active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2021-04-09,0,2,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,178,0,2,0,2,0,0,0,1,0,0,0,0,0,-1.1
True,2021-04-12,14,11,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,850,5,6,4,5,0,0,0,1,0,0,0,1,0,11.1
True,2021-04-14,6,-16,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,851,2,5,2,4,0,0,0,1,0,1,0,0,0,4.6
True,2021-04-16,4,-20,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1255,2,6,0,4,0,0,0,6,3,0,0,2,3,1.3
True,2021-04-18,16,-5,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,1560,5,7,5,6,1,3,1,1,1,2,0,1,2,14.2
True,2021-04-19,8,-3,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1550,3,12,2,11,0,0,0,4,0,1,0,0,0,3.0
True,2021-04-21,6,-32,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,2084,2,11,2,9,0,0,3,7,4,0,1,2,3,3.6
True,2021-04-23,9,5,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1807,3,8,3,8,0,0,1,3,0,0,0,0,1,5.8
True,2021-04-24,12,-22,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,2566,4,12,3,11,1,2,0,7,5,0,0,5,4,3.8
True,2021-04-27,0,-9,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,670,0,2,0,1,0,0,0,0,0,0,0,1,1,-2.8
True,2021-04-29,6,-6,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1184,2,5,2,4,0,0,0,1,0,0,1,0,1,3.9
True,2021-05-01,10,-19,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1850,3,13,3,10,1,2,1,4,1,0,0,1,3,2.1
True,2021-05-02,3,1,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,1066,1,7,1,7,0,0,0,3,1,0,0,1,0,-0.9
True,2021-05-05,20,-13,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,1857,7,16,6,14,0,0,0,2,1,1,0,2,1,11.5
True,2021-05-07,19,3,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,LOSS,2069,7,14,5,9,0,0,1,2,6,3,1,3,3,17.0
True,2021-05-08,15,7,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1980,5,9,3,7,2,2,0,2,3,1,1,0,3,13.9
True,2021-05-10,18,1,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1440,6,9,6,9,0,0,0,3,1,0,1,1,2,14.6
True,2021-05-12,24,-1,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2214,9,18,4,11,2,3,3,3,1,1,0,1,2,17.5
True,2021-05-14,15,12,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,2125,6,11,3,7,0,0,0,3,3,0,0,0,2,11.9
True,2021-05-16,18,-31,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,2065,6,19,6,18,0,0,0,4,0,2,0,1,3,8.1
