active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,4,-6,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1104,1,4,0,1,2,2,0,0,1,0,0,2,4,-1.3
True,2013-11-01,7,-5,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,953,2,4,1,3,2,2,0,3,1,3,0,1,1,8.2
True,2013-11-03,0,-11,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,738,0,6,0,3,0,0,0,0,1,0,0,0,2,-4.3
True,2013-11-06,10,-5,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,1013,4,9,2,4,0,1,0,2,1,0,0,2,2,3.4
True,2013-11-08,15,-11,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1494,5,11,4,6,1,2,0,2,1,0,0,2,2,7.4
True,2013-11-10,11,-7,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1341,4,10,3,6,0,0,0,1,2,0,0,2,2,4.5
True,2013-11-12,8,-12,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1145,3,8,2,5,0,0,0,2,0,1,0,0,3,4.0
True,2014-02-22,0,1,WASHINGTON WIZARDS,HOME,NEW ORLEANS PELICANS,WIN,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-02-23,5,10,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,437,2,7,1,3,0,0,1,1,1,0,0,0,1,2.2
True,2014-02-25,7,8,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,816,3,7,1,3,0,0,0,2,2,1,0,1,2,4.5
True,2014-02-27,8,5,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,939,4,9,0,4,0,0,0,1,1,1,0,1,4,2.7
True,2014-03-01,3,0,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,416,1,3,0,1,1,2,0,2,0,0,0,3,3,-2.7
True,2014-03-03,6,-1,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,696,2,5,0,2,2,2,0,3,0,0,0,1,3,2.0
True,2014-03-05,8,9,WASHINGTON WIZARDS,HOME,UTAH JAZZ,WIN,1273,4,8,0,1,0,0,0,4,3,0,0,1,2,5.5
True,2014-03-08,5,10,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1082,2,7,1,4,0,0,0,4,1,1,0,2,3,0.6
True,2014-03-10,3,8,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1164,1,5,1,3,0,0,2,0,3,0,0,1,1,2.0
True,2014-03-12,8,6,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,893,3,6,2,4,0,0,0,2,1,1,0,0,3,6.1
True,2014-03-14,2,-9,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,490,1,2,0,1,0,0,0,1,0,0,0,1,1,-0.1
True,2014-03-15,6,13,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1232,3,7,0,2,0,0,2,2,2,1,0,0,3,5.5
True,2014-03-18,6,-3,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,852,1,3,1,2,3,4,1,0,0,0,0,1,2,2.8
True,2014-03-20,0,-6,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,383,0,5,0,2,0,0,2,2,0,0,0,1,2,-3.3
True,2014-03-21,15,0,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,1556,5,12,2,6,3,4,2,1,0,0,0,1,1,8.5
True,2014-03-23,6,-3,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,1100,1,4,0,2,4,4,1,5,0,0,0,2,2,3.0
True,2014-03-26,0,6,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,527,0,2,0,2,0,0,0,2,3,0,0,1,2,-0.5
True,2014-03-28,12,20,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1325,5,10,1,3,1,1,1,0,1,0,0,0,1,8.0
True,2014-03-29,5,7,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,900,2,7,1,3,0,0,0,1,0,0,0,0,3,0.0
