active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-01,6,2,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1122,3,4,0,0,0,0,1,5,0,0,1,1,3,5.1
True,2006-11-03,0,-5,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,786,0,0,0,0,0,0,0,1,0,0,1,0,2,0.2
True,2006-11-05,6,12,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1245,2,2,0,0,2,4,2,4,0,0,3,0,3,8.1
True,2006-11-07,7,-11,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1376,3,4,0,0,1,3,1,2,1,0,5,1,1,8.7
True,2006-11-08,8,-2,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1223,4,4,0,0,0,0,2,0,0,1,3,1,1,9.9
True,2006-11-10,3,-1,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,1120,1,1,0,0,1,2,0,3,1,0,1,0,2,3.8
True,2006-11-15,9,-1,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,890,3,4,0,0,3,6,0,1,0,0,0,1,5,3.5
True,2006-11-17,2,-14,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,876,1,2,0,0,0,0,1,3,0,0,1,1,2,1.5
True,2006-11-27,3,-8,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1098,1,1,0,0,1,1,0,3,0,0,1,2,4,0.7
True,2006-12-02,4,5,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,852,1,2,0,0,2,2,1,4,0,0,2,0,1,5.9
True,2006-12-03,2,-8,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1033,1,5,0,0,0,0,3,1,0,0,0,0,1,0.9
True,2006-12-06,4,0,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,974,2,4,0,0,0,2,3,3,0,0,2,0,0,5.6
True,2006-12-08,10,8,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,1211,4,4,0,0,2,2,1,2,0,0,1,1,1,9.4
True,2006-12-09,2,-4,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,937,1,1,0,0,0,4,0,2,0,0,2,0,1,1.7
True,2006-12-11,6,-14,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,862,3,4,0,0,0,0,2,3,0,0,0,1,1,5.3
True,2006-12-13,2,-13,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,554,1,2,0,0,0,0,0,2,0,0,1,0,1,1.9
True,2006-12-15,2,2,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,422,1,3,0,0,0,0,2,0,1,0,1,0,0,3.1
True,2006-12-16,0,-4,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-12-22,2,3,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,577,1,1,0,0,0,2,0,1,0,0,1,1,1,0.5
True,2006-12-23,7,-4,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,513,2,4,0,0,3,4,0,2,0,0,3,0,0,7.3
True,2006-12-27,9,-23,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1373,4,4,0,0,1,2,0,1,0,0,1,1,1,7.0
True,2006-12-29,2,3,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,769,1,1,0,0,0,0,1,1,0,0,1,1,3,1.2
True,2006-12-31,2,-13,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,863,1,3,0,0,0,2,1,3,1,1,2,1,2,2.4
True,2007-01-02,13,9,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,1191,5,6,0,0,3,4,5,2,0,0,2,2,3,12.7
True,2007-01-03,0,-1,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,LOSS,1007,0,0,0,0,0,0,1,4,0,0,1,2,2,-0.2
True,2007-01-05,4,0,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1209,2,3,0,0,0,0,1,2,1,0,1,1,1,4.0
True,2007-01-13,2,-14,PHILADELPHIA 76ERS,AWAY,CHARLOTTE BOBCATS,LOSS,714,1,2,0,0,0,2,0,0,0,0,0,1,1,-1.2
True,2007-01-15,4,-7,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,867,2,5,0,0,0,0,1,1,0,0,0,0,2,1.5
True,2007-01-17,5,4,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1834,1,2,0,0,3,8,0,4,1,0,2,0,2,4.5
True,2007-01-19,6,-6,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1380,3,7,0,0,0,0,2,5,1,1,1,0,3,6.4
