active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-01,12,7,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1519,4,10,1,3,3,3,0,2,1,1,0,0,3,7.7
True,2006-11-04,0,1,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1006,0,3,0,1,0,0,0,1,1,0,1,1,1,-1.8
True,2006-11-06,6,-13,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,728,3,8,0,1,0,0,2,1,0,0,0,0,4,1.7
True,2006-11-08,6,-12,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1537,3,8,0,2,0,0,0,2,3,0,0,1,2,2.5
True,2006-11-10,15,-3,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,895,5,7,2,3,3,6,0,1,1,1,1,2,2,10.8
True,2006-11-12,8,8,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1105,3,9,0,2,2,2,0,4,3,1,0,0,0,7.2
True,2006-11-15,0,-13,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1014,0,6,0,1,0,0,0,1,0,0,0,1,1,-5.3
True,2006-11-17,5,11,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,887,1,4,0,1,3,4,2,1,1,2,0,0,1,6.2
True,2006-11-18,4,7,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1330,2,8,0,2,0,0,0,2,1,0,1,1,4,-1.4
True,2006-11-21,0,-10,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,492,0,2,0,1,0,0,0,1,0,0,0,1,0,-2.1
True,2006-11-22,5,-5,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,978,2,5,1,1,0,0,0,2,1,0,1,1,0,3.3
True,2006-11-24,9,-6,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,853,3,4,2,2,1,2,1,3,0,1,1,0,5,8.3
True,2006-11-25,2,-8,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,770,1,5,0,4,0,0,0,0,3,0,0,0,2,0.2
True,2006-11-28,9,3,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1181,3,3,3,3,0,0,0,2,1,0,0,2,3,6.2
True,2006-12-01,3,2,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,795,1,5,1,1,0,0,0,0,1,1,0,0,3,0.4
True,2006-12-02,3,-17,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,910,1,2,0,1,1,2,1,2,1,0,1,0,0,4.3
True,2006-12-04,5,0,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1035,2,3,1,1,0,0,0,4,0,0,0,0,4,3.3
True,2006-12-06,5,-6,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,943,2,3,1,2,0,0,0,0,0,0,0,2,2,0.9
True,2006-12-08,4,-4,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,997,2,5,0,2,0,0,1,6,1,1,0,0,1,5.1
True,2006-12-09,5,4,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,727,2,3,1,2,0,0,0,2,1,0,0,0,1,4.6
True,2006-12-13,10,11,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,WIN,1111,4,9,2,3,0,0,1,0,0,0,0,0,2,5.2
True,2006-12-15,8,-1,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1180,3,10,2,6,0,0,0,1,1,0,0,2,2,0.4
True,2006-12-17,4,-13,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,962,2,4,0,0,0,0,0,1,0,0,0,0,1,1.9
