active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-01,6,-6,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1272,2,12,1,2,1,1,0,2,4,0,0,1,3,-0.4
True,2005-11-02,23,27,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,WIN,1666,7,14,4,6,5,6,0,4,5,1,0,0,3,20.1
True,2005-11-05,16,5,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1443,5,6,2,2,4,6,1,2,3,0,0,2,0,14.4
True,2005-11-08,21,12,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,1640,9,16,2,2,1,1,1,1,5,0,1,0,4,17.0
True,2005-11-12,19,-8,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1497,7,11,3,4,2,2,1,1,1,1,0,4,4,11.2
True,2005-11-15,13,-9,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1655,4,11,0,1,5,5,1,1,4,2,1,0,4,11.8
True,2005-11-16,0,-12,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,1199,0,3,0,1,0,0,1,4,1,0,0,0,4,-1.1
True,2005-11-18,9,-6,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1415,4,12,1,4,0,0,1,1,1,1,0,2,2,2.1
True,2005-11-21,6,-10,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1128,3,8,0,1,0,0,0,1,1,1,0,1,2,1.8
True,2005-11-23,14,9,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1638,3,11,0,2,8,8,1,3,3,2,0,1,3,11.0
True,2005-11-25,13,3,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1449,6,15,1,6,0,0,1,2,3,1,0,2,2,6.5
True,2005-11-26,8,5,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1340,3,5,1,1,1,1,2,4,4,0,0,0,3,9.9
True,2005-11-29,16,2,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,2145,6,15,2,3,2,2,1,0,3,0,0,3,4,6.1
True,2005-12-02,35,-3,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2087,15,21,5,7,0,0,2,1,6,0,0,1,2,30.4
True,2005-12-03,12,20,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2388,5,12,1,4,1,2,1,0,11,3,0,1,2,14.8
True,2005-12-06,14,-16,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,2191,6,16,2,5,0,0,0,1,8,2,0,4,3,7.9
True,2005-12-07,16,13,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1876,6,16,1,7,3,5,0,1,9,3,1,1,2,14.9
True,2005-12-10,14,1,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1256,3,9,2,5,6,6,0,0,2,1,0,0,3,10.1
True,2005-12-12,15,8,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1612,6,10,3,4,0,1,1,1,1,0,0,1,1,10.3
True,2005-12-16,24,1,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2484,9,20,2,4,4,5,2,7,4,3,0,2,3,19.3
True,2005-12-17,8,2,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,2324,3,15,0,5,2,2,0,1,2,0,0,5,2,-5.4
