active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-12,4,-2,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,835,2,8,0,1,0,0,3,1,3,4,0,0,0,7.7
True,1999-11-14,7,-16,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1334,3,9,0,1,1,2,5,5,0,3,1,0,1,9.8
True,1999-11-15,2,-3,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,674,0,2,0,0,2,2,3,2,0,0,0,0,2,2.5
True,1999-11-18,2,1,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,961,0,2,0,0,2,2,0,2,1,2,3,0,3,4.8
True,1999-11-19,4,-2,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,875,2,5,0,0,0,0,1,2,0,1,0,3,2,-0.2
True,1999-11-21,4,-7,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,829,2,3,0,0,0,0,2,2,2,2,0,1,2,6.3
True,1999-11-24,0,3,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,401,0,1,0,1,0,0,0,1,1,0,0,0,1,-0.1
True,1999-11-26,4,13,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,867,2,3,0,0,0,1,0,2,4,0,1,3,2,2.6
True,1999-11-30,8,27,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,WIN,1468,4,8,0,1,0,0,2,4,4,1,2,0,3,10.6
True,1999-12-01,0,7,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1231,0,2,0,0,0,0,5,1,0,2,0,1,2,2.6
True,1999-12-03,4,15,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1490,2,4,0,0,0,0,1,7,0,3,1,0,4,6.9
True,1999-12-05,8,21,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1219,2,3,1,1,3,4,4,2,2,2,0,1,3,10.9
True,1999-12-07,2,10,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,910,0,4,0,0,2,2,1,5,1,0,5,0,0,5.6
True,1999-12-08,0,-14,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,579,0,2,0,1,0,0,0,0,2,0,1,0,4,-0.9
True,1999-12-11,11,16,LOS ANGELES LAKERS,AWAY,VANCOUVER GRIZZLIES,WIN,1468,4,10,0,0,3,3,4,3,2,2,0,0,1,12.3
True,1999-12-12,5,21,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1731,2,6,0,2,1,1,6,2,3,3,2,0,2,12.1
True,1999-12-14,7,20,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1345,3,7,0,1,1,3,6,2,4,2,0,0,0,12.1
True,1999-12-16,4,-5,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1483,2,4,0,1,0,0,3,3,1,1,1,1,2,5.6
True,1999-12-17,2,19,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1412,1,4,0,2,0,0,3,4,0,2,2,1,2,4.5
True,1999-12-19,2,-14,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,1455,1,3,0,0,0,0,2,4,0,0,3,0,3,3.8
True,1999-12-20,3,7,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1231,1,2,0,1,1,1,0,6,1,2,0,1,4,3.9
True,1999-12-25,12,7,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1440,4,6,0,1,4,4,2,3,1,2,1,2,3,11.9
True,1999-12-27,11,-9,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1595,4,8,0,0,3,3,3,5,8,1,1,0,3,16.7
True,1999-12-29,9,13,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1480,4,5,1,2,0,0,2,4,1,2,1,3,3,8.9
True,2000-01-04,9,11,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1309,4,5,0,0,1,1,0,3,1,1,1,0,1,10.0
True,2000-01-05,8,21,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1662,4,5,0,1,0,0,5,5,1,0,0,1,4,9.2
True,2000-01-07,2,8,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,WIN,1304,0,2,0,1,2,2,0,3,0,0,0,0,5,-0.5
True,2000-01-08,4,7,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,WIN,1316,2,4,0,0,0,0,2,2,4,1,0,1,2,6.0
True,2000-01-10,8,2,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,879,4,5,0,0,0,0,3,2,2,2,1,2,2,10.1
True,2000-01-12,7,20,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1709,3,7,1,1,0,0,2,3,0,2,0,1,3,5.4
True,2000-01-14,9,-1,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1597,3,5,1,1,2,5,1,2,2,1,2,0,5,8.6
True,2000-01-15,5,3,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1459,2,6,0,3,1,2,3,5,3,0,2,0,3,7.1
True,2000-01-17,0,3,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,LOSS,1389,0,5,0,0,0,0,1,7,0,0,5,2,2,0.0
True,2000-01-19,8,17,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1681,2,7,1,2,3,4,3,6,1,1,1,0,1,9.4
True,2000-01-22,5,1,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1523,1,6,1,2,2,2,1,4,2,1,1,2,1,3.8
True,2000-01-24,2,-12,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1687,1,4,0,2,0,0,1,2,0,3,0,2,5,-0.1
True,2000-01-28,4,22,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,1263,2,2,0,0,0,0,1,1,3,2,1,0,0,9.2
True,2000-01-30,1,-10,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1015,0,1,0,0,1,2,2,5,2,0,0,1,3,2.0
True,2000-02-01,6,-11,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1308,2,6,0,0,2,4,1,1,3,0,1,0,1,5.2
True,2000-02-04,5,27,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1026,1,3,0,0,3,4,2,2,1,0,2,2,1,4.6
True,2000-02-07,4,4,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1215,2,2,0,0,0,0,3,1,0,0,2,0,3,6.0
True,2000-02-09,4,7,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,788,2,3,0,1,0,0,0,2,0,0,0,1,4,0.7
True,2000-02-15,2,0,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,762,1,6,0,2,0,0,0,0,1,0,1,0,2,-1.2
True,2000-02-16,6,12,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,WIN,1004,3,6,0,1,0,0,0,3,0,0,2,0,3,4.1
True,2000-02-18,4,-3,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,1251,2,4,0,1,0,0,1,1,1,1,1,2,1,3.0
True,2000-02-20,5,-5,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,864,2,2,0,0,1,2,0,0,1,1,2,1,1,5.7
True,2000-02-22,6,10,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,1338,1,2,0,0,4,4,2,3,1,0,1,1,4,6.1
True,2000-02-23,20,23,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,1215,7,8,4,5,2,2,1,4,2,0,0,0,3,19.3
True,2000-02-25,6,-5,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1484,1,5,1,1,3,4,1,2,2,2,1,3,4,3.3
True,2000-02-27,4,2,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1510,2,5,0,1,0,0,0,5,0,0,3,3,2,1.1
True,2000-02-29,5,12,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1595,2,6,1,3,0,0,0,2,5,2,0,1,3,5.5
True,2000-03-01,10,16,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,1897,4,8,2,4,0,0,2,3,3,3,1,1,1,12.7
True,2000-03-03,14,2,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,1617,5,7,2,2,2,2,3,1,4,0,1,1,2,15.2
True,2000-03-05,10,9,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1932,3,6,2,4,2,2,3,4,3,2,1,2,2,12.3
True,2000-03-06,5,12,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1443,2,3,1,1,0,0,1,2,5,1,1,1,2,8.4
True,2000-03-09,8,14,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1559,3,7,1,2,1,1,2,3,2,1,0,2,2,6.2
True,2000-03-12,11,15,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1936,4,10,1,4,2,3,4,1,2,2,1,1,3,10.2
True,2000-03-13,5,14,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1910,2,3,1,2,0,0,1,4,1,1,0,2,4,3.7
True,2000-03-16,12,-6,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,LOSS,1731,4,7,1,3,3,4,1,5,3,2,1,1,4,12.7
True,2000-03-17,4,13,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,1247,1,5,0,2,2,2,2,4,1,0,0,1,4,1.6
True,2000-03-19,6,-2,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,1454,2,4,1,3,1,2,0,4,0,2,1,1,2,5.7
True,2000-03-20,12,-8,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,WIN,1812,5,6,1,2,1,1,1,1,1,0,2,0,4,11.3
True,2000-03-22,9,7,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1237,2,5,1,3,4,4,3,5,3,2,2,2,5,11.4
True,2000-03-24,4,4,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1381,1,2,0,1,2,2,0,5,2,0,2,2,1,4.9
True,2000-03-26,7,9,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1844,3,7,1,4,0,0,2,4,0,1,0,1,4,4.3
True,2000-03-29,10,7,LOS ANGELES LAKERS,AWAY,VANCOUVER GRIZZLIES,WIN,1352,3,10,2,4,2,2,3,4,2,2,0,0,4,9.3
