active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,23,-10,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2018,8,13,1,2,6,6,0,1,1,2,1,3,3,16.6
True,1999-11-04,17,13,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1716,8,11,0,1,1,1,0,3,1,0,0,3,3,9.9
True,1999-11-06,10,-3,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1973,3,9,0,1,4,4,1,3,5,0,0,1,2,8.2
True,1999-11-08,16,14,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1923,8,13,0,0,0,0,0,2,3,0,1,3,2,9.7
True,1999-11-09,14,13,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1267,4,6,0,0,6,6,0,1,2,1,0,1,6,10.7
True,1999-11-12,14,-13,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2054,5,12,1,3,3,5,2,3,0,3,0,3,2,8.3
True,1999-11-15,10,-2,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1968,2,9,0,1,6,6,1,3,2,0,1,2,1,5.8
True,1999-11-17,10,0,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,1653,5,10,0,3,0,0,0,3,3,3,0,1,3,8.8
True,1999-11-19,15,-8,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1963,6,13,0,0,3,3,3,3,2,0,2,1,2,12.3
True,1999-11-20,11,11,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,2047,4,11,2,4,1,1,0,1,4,0,0,0,3,6.8
True,1999-11-22,12,12,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1902,5,9,0,1,2,2,0,1,2,1,0,2,2,7.6
True,1999-11-24,14,-15,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1867,6,14,2,3,0,0,1,1,2,1,1,2,2,7.9
True,1999-11-26,12,-12,UTAH JAZZ,HOME,TORONTO RAPTORS,LOSS,1858,4,13,0,0,4,4,1,0,2,0,0,2,3,3.4
True,1999-11-29,16,30,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1440,4,7,1,2,7,7,1,2,6,0,0,1,1,16.8
True,1999-12-03,10,-13,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,1550,3,9,0,0,4,4,0,1,1,0,0,1,3,3.7
True,1999-12-04,10,13,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,2087,1,7,0,2,8,8,0,2,6,1,0,0,0,11.3
True,1999-12-06,9,17,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1322,4,7,1,2,0,0,1,1,2,0,0,0,2,7.3
True,1999-12-08,11,4,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1516,4,10,1,2,2,2,0,1,4,1,0,3,1,6.3
True,1999-12-10,19,12,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,2128,8,15,0,1,3,3,4,2,5,4,0,3,3,18.4
True,1999-12-12,16,14,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,2073,5,10,1,1,5,5,1,3,3,2,0,3,2,12.9
True,1999-12-14,21,23,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1884,7,8,3,3,4,4,0,1,2,2,0,0,2,21.1
True,1999-12-15,15,1,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1719,7,10,1,1,0,0,0,1,0,0,0,1,1,9.7
True,1999-12-17,15,-1,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,1986,6,12,1,3,2,2,0,4,1,0,0,2,1,8.5
True,1999-12-18,11,7,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1856,4,9,0,0,3,3,0,1,4,0,0,1,1,8.0
True,1999-12-20,13,-10,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1973,4,9,1,2,4,4,2,2,6,1,1,0,5,14.2
