active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-26,23,23,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,2394,8,22,4,12,3,3,3,5,9,1,1,4,3,17.2
True,2011-12-27,10,-22,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,1490,3,11,2,3,2,2,1,2,1,0,0,6,2,-1.3
True,2011-12-29,10,-21,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,1950,2,12,0,3,6,8,0,4,7,2,1,6,0,4.4
True,2011-12-30,23,-10,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,2022,9,18,1,3,4,4,0,2,6,2,1,2,3,18.3
True,2012-01-01,16,-3,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2060,6,16,1,4,3,4,1,3,5,3,0,6,3,7.7
True,2012-01-02,22,-10,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,2054,6,14,1,7,9,11,1,1,8,2,1,2,1,20.7
True,2012-01-06,24,19,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,2327,6,18,1,4,11,13,0,5,9,2,0,4,3,17.6
True,2012-01-07,10,-14,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,2324,4,16,2,7,0,2,1,2,10,1,0,5,3,2.7
True,2012-01-09,15,-12,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,2476,6,17,1,4,2,2,0,2,14,1,0,6,2,10.1
True,2012-01-11,16,0,NEW JERSEY NETS,AWAY,DENVER NUGGETS,LOSS,2291,6,14,3,5,1,2,0,2,13,0,1,5,3,12.4
True,2012-01-13,35,-3,NEW JERSEY NETS,AWAY,PHOENIX SUNS,WIN,2453,11,18,6,9,7,8,0,2,14,0,0,2,3,33.6
True,2012-01-14,16,-17,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,1989,3,15,1,4,9,10,0,3,5,1,0,5,1,6.3
True,2012-01-16,14,-19,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2155,5,14,2,5,2,4,0,0,6,1,0,3,2,6.8
True,2012-01-18,24,18,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,WIN,2257,6,13,4,9,8,8,2,6,10,0,0,4,3,22.3
True,2012-01-21,14,-5,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2342,5,18,0,6,4,4,0,4,6,1,0,3,1,6.4
True,2012-01-22,19,7,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,2298,8,17,1,5,2,2,1,8,10,2,0,6,2,15.6
True,2012-01-23,16,-12,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1887,7,14,0,3,2,2,0,2,10,0,0,4,0,12.6
True,2012-01-25,34,12,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,WIN,2908,14,28,3,7,3,4,1,3,11,0,0,5,1,23.5
True,2012-01-27,27,11,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,2357,9,18,5,9,4,5,0,2,10,2,1,6,1,21.5
True,2012-01-29,24,-11,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,1996,8,20,3,10,5,6,1,3,6,0,0,3,3,14.4
True,2012-01-31,34,-15,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,2424,10,20,4,9,10,12,0,2,7,0,1,6,3,22.2
True,2012-02-01,26,-2,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2571,12,21,1,5,1,2,1,2,9,0,0,5,3,17.1
True,2012-02-03,12,-10,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2253,5,18,0,3,2,2,0,5,14,2,2,6,2,9.3
True,2012-02-04,21,-3,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,LOSS,2653,7,19,3,7,4,4,1,5,11,3,0,3,2,19.6
True,2012-02-06,25,-20,NEW JERSEY NETS,HOME,CHICAGO BULLS,LOSS,2216,8,16,0,4,9,10,0,0,5,0,0,3,2,16.3
True,2012-02-08,34,-2,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,2465,10,21,6,9,8,9,0,2,7,0,1,2,4,25.5
True,2012-02-10,14,-23,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1695,4,10,0,4,6,7,0,1,4,2,1,2,3,10.8
True,2012-02-11,27,-7,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,2271,9,23,2,8,7,8,0,4,8,0,0,4,1,16.5
True,2012-02-15,26,-3,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,2190,9,18,4,10,4,4,0,1,11,2,1,4,2,22.9
True,2012-02-16,29,2,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,2527,10,24,1,3,8,9,0,6,4,0,0,6,4,12.8
True,2012-02-18,29,19,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,2541,9,26,5,9,6,7,0,2,8,1,2,2,1,20.2
True,2012-02-19,26,-9,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,LOSS,2219,10,24,3,9,3,4,1,2,6,4,1,2,3,19.8
True,2012-02-20,38,12,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,2020,10,22,8,14,10,12,2,2,6,1,0,3,6,27.6
True,2012-02-22,23,-18,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,2132,8,18,4,8,3,3,1,5,8,2,0,7,1,16.0
True,2012-02-28,12,-8,NEW JERSEY NETS,AWAY,DALLAS MAVERICKS,WIN,2259,3,15,2,9,4,5,0,4,12,2,0,4,1,9.5
True,2012-03-02,12,-31,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1923,4,9,0,3,4,5,0,2,8,1,0,4,0,10.1
True,2012-03-04,57,11,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,2265,16,29,4,11,21,21,1,5,7,1,1,5,2,46.1
True,2012-03-06,16,-15,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1564,7,13,2,5,0,0,0,0,4,1,0,3,1,10.1
True,2012-03-07,21,1,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,2464,7,17,2,8,5,7,0,6,10,2,0,5,1,16.5
True,2012-03-09,7,6,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,907,3,8,1,4,0,1,0,3,3,1,1,2,1,4.5
True,2012-03-17,20,-6,NEW JERSEY NETS,HOME,NEW ORLEANS HORNETS,LOSS,2204,9,24,2,7,0,0,0,2,12,1,0,2,3,13.6
True,2012-03-19,28,4,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,LOSS,2282,8,23,4,10,8,9,0,0,8,2,0,5,3,16.1
True,2012-03-21,17,-20,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,LOSS,1533,6,15,0,3,5,6,0,3,4,1,0,4,2,8.4
True,2012-03-23,20,1,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,2321,9,20,1,5,1,2,1,3,8,0,0,1,3,14.2
