active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2008-10-28,22,-3,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2160,9,21,0,4,4,8,1,6,6,2,1,3,4,14.1
True,2008-10-30,22,10,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1816,7,15,0,2,8,12,2,7,9,0,1,5,3,17.0
True,2008-11-01,15,-8,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,2263,6,15,0,3,3,4,2,5,13,3,0,5,3,15.3
True,2008-11-03,29,13,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,2048,8,20,0,2,13,15,2,6,3,2,1,1,1,24.0
True,2008-11-05,41,22,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2150,13,23,0,2,15,16,2,7,6,4,0,5,1,36.0
True,2008-11-07,27,-3,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,2360,11,24,1,6,4,7,2,7,8,1,4,4,2,21.5
True,2008-11-08,41,12,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2352,13,29,4,7,11,13,4,9,4,0,0,2,1,31.0
True,2008-11-11,41,11,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2566,16,24,1,4,8,10,0,5,6,3,0,2,2,35.7
True,2008-11-13,22,14,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,2282,10,20,0,0,2,4,1,7,11,3,0,5,4,18.1
True,2008-11-15,38,33,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,2523,13,21,3,7,9,11,3,2,7,2,2,2,2,35.9
True,2008-11-18,31,17,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,WIN,2158,9,20,1,4,12,17,0,8,4,0,1,3,3,20.3
True,2008-11-19,25,-5,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2370,8,21,0,4,9,10,1,5,6,4,0,3,1,20.1
True,2008-11-22,24,16,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2195,8,19,1,4,7,7,1,6,8,2,0,2,3,20.8
True,2008-11-25,26,17,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1820,7,14,3,7,9,11,0,4,1,1,1,1,0,20.8
True,2008-11-26,14,24,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,1028,7,12,0,1,0,0,0,3,3,1,3,0,0,14.5
True,2008-11-28,23,24,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,1839,9,13,3,4,2,4,1,6,8,3,1,2,2,25.7
True,2008-11-29,32,7,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2482,12,27,1,5,7,10,1,6,5,2,1,3,3,21.2
True,2008-12-03,21,30,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1689,5,10,1,4,10,10,0,5,6,5,1,0,0,27.4
True,2008-12-05,11,32,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,2257,4,12,0,4,3,4,2,6,11,1,3,2,2,15.0
True,2008-12-06,25,27,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1660,8,17,2,4,7,8,2,3,4,2,2,3,3,20.2
True,2008-12-09,31,19,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1824,11,18,2,5,7,8,0,5,4,3,0,2,1,27.3
True,2008-12-10,29,-1,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,2344,10,22,2,6,7,8,2,2,5,0,2,1,4,21.5
True,2008-12-12,28,13,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,2210,9,21,1,4,9,12,3,4,7,1,3,0,2,26.2
True,2008-12-13,33,1,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2740,10,19,2,7,11,12,2,4,9,4,1,1,2,35.1
True,2008-12-17,32,22,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2378,14,20,2,6,2,4,0,6,3,2,2,0,1,29.7
True,2008-12-19,33,14,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,2325,13,20,0,2,7,8,3,7,8,0,0,6,3,26.4
True,2008-12-21,31,16,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2566,14,24,2,4,1,2,2,2,7,3,1,3,1,26.6
True,2008-12-23,27,14,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,2300,11,23,0,3,5,7,1,8,5,3,1,7,2,17.0
True,2008-12-25,18,-4,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2293,6,13,0,2,6,10,0,5,6,3,1,3,1,15.7
True,2008-12-28,33,8,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,2551,12,19,2,4,7,12,0,6,9,0,1,2,1,28.9
True,2008-12-30,38,-6,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2609,12,24,3,8,11,14,0,2,7,0,2,5,2,25.9
True,2009-01-02,16,27,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2236,3,8,2,3,8,8,1,9,11,2,3,5,1,21.4
True,2009-01-04,30,0,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,2446,11,22,3,9,5,8,0,6,10,1,2,7,4,20.4
True,2009-01-07,21,23,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1859,9,16,0,1,3,3,0,4,4,2,2,4,1,16.4
True,2009-01-09,38,20,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2149,13,25,3,7,9,9,1,6,6,4,3,3,2,34.7
True,2009-01-13,30,21,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,2412,9,15,1,5,11,14,0,11,10,3,1,2,2,33.1
True,2009-01-15,28,2,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,2659,8,28,1,6,11,16,3,11,7,1,1,8,4,12.0
True,2009-01-16,29,19,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,2579,12,24,0,2,5,6,3,11,7,3,1,4,3,25.4
True,2009-01-19,23,-11,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,2530,9,25,1,5,4,8,2,7,4,4,1,6,1,12.1
True,2009-01-21,34,14,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2522,14,30,3,6,3,4,0,7,14,1,0,2,1,28.7
True,2009-01-23,32,12,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,WIN,2439,10,24,2,5,10,16,2,7,8,3,2,2,2,27.5
True,2009-01-24,33,16,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,WIN,2468,14,27,1,6,4,6,4,10,9,1,0,2,1,29.6
True,2009-01-27,23,6,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,2251,5,10,0,2,13,15,5,10,11,0,3,2,1,31.1
True,2009-01-29,23,-9,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,2261,10,27,0,2,3,6,1,7,8,1,1,2,1,14.6
True,2009-01-30,25,32,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,2228,9,17,2,4,5,6,0,7,6,3,1,3,2,22.5
True,2009-02-01,33,-8,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,2330,12,25,3,8,6,11,4,0,8,1,1,5,3,22.2
True,2009-02-03,33,23,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2251,9,20,2,5,13,13,1,6,4,1,2,3,3,26.1
True,2009-02-04,52,7,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,2643,17,33,2,7,16,19,0,9,11,0,2,3,1,42.9
True,2009-02-08,16,-12,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,2408,5,20,2,8,4,8,3,5,12,0,0,1,1,13.0
True,2009-02-10,47,7,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2470,15,21,4,7,13,14,0,7,4,1,1,7,1,37.1
True,2009-02-11,26,22,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1997,9,18,1,5,7,8,2,4,6,2,1,3,1,22.7
True,2009-02-18,20,20,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,1992,9,17,0,3,2,2,1,8,9,1,1,5,1,17.4
True,2009-02-20,55,13,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2404,16,29,8,11,15,22,1,4,9,0,0,6,3,39.3
True,2009-02-22,20,22,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1834,6,13,0,3,8,10,0,5,9,2,1,0,0,23.0
True,2009-02-24,15,13,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1780,4,10,1,2,6,8,0,5,8,0,1,2,1,14.2
