active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-26,0,1,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2011-12-27,2,-3,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,745,0,4,0,4,2,2,0,2,1,0,0,0,1,0.1
True,2011-12-29,9,-12,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,1555,3,4,3,4,0,0,0,2,1,0,0,0,2,7.9
True,2011-12-30,0,-9,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,616,0,2,0,2,0,0,0,0,1,1,0,0,0,0.3
True,2012-01-01,3,-2,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,918,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
True,2012-01-02,0,-4,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,622,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
True,2012-01-04,0,-13,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,848,0,2,0,1,0,0,0,1,1,0,0,0,1,-0.8
True,2012-01-06,15,13,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1995,5,13,5,12,0,0,0,4,1,1,0,0,2,10.0
True,2012-01-07,6,-7,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1520,2,6,2,6,0,0,0,0,2,0,0,0,3,2.8
True,2012-01-13,0,11,NEW JERSEY NETS,AWAY,PHOENIX SUNS,WIN,696,0,2,0,1,0,0,0,1,1,0,0,0,2,-1.2
True,2012-01-14,0,-3,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,949,0,2,0,2,0,0,1,0,1,0,0,0,2,-0.8
True,2012-01-16,3,-26,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1221,1,4,1,3,0,0,1,1,0,0,0,0,2,0.8
True,2012-01-18,0,6,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,WIN,800,0,3,0,3,0,0,0,0,1,0,0,1,1,-2.8
True,2012-01-21,8,5,NEW JERSEY NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1858,2,6,1,4,3,3,2,3,0,0,1,2,2,4.8
True,2012-01-22,0,1,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,881,0,2,0,2,0,0,0,3,2,1,0,0,0,1.9
True,2012-01-23,0,-13,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,603,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
True,2012-01-25,3,1,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,WIN,1755,1,2,1,2,0,0,0,1,0,1,0,1,1,1.9
True,2012-01-27,6,1,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,1470,2,3,2,3,0,2,0,3,1,0,0,0,1,5.1
True,2012-01-29,0,-1,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,728,0,1,0,1,0,0,0,0,2,0,0,0,2,-0.1
True,2012-02-15,0,-3,NEW JERSEY NETS,HOME,MEMPHIS GRIZZLIES,LOSS,1051,0,5,0,3,0,0,0,3,2,1,0,1,2,-2.0
True,2012-02-16,0,-4,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1515,0,3,0,3,0,0,0,1,0,1,0,1,2,-2.6
True,2012-02-18,6,6,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,1960,2,5,2,5,0,0,1,6,1,1,0,0,2,6.7
True,2012-02-19,2,-21,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,LOSS,1454,1,4,0,3,0,0,0,5,1,0,0,0,1,1.4
True,2012-02-20,11,-8,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,1651,4,8,3,7,0,0,0,4,1,0,0,2,1,6.5
True,2012-02-22,0,-12,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,1398,0,3,0,3,0,0,0,3,2,0,0,0,0,0.2
True,2012-02-28,0,-3,NEW JERSEY NETS,AWAY,DALLAS MAVERICKS,WIN,1033,0,2,0,2,0,0,0,4,0,1,0,0,2,0.0
True,2012-03-02,3,-21,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,904,1,6,1,5,0,0,0,3,1,0,0,0,3,-0.4
True,2012-03-04,0,12,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,1730,0,1,0,0,0,3,0,2,1,0,0,1,1,-2.0
True,2012-03-06,7,-13,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1555,2,8,1,6,2,3,0,1,2,2,0,1,0,4.5
True,2012-03-07,0,3,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,1406,0,1,0,0,0,0,0,2,1,2,0,0,2,1.8
True,2012-03-09,6,2,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,1549,2,4,2,4,0,0,0,4,0,0,1,1,1,4.5
True,2012-03-10,3,-13,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,1154,1,3,1,3,0,0,0,0,0,0,0,0,1,0.9
True,2012-03-12,0,2,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,LOSS,1159,0,3,0,3,0,0,0,1,0,0,0,0,0,-1.8
True,2012-03-14,0,-3,NEW JERSEY NETS,HOME,TORONTO RAPTORS,WIN,1367,0,1,0,1,0,0,0,3,0,0,0,0,3,-1.0
True,2012-03-16,11,-10,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,1072,4,6,3,5,0,0,1,3,1,1,0,1,1,10.3
True,2012-03-26,0,5,NEW JERSEY NETS,HOME,UTAH JAZZ,LOSS,1111,0,1,0,1,0,0,0,0,0,0,0,1,3,-2.9
True,2012-03-28,3,1,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1094,1,2,1,2,0,0,0,2,3,1,0,0,0,5.7
