active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-25,2,-10,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,600,1,6,0,3,0,0,0,1,1,1,0,0,0,0.2
True,2017-10-27,8,1,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,598,2,8,0,3,4,5,0,1,1,0,0,1,0,2.8
True,2017-10-29,6,7,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,652,1,4,0,1,4,4,0,8,2,0,0,0,0,7.4
True,2017-11-03,0,-1,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,LOSS,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-11-06,0,2,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,454,0,3,0,2,0,0,0,2,1,0,0,1,0,-1.8
True,2017-11-07,11,9,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,1228,4,12,2,5,1,1,0,2,3,1,0,4,1,3.5
True,2017-11-11,0,7,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-11-17,0,-4,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-11-19,2,-11,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,LOSS,448,1,7,0,3,0,0,0,4,1,0,0,0,0,-0.6
True,2017-11-22,8,1,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,739,3,6,2,4,0,0,0,0,0,0,0,2,0,3.0
True,2017-11-24,7,-5,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,832,3,6,0,1,1,1,0,0,2,0,0,2,0,3.4
True,2017-11-26,8,-11,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,1244,3,9,2,4,0,0,0,5,0,0,0,2,2,1.6
True,2017-11-27,12,-9,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1688,3,12,2,8,4,4,0,6,2,0,0,1,2,6.2
True,2017-11-29,3,2,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1023,1,6,1,3,0,0,0,3,2,0,0,2,2,-1.3
True,2017-12-02,12,-10,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,923,3,7,2,5,4,4,1,2,0,0,1,1,1,8.9
True,2017-12-04,0,-4,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,271,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2017-12-22,5,5,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,622,2,3,1,2,0,0,0,3,2,0,0,0,0,6.0
True,2017-12-23,11,1,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,899,5,9,1,4,0,0,0,4,2,0,0,0,2,8.5
True,2018-01-01,5,4,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,602,1,3,1,2,2,2,0,0,0,0,0,0,0,3.3
True,2018-01-03,2,-2,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,251,1,2,0,1,0,0,0,0,0,0,0,1,1,-0.4
