active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2009-11-18,11,12,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,888,4,6,1,3,2,2,0,2,4,2,0,1,2,12.0
True,2009-11-20,0,2,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,60,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2009-11-24,7,5,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,877,2,3,1,1,2,2,0,0,1,0,3,2,1,6.1
True,2010-03-12,0,-20,OKLAHOMA CITY THUNDER,HOME,NEW JERSEY NETS,WIN,627,0,2,0,0,0,0,0,0,1,0,0,0,1,-1.1
True,2010-03-14,0,1,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,882,0,2,0,2,0,0,0,2,0,1,1,0,3,-0.3
True,2010-03-17,0,7,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE BOBCATS,LOSS,738,0,1,0,0,0,0,0,4,1,0,0,0,0,1.2
True,2010-03-19,12,6,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,1223,4,6,4,5,0,0,0,3,1,3,2,1,0,14.4
True,2010-03-21,4,-5,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,1660,1,6,1,5,1,2,1,3,2,0,0,0,3,1.6
True,2010-03-22,0,4,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,881,0,3,0,1,0,0,0,1,1,0,0,0,1,-1.5
True,2010-03-24,2,-5,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,341,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
True,2010-03-26,0,-10,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,236,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2010-03-30,0,-5,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,253,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5
