active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-11-02,0,-2,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2016-11-07,3,5,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,850,1,2,1,2,0,0,0,2,0,0,0,0,5,0.6
True,2016-11-11,2,0,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,1464,1,2,0,0,0,0,0,3,2,0,0,0,5,1.3
True,2016-11-28,6,-3,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,224,2,2,2,2,0,0,0,0,0,0,0,1,1,4.0
True,2016-11-29,0,-3,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,262,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2016-12-09,4,-8,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,311,1,2,0,1,2,2,0,1,0,0,0,0,0,3.3
True,2016-12-28,1,-9,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,258,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
True,2016-12-31,3,3,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,119,1,1,1,1,0,2,0,0,1,0,0,0,0,2.6
True,2017-01-04,0,0,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-01-07,0,5,CHARLOTTE HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,517,0,0,0,0,0,0,0,0,2,0,0,0,1,1.0
True,2017-01-10,0,-3,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,225,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2017-01-13,2,-2,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,251,0,0,0,0,2,2,0,0,0,1,0,0,1,2.6
True,2017-01-18,0,2,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,186,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2017-01-20,0,3,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,329,0,2,0,0,0,0,1,2,0,0,0,1,0,-1.1
True,2017-01-31,0,2,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,385,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
True,2017-02-01,5,9,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,331,1,3,1,1,2,2,0,1,0,1,0,0,1,4.2
True,2017-02-04,0,-4,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-02-15,0,-3,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,277,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
True,2017-02-26,0,5,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,419,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2017-03-02,0,0,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,LOSS,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-03-10,2,7,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,441,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
True,2017-03-13,1,-16,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,517,0,1,0,1,1,2,0,0,0,0,0,0,0,-0.1
True,2017-03-15,0,6,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,531,0,2,0,0,0,0,1,0,0,0,1,0,1,-0.4
True,2017-03-20,3,-4,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,149,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2017-04-08,3,-4,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,379,1,1,1,1,0,0,2,0,0,0,0,0,2,3.3
True,2017-04-10,12,-10,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,954,4,5,2,2,2,3,0,0,0,2,0,0,0,11.7
True,2017-04-11,10,-15,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,LOSS,1528,5,10,0,2,0,0,0,4,1,2,0,1,0,7.9
