active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-01,6,21,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1524,3,7,0,0,0,0,0,2,3,0,0,2,4,1.4
True,2006-11-03,0,-9,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1258,0,1,0,0,0,0,0,2,6,1,0,1,1,3.7
True,2006-11-05,8,-15,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1847,4,6,0,0,0,0,1,2,3,1,0,1,1,8.4
True,2006-11-07,2,-14,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,981,1,5,0,0,0,0,0,1,3,0,0,1,3,-0.9
True,2006-11-08,2,1,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1336,1,4,0,0,0,0,0,2,2,1,0,0,3,1.4
True,2006-11-10,0,-2,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,948,0,2,0,0,0,0,0,2,5,0,0,1,3,0.5
True,2006-11-15,8,9,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1619,3,4,0,0,2,3,0,2,4,0,0,1,1,8.0
True,2006-11-17,4,-8,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,922,2,3,0,0,0,0,0,1,3,0,0,1,0,4.1
True,2006-11-18,10,-4,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1311,4,6,0,0,2,2,1,1,4,0,0,1,3,9.0
True,2006-11-21,11,-1,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,1463,3,6,0,0,5,5,0,0,1,0,0,1,0,7.7
True,2006-11-22,6,-4,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1965,2,3,0,0,2,4,0,1,9,1,0,1,5,8.5
True,2006-11-24,2,16,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1128,1,3,0,0,0,0,0,2,3,1,0,1,2,2.2
True,2006-11-25,0,11,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,937,0,2,0,0,0,0,0,2,3,1,0,1,1,0.9
True,2006-11-27,6,-4,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1613,3,7,0,0,0,0,2,2,2,1,0,2,2,3.9
True,2006-12-02,0,2,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,725,0,3,0,0,0,0,0,1,1,1,0,1,2,-1.9
True,2006-12-03,2,-11,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,829,0,1,0,0,2,2,0,1,1,0,0,1,1,0.9
True,2006-12-06,8,-11,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1274,3,5,0,0,2,2,0,2,5,2,0,0,2,11.0
True,2006-12-08,4,-16,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,2007,2,8,0,0,0,0,1,0,7,0,0,2,2,2.0
True,2006-12-09,4,-3,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2314,2,7,0,1,0,0,0,2,6,0,0,3,3,0.5
True,2006-12-11,4,-8,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1488,1,4,0,0,2,2,0,1,2,1,0,1,1,2.9
True,2006-12-13,14,-11,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2074,5,7,0,0,4,5,0,1,4,1,0,3,1,11.4
True,2006-12-15,2,-15,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1750,1,4,0,0,0,0,0,5,5,2,0,2,2,3.8
True,2006-12-16,19,-6,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,2257,9,11,0,0,1,2,1,2,4,1,0,0,2,18.8
True,2006-12-20,6,-18,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2147,2,5,0,0,2,2,0,2,7,2,0,1,3,8.6
True,2006-12-22,14,4,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,2267,6,9,0,1,2,3,0,6,8,0,0,1,0,16.1
True,2006-12-23,2,-1,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,729,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3
True,2006-12-26,9,5,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1466,2,6,0,0,5,5,0,5,4,1,0,2,3,7.7
True,2006-12-27,2,-16,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,708,1,3,0,0,0,0,0,0,2,0,0,1,1,0.3
True,2006-12-29,3,-4,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1044,1,4,0,0,1,2,0,0,5,0,0,1,1,2.3
True,2006-12-31,6,-3,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1556,1,4,0,0,4,4,0,0,1,1,0,2,2,2.5
