active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2009-10-28,4,4,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,433,2,2,0,0,0,0,1,1,0,0,0,0,1,4.0
True,2009-10-30,8,8,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,810,4,8,0,0,0,0,5,1,1,1,2,0,1,10.5
True,2009-11-01,4,-13,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,787,2,3,0,0,0,0,1,1,1,0,2,0,3,4.6
True,2009-11-06,0,-6,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,369,0,1,0,0,0,0,1,0,0,0,0,1,3,-2.2
True,2009-11-09,2,-5,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,125,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
True,2009-11-11,0,0,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,176,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7
True,2009-11-13,2,-13,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,280,1,1,0,0,0,0,1,0,0,0,0,1,2,0.6
True,2009-11-17,2,-17,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,518,1,3,0,0,0,0,1,3,1,0,0,0,1,2.2
True,2009-11-22,4,6,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,210,2,2,0,0,0,0,1,0,0,0,0,0,0,4.1
True,2009-11-24,12,13,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,970,6,9,0,0,0,0,2,5,0,0,0,0,2,10.2
True,2009-11-27,10,-1,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,901,5,7,0,0,0,0,2,2,0,0,1,0,0,9.8
True,2009-12-02,6,-15,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1474,3,7,0,0,0,0,0,3,1,2,0,0,5,3.9
True,2009-12-04,0,-3,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,220,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.0
True,2009-12-05,12,16,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1222,6,11,0,0,0,1,1,4,0,1,1,1,2,8.1
True,2009-12-08,2,-8,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,355,1,2,0,0,0,0,1,0,0,1,0,0,0,2.7
True,2009-12-09,2,-7,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,780,1,4,0,0,0,0,0,0,0,0,1,0,3,-0.9
True,2009-12-15,4,2,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,481,2,3,0,0,0,0,0,2,0,0,0,0,0,3.3
True,2009-12-16,2,-6,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,484,1,3,0,0,0,0,1,1,1,0,0,0,1,1.6
True,2009-12-18,4,-11,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,720,2,3,0,0,0,0,0,0,3,0,0,1,1,3.4
True,2010-01-02,0,-3,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,116,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2010-01-11,6,14,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,231,3,3,0,0,0,0,2,1,0,0,2,0,0,8.2
True,2010-01-19,0,1,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,224,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
True,2010-01-22,8,-3,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1212,4,8,0,0,0,1,3,4,2,0,1,1,3,6.8
True,2010-01-24,2,-1,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,177,1,1,0,0,0,0,0,0,0,0,1,0,1,2.0
True,2010-01-28,1,-2,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,51,0,0,0,0,1,2,0,0,0,0,0,1,1,-0.8
True,2010-01-31,6,2,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,227,3,4,0,0,0,1,0,0,1,0,0,0,0,4.7
True,2010-02-02,2,-2,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,277,1,4,0,0,0,0,2,2,0,0,0,1,1,0.2
True,2010-02-03,0,-11,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,336,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4
True,2010-02-19,16,1,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1533,8,11,0,0,0,0,1,6,4,0,1,1,2,15.7
True,2010-02-20,10,-5,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1130,5,7,0,0,0,0,1,0,0,1,1,1,3,7.3
True,2010-02-24,4,0,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1020,2,3,0,0,0,0,0,2,0,1,1,1,3,2.8
True,2010-02-26,6,-1,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1244,3,5,0,0,0,0,2,2,2,0,0,0,1,6.7
True,2010-02-28,8,-7,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1026,4,10,0,0,0,0,2,4,0,0,1,0,0,5.9
True,2010-03-01,2,-20,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,1324,1,3,0,0,0,0,1,6,2,0,1,0,3,3.7
True,2010-03-05,0,0,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2010-03-19,0,6,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,720,0,3,0,0,0,0,0,0,0,1,1,2,2,-3.2
True,2010-04-06,2,5,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,518,1,4,0,0,0,0,0,1,1,1,0,0,0,1.6
True,2010-04-07,6,0,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1184,3,6,0,0,0,0,2,0,1,0,0,1,3,2.9
True,2010-04-09,2,-7,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,223,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0
True,2010-04-11,0,-2,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2010-04-12,0,-10,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,275,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2010-04-14,2,-3,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,394,1,2,0,0,0,0,1,0,2,0,0,1,1,1.7
