active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2010-10-27,0,11,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,LOSS,265,0,1,0,0,0,2,0,0,1,0,1,0,0,-0.1
True,2010-10-29,4,-12,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,649,2,4,0,0,0,0,0,3,0,0,0,0,2,2.1
True,2010-11-02,2,4,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,398,1,3,0,0,0,0,1,0,0,0,0,1,1,-0.4
True,2010-11-05,0,-7,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,229,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
True,2010-11-09,2,1,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,405,1,3,0,0,0,2,0,0,0,1,1,0,3,0.0
True,2010-11-10,2,0,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,71,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7
True,2010-11-16,0,-2,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,252,0,0,0,0,0,0,0,2,0,0,2,1,2,0.2
True,2010-11-19,0,-13,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,563,0,2,0,0,0,0,0,0,0,0,0,0,2,-2.2
True,2010-11-24,8,10,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1401,4,10,0,0,0,0,1,6,1,2,1,0,1,8.1
True,2010-11-26,8,-8,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1868,4,7,0,0,0,0,4,6,1,1,2,0,3,11.2
True,2010-11-27,10,5,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1483,4,6,0,0,2,2,1,2,0,0,2,2,5,6.1
True,2010-11-29,4,-9,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,980,0,3,0,0,4,6,1,1,0,1,1,0,4,2.2
True,2010-12-01,14,-11,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,2010,5,10,0,0,4,5,4,6,0,2,8,0,3,19.6
True,2010-12-04,4,8,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1401,2,4,0,0,0,0,1,4,0,0,1,1,1,3.2
True,2010-12-06,10,-10,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,1739,5,12,0,0,0,0,1,5,0,0,2,1,3,5.0
True,2010-12-08,2,-6,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,910,1,7,0,0,0,0,1,2,0,1,1,0,5,-1.5
True,2010-12-10,2,4,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,WIN,1481,0,6,0,0,2,2,1,1,0,0,3,2,2,-1.9
True,2010-12-13,0,-12,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,308,0,2,0,0,0,0,1,0,0,0,1,0,0,0.0
True,2010-12-20,6,-9,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,537,3,4,0,0,0,2,3,1,0,0,0,0,0,6.0
True,2010-12-21,2,-5,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,640,1,4,0,0,0,0,0,3,0,1,0,0,0,1.5
True,2010-12-23,8,0,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1375,4,7,0,0,0,0,1,3,0,1,4,0,3,8.9
True,2010-12-27,2,-2,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,523,1,4,0,0,0,0,0,1,0,0,1,0,1,0.2
True,2010-12-28,0,-5,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,291,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
True,2011-01-05,15,8,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1841,7,10,0,0,1,4,5,3,1,0,1,1,3,13.2
True,2011-01-07,0,-4,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,186,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2011-01-08,6,-4,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,WIN,1193,2,6,0,0,2,2,2,3,1,0,3,1,2,5.9
True,2011-01-19,2,0,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,118,0,1,0,0,2,2,1,0,0,0,0,0,0,2.0
True,2011-01-21,4,8,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,WIN,855,2,3,0,0,0,0,0,1,1,0,3,4,1,1.4
True,2011-01-22,12,-6,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,1605,6,11,0,0,0,0,4,2,0,0,3,0,3,11.0
True,2011-01-24,0,-7,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,554,0,3,0,0,0,0,0,2,0,0,0,0,0,-1.5
True,2011-01-26,8,3,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,794,4,7,0,0,0,0,0,4,0,0,3,0,1,7.6
True,2011-01-28,0,-7,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,344,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2011-01-29,2,-3,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,136,0,1,0,0,2,2,1,0,0,0,0,0,0,2.0
True,2011-02-03,2,-8,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,844,1,2,0,0,0,0,1,0,0,0,0,2,2,-1.1
True,2011-02-05,0,-1,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,529,0,2,0,0,0,0,0,2,0,0,0,0,4,-2.4
True,2011-02-16,6,7,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,LOSS,364,3,4,0,0,0,0,0,2,0,0,0,1,1,3.6
True,2011-02-26,6,-18,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1446,3,7,0,0,0,0,2,1,1,0,0,1,3,2.5
True,2011-03-01,2,3,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1827,1,6,0,0,0,2,1,7,0,0,3,2,5,-1.7
True,2011-03-04,10,-19,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,LOSS,1564,5,10,0,0,0,0,2,3,0,1,1,2,6,4.6
True,2011-03-06,8,-2,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1487,4,10,0,0,0,0,2,5,0,1,0,1,3,4.3
True,2011-03-08,6,0,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1241,2,7,0,0,2,3,4,2,2,0,2,1,4,5.1
True,2011-03-09,12,2,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1309,6,9,0,0,0,0,0,5,1,0,0,2,2,7.5
True,2011-03-12,8,22,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1589,4,6,0,0,0,2,1,3,1,0,5,0,2,9.6
True,2011-03-13,3,-12,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1002,1,4,0,0,1,2,0,2,1,1,0,2,1,0.1
True,2011-03-15,5,-27,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,707,1,5,0,0,3,4,2,1,0,0,0,0,0,3.2
True,2011-03-16,4,-10,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,LOSS,1076,2,4,0,0,0,0,0,0,0,2,0,0,6,1.6
True,2011-03-18,2,-2,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,689,1,5,0,0,0,0,1,2,1,1,0,1,1,0.5
True,2011-03-20,2,-7,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,420,1,3,0,0,0,0,0,1,0,0,1,0,2,0.5
True,2011-03-23,10,5,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,927,5,7,0,0,0,0,1,3,1,2,3,0,2,12.7
True,2011-03-25,6,-6,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1263,3,4,0,0,0,0,0,3,1,0,2,2,4,3.8
True,2011-03-26,5,0,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,920,2,6,0,0,1,1,0,0,0,0,1,0,3,1.1
True,2011-03-28,2,3,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,800,1,3,0,0,0,1,0,4,0,1,1,1,2,1.0
True,2011-04-01,0,-2,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2011-04-02,0,3,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,630,0,1,0,0,0,0,0,2,0,0,2,1,0,0.3
True,2011-04-05,1,0,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,415,0,1,0,0,1,2,0,0,0,1,0,0,3,-0.3
