active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-24,38,17,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,2235,11,21,6,10,10,12,0,7,9,1,0,6,0,30.3
True,2019-10-26,39,14,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2159,16,25,5,10,2,4,0,7,9,2,0,5,2,31.7
True,2019-10-28,25,1,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,2069,7,20,2,5,9,10,1,3,9,0,0,7,3,13.1
True,2019-10-29,5,-4,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,664,2,5,1,3,0,0,1,1,2,1,0,2,0,3.7
True,2019-11-05,29,2,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1784,10,23,5,10,4,6,0,2,13,2,0,3,1,24.4
True,2019-11-06,9,-16,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1752,3,12,0,8,3,3,0,3,3,0,0,4,1,0.4
True,2019-11-08,30,-6,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,LOSS,2376,12,22,3,10,3,3,2,0,12,5,0,5,0,29.2
True,2019-11-10,35,-17,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2578,9,30,3,13,14,17,2,6,10,3,0,7,2,21.8
True,2019-11-12,42,7,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,2480,13,21,8,13,8,11,0,4,11,0,1,6,1,34.5
True,2019-11-14,21,-17,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,2147,7,18,1,6,6,7,0,1,13,2,0,5,2,16.4
True,2019-11-16,20,-30,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1730,4,16,2,7,10,12,0,5,6,1,0,3,2,12.5
True,2019-11-17,31,-16,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,2343,11,22,2,8,7,8,0,3,7,2,0,8,1,19.0
True,2019-11-20,25,-21,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1982,8,22,1,5,8,10,1,1,8,3,0,2,0,19.6
True,2019-11-22,9,-14,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1900,3,12,1,7,2,2,0,6,8,1,0,5,0,5.2
True,2019-11-23,30,-4,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,2483,11,23,4,11,4,4,0,10,10,1,0,3,1,25.9
True,2019-11-25,37,-7,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2074,11,28,5,11,10,11,2,4,9,0,0,7,2,22.5
True,2019-11-27,29,3,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2106,12,24,3,7,2,2,0,4,7,1,0,3,3,19.9
True,2019-11-29,49,1,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,2559,16,28,8,15,9,9,0,1,6,2,0,9,1,32.9
True,2019-11-30,37,-24,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,1883,10,16,5,9,12,13,0,3,7,0,0,3,0,32.2
True,2019-12-02,24,8,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,2031,10,19,2,6,2,2,0,1,7,0,0,7,2,12.1
True,2019-12-04,39,1,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,2235,13,23,5,9,8,10,1,2,10,1,0,6,1,30.2
True,2019-12-08,30,18,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,WIN,2100,9,20,4,13,8,8,1,6,9,0,0,2,4,24.8
True,2019-12-10,21,-24,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2468,7,19,3,11,4,5,0,4,9,0,0,4,4,12.0
True,2019-12-11,15,-17,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1904,4,14,1,6,6,7,0,2,13,2,0,7,3,9.9
True,2019-12-13,23,-2,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2242,9,30,3,10,2,2,2,5,8,0,1,2,2,12.0
True,2019-12-15,30,-4,ATLANTA HAWKS,HOME,LOS ANGELES LAKERS,LOSS,2187,9,22,3,11,9,11,1,5,7,2,0,6,2,19.7
True,2019-12-17,42,-18,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,2480,16,29,7,13,3,4,0,4,8,0,0,3,1,31.1
True,2019-12-19,30,-6,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,2456,9,28,3,11,9,11,1,4,8,1,0,2,2,18.9
True,2019-12-21,47,5,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2421,14,30,3,12,16,19,1,7,6,1,0,5,1,33.0
True,2019-12-23,30,-3,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2168,9,21,5,14,7,9,0,6,11,4,0,5,2,25.8
True,2019-12-27,12,-25,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,912,3,6,2,4,4,6,0,0,2,0,0,4,1,5.2
True,2020-01-03,28,4,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2203,9,23,5,14,5,6,0,5,10,0,0,6,3,16.4
True,2020-01-04,41,6,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,2220,12,23,5,13,12,14,0,4,8,2,0,4,3,32.5
True,2020-01-06,29,7,ATLANTA HAWKS,HOME,DENVER NUGGETS,LOSS,2367,8,12,4,5,9,9,0,4,12,0,0,7,4,24.8
True,2020-01-08,42,4,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,2315,11,30,4,11,16,18,4,9,10,0,1,3,1,34.4
True,2020-01-10,19,-19,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1881,7,20,0,7,5,8,0,4,7,2,0,6,1,8.3
True,2020-01-14,36,22,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,2267,11,25,5,12,9,11,2,2,10,2,1,6,2,27.0
True,2020-01-17,31,8,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,WIN,2086,10,16,6,9,5,7,1,4,9,1,1,3,0,29.9
