active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-07,0,-5,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,160,0,2,0,0,0,0,1,0,0,0,0,1,2,-2.5
True,2006-11-08,6,-11,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1377,1,7,0,0,4,6,3,4,3,0,0,1,4,3.5
True,2006-11-18,2,1,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,805,0,1,0,0,2,4,2,2,0,0,0,0,1,2.1
True,2006-12-02,2,0,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,321,1,1,0,0,0,0,0,1,0,0,0,1,3,-0.2
True,2006-12-11,0,1,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,719,0,2,0,0,0,0,1,2,0,0,0,0,2,-0.9
True,2006-12-15,2,-8,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,313,0,2,0,0,2,2,0,2,0,0,0,1,5,-1.8
True,2006-12-17,0,-7,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,168,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
True,2007-01-22,3,-5,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,720,1,3,0,0,1,2,2,2,0,0,1,0,3,2.4
True,2007-01-27,13,0,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,WIN,1698,4,10,0,0,5,6,3,4,1,1,2,2,3,10.4
True,2007-01-30,7,-13,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,1078,2,3,0,0,3,4,1,1,1,0,0,1,3,4.8
True,2007-01-31,2,-10,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,639,1,2,0,0,0,0,0,0,1,0,1,3,1,-1.0
True,2007-02-02,2,1,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,123,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7
True,2007-02-03,2,2,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,LOSS,404,1,1,0,0,0,1,0,3,0,0,1,0,1,2.5
