active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-24,0,-3,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,246,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
True,2019-10-26,0,0,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-10-28,0,-2,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,72,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2019-10-30,4,9,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,600,2,3,0,0,0,0,1,2,5,1,0,1,1,7.1
True,2019-11-03,0,0,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-11-11,0,0,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-11-13,2,2,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,24,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2019-11-14,5,-2,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1499,2,6,1,3,0,0,0,2,4,1,0,3,2,2.2
True,2019-11-16,13,41,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,2000,6,8,0,0,1,1,0,6,8,0,0,2,4,13.6
True,2019-11-18,3,-8,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1246,0,5,0,2,3,4,0,3,0,0,0,0,2,-0.8
True,2019-11-20,0,-2,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-11-24,0,5,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,WIN,200,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2019-11-26,0,-9,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,180,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2019-11-27,6,-1,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,824,2,3,0,1,2,2,0,0,0,2,0,0,3,5.5
True,2019-11-29,0,1,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,227,0,0,0,0,0,0,0,1,1,0,1,0,0,1.7
True,2019-12-01,7,2,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,893,3,4,0,0,1,1,1,2,0,1,1,2,3,5.2
True,2019-12-03,5,2,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,621,2,5,1,3,0,0,1,0,2,0,0,1,0,3.4
True,2019-12-06,2,3,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,607,1,1,0,0,0,0,0,1,0,1,0,1,1,1.6
