active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,0,0,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-17,0,0,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-19,0,4,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,682,0,1,0,1,0,0,0,2,0,0,0,1,2,-1.9
True,2013-11-20,0,11,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,388,0,0,0,0,0,0,0,1,1,2,0,0,2,2.2
True,2013-11-22,0,-1,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,264,0,0,0,0,0,0,0,0,0,0,0,3,0,-3.0
True,2013-11-24,0,-2,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-29,2,-2,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,409,1,2,0,0,0,0,1,0,0,0,0,2,0,-0.3
True,2013-12-01,0,-1,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,439,0,1,0,1,0,0,0,1,1,1,0,2,1,-1.1
True,2013-12-04,0,-4,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,218,0,0,0,0,0,0,0,0,0,0,0,1,3,-2.2
True,2013-12-07,0,-8,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,365,0,1,0,0,0,0,0,0,0,0,1,1,1,-1.4
True,2013-12-08,2,-2,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,862,1,3,0,0,0,0,0,2,4,0,0,2,1,1.3
True,2013-12-10,0,-6,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,421,0,0,0,0,0,0,0,1,2,0,0,1,0,0.7
True,2013-12-11,0,-3,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,401,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2014-02-26,3,3,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,46,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2014-03-24,0,4,DETROIT PISTONS,AWAY,UTAH JAZZ,WIN,107,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2014-03-28,0,0,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,284,0,2,0,2,0,0,0,1,1,1,0,1,0,-0.4
True,2014-03-29,2,5,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,805,1,4,0,1,0,0,0,0,4,1,0,0,1,3.0
True,2014-04-04,2,-7,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1281,1,5,0,2,0,0,1,0,3,0,0,0,1,1.3
True,2014-04-05,3,4,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,876,0,3,0,1,3,4,0,1,5,2,0,0,2,5.5
True,2014-04-08,10,0,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,895,3,6,3,4,1,2,0,2,2,1,0,0,3,8.4
True,2014-04-09,5,-11,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1310,2,8,1,3,0,0,0,1,4,1,0,1,0,3.3
True,2014-04-11,12,-6,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1031,4,7,2,5,2,2,0,0,0,0,0,1,4,6.1
True,2014-04-13,9,-5,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1193,2,9,0,3,5,7,0,0,4,0,0,1,3,3.3
True,2014-04-16,4,-7,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1102,2,4,0,1,0,0,0,0,2,0,0,1,2,1.6
