active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,23,-3,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,2038,8,9,4,4,3,4,1,4,3,0,0,0,2,22.7
True,2002-10-31,8,-12,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1445,2,7,2,4,2,2,0,1,2,1,0,1,2,4.8
True,2002-11-02,10,7,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2381,2,10,2,5,4,5,1,5,1,3,0,1,2,7.5
True,2002-11-06,7,20,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,2028,2,6,1,4,2,4,0,4,4,1,0,2,2,5.0
True,2002-11-07,26,10,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,2480,9,15,6,10,2,2,0,4,3,2,0,2,1,22.0
True,2002-11-09,8,-7,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1593,2,9,2,6,2,2,0,3,0,3,0,0,1,6.0
True,2002-11-11,13,10,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,2167,5,12,3,7,0,0,0,2,2,2,0,2,5,6.6
True,2002-11-13,7,-1,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1880,3,6,1,3,0,0,0,3,2,1,1,0,2,7.2
True,2002-11-15,19,-2,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,2312,7,20,5,11,0,0,3,2,7,1,0,3,2,12.6
True,2002-11-16,5,-9,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1702,2,8,1,4,0,0,0,1,4,3,0,1,5,3.3
True,2002-11-20,21,20,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,2461,7,12,6,7,1,1,1,6,3,2,0,2,3,18.8
True,2002-11-22,6,-5,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2345,2,7,2,6,0,0,2,4,4,0,0,0,2,6.5
True,2002-11-27,20,11,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1711,8,15,2,7,2,3,0,2,1,2,0,3,3,11.4
True,2002-11-29,6,-13,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,2184,2,6,1,4,1,2,2,3,5,0,0,2,3,4.8
True,2002-12-01,8,-6,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,1290,2,7,1,6,3,4,0,0,2,0,0,1,3,2.7
True,2002-12-02,9,3,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1506,4,7,1,3,0,1,1,3,1,0,1,2,1,5.9
True,2002-12-04,8,-15,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2237,2,9,1,6,3,4,2,4,2,0,0,1,3,3.9
True,2002-12-06,20,17,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1811,6,10,3,4,5,5,1,5,2,0,0,1,0,18.0
True,2002-12-09,20,1,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2412,6,12,4,8,4,4,0,6,6,2,1,1,3,20.5
True,2002-12-11,18,-6,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,1834,7,16,4,10,0,0,2,4,5,1,0,1,3,14.5
True,2002-12-13,7,-1,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1899,3,7,1,4,0,0,1,4,5,2,0,2,1,8.3
True,2002-12-14,15,19,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1615,6,8,3,3,0,0,0,5,4,1,0,0,3,15.9
True,2002-12-18,20,-6,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2556,5,12,5,9,5,6,1,7,5,0,1,1,2,18.4
True,2002-12-20,13,4,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1888,4,13,3,9,2,2,1,2,3,3,0,3,1,8.5
True,2002-12-21,2,17,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,1767,1,9,0,6,0,0,0,2,0,0,0,0,3,-4.5
True,2002-12-25,6,-28,BOSTON CELTICS,AWAY,NEW JERSEY NETS,LOSS,1678,2,6,2,5,0,0,0,4,1,1,0,1,2,3.7
True,2002-12-27,13,-13,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1860,5,11,3,8,0,0,0,5,0,1,0,1,2,8.0
