active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-22,0,-1,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-10-31,7,-18,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1183,3,12,1,6,0,0,0,2,1,3,1,2,5,0.8
True,2018-11-14,3,0,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,622,1,1,1,1,0,0,0,3,1,0,0,0,1,3.9
True,2018-11-17,0,3,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,575,0,1,0,1,0,0,0,3,0,1,0,2,1,-1.2
True,2018-11-30,0,-10,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,256,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
True,2018-12-02,3,-8,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,493,1,3,1,3,0,0,0,2,3,0,0,0,1,3.6
True,2018-12-04,21,24,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1402,9,12,3,4,0,0,1,1,5,1,0,1,4,19.1
True,2018-12-06,7,-2,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1544,3,12,0,4,1,2,1,4,4,2,0,1,3,3.9
True,2018-12-07,12,-17,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,1484,4,9,3,5,1,1,0,3,4,1,0,4,3,6.8
True,2018-12-10,13,4,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2148,5,16,0,4,3,3,1,3,8,2,0,2,3,9.8
True,2018-12-11,17,-3,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1994,7,16,3,7,0,0,1,6,6,2,0,5,1,11.9
True,2018-12-13,0,-3,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1281,0,4,0,2,0,0,0,1,1,3,2,3,3,-1.6
True,2018-12-15,9,9,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1272,4,6,1,2,0,0,0,3,5,2,0,3,3,8.6
True,2018-12-17,3,15,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1244,1,4,1,2,0,0,0,1,2,1,0,1,1,1.9
True,2018-12-19,0,-3,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,986,0,2,0,1,0,0,1,0,5,1,0,3,2,0.0
True,2018-12-22,10,4,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,1198,4,5,2,2,0,0,1,1,3,3,0,1,2,12.4
True,2018-12-23,0,-3,PHOENIX SUNS,AWAY,BROOKLYN NETS,LOSS,1524,0,6,0,3,0,0,0,2,1,1,0,0,3,-3.1
True,2018-12-26,4,-13,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,1091,2,3,0,0,0,0,0,3,1,0,1,2,4,1.4
True,2018-12-28,4,-15,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,1467,1,5,0,2,2,2,2,1,2,1,1,3,2,1.9
True,2018-12-29,5,5,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1819,2,10,1,4,0,0,0,3,4,3,0,0,4,3.9
True,2018-12-31,7,-20,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1603,2,5,1,2,2,2,1,2,2,4,1,0,5,9.7
True,2019-01-02,10,-20,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1360,3,6,1,2,3,4,1,2,3,2,1,4,2,7.9
True,2019-01-04,7,-2,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,966,3,6,1,1,0,0,0,0,2,1,1,0,1,6.7
True,2019-01-06,5,-3,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,LOSS,1588,2,4,1,3,0,0,0,7,4,1,0,2,5,4.9
True,2019-01-08,10,18,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1888,4,9,1,4,1,2,1,3,8,4,2,4,2,12.7
True,2019-01-09,4,0,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1490,2,5,0,0,0,0,0,3,6,2,2,2,6,5.4
True,2019-01-12,2,-6,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1945,0,7,0,3,2,2,1,2,10,4,1,2,4,6.5
True,2019-01-15,3,-30,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1323,1,7,1,3,0,0,2,2,8,1,2,3,2,4.7
True,2019-01-17,2,-4,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,967,1,4,0,2,0,0,0,3,2,1,1,0,4,2.0
True,2019-01-19,3,-25,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,LOSS,794,1,1,1,1,0,0,0,1,2,0,1,1,1,3.7
True,2019-01-20,4,4,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,783,2,4,0,2,0,0,1,1,3,1,0,1,3,3.9
True,2019-01-22,4,-15,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1336,2,6,0,1,0,0,0,1,3,2,0,1,0,4.0
True,2019-01-24,2,-6,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,703,1,2,0,0,0,0,1,1,0,0,0,2,3,-1.2
True,2019-02-23,4,11,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,818,2,3,0,1,0,0,0,2,3,1,0,0,2,5.6
True,2019-02-25,0,-1,PHOENIX SUNS,AWAY,MIAMI HEAT,WIN,321,0,1,0,0,0,0,1,0,1,0,0,0,0,0.7
True,2019-03-01,6,-5,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,1024,2,7,2,4,0,0,0,2,2,1,0,1,1,3.5
True,2019-03-02,6,9,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,936,3,5,0,1,0,0,2,4,4,1,1,0,1,10.4
True,2019-03-06,0,-8,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,444,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
True,2019-03-09,0,3,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,485,0,0,0,0,0,0,0,0,3,0,0,0,1,1.7
True,2019-03-16,6,-7,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1731,3,7,0,1,0,0,0,8,5,3,0,1,4,8.6
True,2019-03-18,0,-10,PHOENIX SUNS,HOME,CHICAGO BULLS,LOSS,1305,0,2,0,1,0,0,0,2,4,1,0,1,2,1.2
True,2019-03-21,7,-4,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1286,3,4,1,2,0,0,2,1,2,0,0,2,0,6.5
True,2019-03-23,3,5,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1294,1,2,1,2,0,0,0,3,3,1,2,2,4,3.8
True,2019-03-25,0,-12,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1335,0,1,0,1,0,2,0,3,1,1,0,2,1,-1.3
True,2019-03-27,4,-4,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,1297,2,4,0,1,0,0,0,2,4,2,0,2,2,4.6
True,2019-03-30,2,6,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1055,1,2,0,0,0,0,0,1,2,2,2,1,2,4.3
True,2019-04-03,5,-10,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1098,2,6,0,1,1,2,0,2,5,1,1,1,3,4.8
True,2019-04-05,8,9,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,1628,3,7,0,1,2,2,3,2,2,1,0,1,1,8.0
True,2019-04-07,12,-6,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1324,5,8,1,2,1,1,1,3,6,0,0,4,1,9.8
True,2019-04-09,6,-2,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1158,2,4,0,0,2,3,0,3,1,3,0,2,3,5.0
