active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-11-01,10,2,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1086,3,4,0,0,4,5,3,6,0,0,2,0,5,11.3
True,2000-11-03,4,1,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1142,2,3,0,0,0,0,5,5,0,1,3,1,6,7.4
True,2000-11-04,5,9,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1531,1,3,0,0,3,4,2,6,1,2,0,4,4,3.2
True,2000-11-06,0,8,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,869,0,0,0,0,0,0,0,5,0,1,1,0,4,1.6
True,2000-11-08,6,-1,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,999,2,2,0,0,2,2,0,0,2,1,0,1,1,6.4
True,2000-11-09,0,-12,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,645,0,3,0,0,0,0,0,3,0,0,2,0,3,-1.0
True,2000-11-12,10,-1,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,1678,5,6,0,0,0,0,1,4,3,2,1,1,6,11.1
True,2000-11-14,3,-9,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,LOSS,461,1,1,0,0,1,2,1,0,0,0,0,1,4,0.4
True,2000-11-16,0,-3,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,147,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2000-11-25,0,10,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,254,0,0,0,0,0,2,1,1,1,0,2,1,1,0.9
True,2000-11-27,4,7,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,802,1,2,0,0,2,2,0,3,1,0,1,0,4,3.7
True,2000-12-07,0,-4,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,448,0,1,0,0,0,0,0,2,0,0,2,1,3,-0.9
True,2000-12-15,0,0,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,361,0,0,0,0,0,0,1,0,0,1,0,0,3,0.5
True,2000-12-17,5,0,ORLANDO MAGIC,AWAY,VANCOUVER GRIZZLIES,WIN,355,2,2,0,0,1,1,1,1,0,0,0,1,3,3.2
True,2000-12-21,0,-1,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,640,0,1,0,0,0,0,1,2,2,0,2,1,2,1.6
True,2000-12-23,0,1,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,277,0,0,0,0,0,0,0,0,0,1,0,1,3,-1.2
True,2000-12-25,7,14,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1150,2,3,0,0,3,4,2,2,1,2,0,0,3,8.8
True,2000-12-28,1,-2,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,140,0,0,0,0,1,2,1,0,0,0,0,1,0,0.3
True,2001-01-02,0,0,ORLANDO MAGIC,HOME,NEW JERSEY NETS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2001-01-06,0,-11,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,472,0,1,0,0,0,0,2,1,0,0,1,1,3,-0.5
