active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2012-10-30,11,-7,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1440,5,6,1,1,0,0,0,1,1,0,0,1,5,6.8
True,2012-11-02,7,-14,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1979,3,7,1,3,0,0,1,1,1,1,0,3,2,2.2
True,2012-11-03,4,10,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,1727,2,7,0,4,0,0,0,2,1,1,0,0,0,2.2
True,2012-11-07,2,-2,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1116,0,3,0,1,2,2,0,0,1,0,0,0,1,0.2
True,2012-11-09,6,-6,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,1116,3,5,0,1,0,0,0,3,0,0,0,2,0,2.6
True,2012-11-10,0,3,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1680,0,3,0,2,0,0,0,1,1,0,0,0,0,-1.1
True,2012-11-12,4,-17,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1067,2,3,0,1,0,0,0,0,1,0,0,0,1,3.0
True,2012-11-14,6,11,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1057,3,6,0,1,0,0,0,2,1,1,0,1,1,3.9
True,2012-11-15,13,-3,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,2008,4,8,1,2,4,4,3,6,3,3,0,1,3,15.8
True,2012-11-17,4,8,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1121,2,5,0,0,0,0,0,3,4,3,0,3,2,4.2
True,2012-11-18,3,-7,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1193,1,2,1,2,0,0,0,1,0,1,0,2,2,0.5
True,2012-11-21,4,-14,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,980,2,3,0,0,0,0,0,1,0,0,0,4,1,-1.4
True,2012-11-23,4,8,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,1123,2,5,0,2,0,0,0,1,3,1,0,1,1,3.3
True,2012-11-25,5,-6,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1461,2,4,1,1,0,0,1,1,1,1,1,0,3,5.2
True,2012-11-28,4,-15,BOSTON CELTICS,HOME,BROOKLYN NETS,LOSS,1642,2,5,0,0,0,0,1,3,0,1,1,2,1,2.2
True,2012-11-30,10,18,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2219,4,10,0,2,2,2,1,6,5,3,0,3,1,10.2
True,2012-12-01,13,-4,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2361,6,11,1,2,0,0,1,2,2,0,0,3,5,5.4
True,2012-12-05,2,0,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1227,1,4,0,0,0,2,0,1,1,1,0,0,2,0.0
True,2012-12-07,5,5,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1197,2,4,1,2,0,0,0,1,1,1,1,0,3,4.5
True,2012-12-08,3,1,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1236,1,3,1,2,0,0,0,2,2,0,0,1,0,2.3
True,2012-12-12,7,-1,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1142,2,5,1,3,2,2,0,0,0,1,1,0,2,5.2
True,2012-12-14,8,-19,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,1640,3,7,1,2,1,2,0,3,0,2,1,0,2,6.7
