active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-11-07,5,-11,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1522,1,10,0,3,3,4,0,2,6,3,0,2,6,1.4
True,2003-11-08,7,-5,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,1611,2,3,1,1,2,4,0,0,4,0,0,9,3,-2.5
True,2003-11-10,10,4,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1470,3,7,1,3,3,5,0,3,4,0,0,4,3,4.0
True,2003-11-12,7,7,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,1697,3,7,1,2,0,0,1,1,3,0,0,5,1,1.0
True,2003-11-13,4,-2,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,917,1,3,1,1,1,2,0,1,1,0,0,1,1,1.5
True,2003-11-15,11,1,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,LOSS,1999,4,5,2,3,1,1,0,1,5,1,0,4,4,8.3
True,2003-11-18,7,-10,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,2153,2,8,1,5,2,2,1,3,6,2,1,4,3,5.5
True,2003-11-21,1,-3,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,975,0,2,0,1,1,2,0,1,2,1,0,1,5,-1.1
True,2003-11-23,12,6,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1343,4,6,2,3,2,2,0,0,1,0,0,1,3,7.9
True,2003-11-25,0,-2,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,1158,0,2,0,1,0,0,0,3,2,1,1,2,2,-0.2
True,2003-11-26,11,-4,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1324,4,7,1,2,2,2,1,0,8,2,1,0,4,15.1
True,2003-12-01,6,12,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2041,2,10,0,3,2,2,1,3,8,1,1,0,2,7.9
