active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,0,-13,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,532,0,1,0,0,0,0,0,2,0,0,0,0,3,-1.3
True,2002-11-14,2,8,WASHINGTON WIZARDS,HOME,UTAH JAZZ,WIN,416,0,0,0,0,2,2,0,0,0,1,0,0,2,2.2
True,2002-11-16,0,0,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,624,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
True,2002-11-17,0,-6,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,279,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2002-11-23,4,-3,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1612,1,3,0,0,2,2,5,5,0,0,0,2,4,3.7
True,2002-11-26,0,-5,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,388,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6
True,2002-11-30,0,4,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1170,0,0,0,0,0,0,3,5,3,1,0,1,5,3.7
True,2002-12-03,0,6,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1141,0,4,0,0,0,0,1,3,3,0,1,0,2,0.8
True,2002-12-04,0,1,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,332,0,0,0,0,0,0,0,2,2,0,0,0,1,1.6
True,2002-12-07,6,3,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1190,2,2,0,0,2,2,1,1,6,1,0,2,4,8.0
True,2002-12-10,0,-6,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,285,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.7
True,2002-12-13,0,-6,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,325,0,0,0,0,0,0,1,0,0,0,0,2,2,-2.1
True,2002-12-15,3,-1,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,455,0,1,0,0,3,4,1,1,0,0,0,0,1,2.5
True,2002-12-17,2,2,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,480,1,1,0,0,0,0,1,2,1,0,0,1,2,1.9
True,2002-12-21,0,2,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,365,0,2,0,0,0,0,1,0,0,0,0,1,2,-2.5
True,2002-12-26,0,-3,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,484,0,0,0,0,0,0,1,1,0,0,0,0,3,-0.2
True,2003-01-04,4,8,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1793,2,3,0,0,0,0,1,5,4,0,0,0,3,6.5
True,2003-01-06,0,11,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,438,0,1,0,0,0,2,0,2,0,0,0,0,4,-2.5
True,2003-01-08,0,5,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,439,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
True,2003-01-10,4,-6,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,810,2,2,0,0,0,0,1,2,0,0,1,1,4,2.8
True,2003-01-11,6,10,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,814,1,2,0,0,4,4,1,5,0,1,0,0,1,7.8
True,2003-01-14,0,-3,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,284,0,2,0,0,0,0,0,0,0,0,1,0,1,-1.1
True,2003-01-18,0,-5,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,697,0,1,0,0,0,0,1,4,0,0,0,1,2,-0.6
True,2003-01-22,4,-11,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,1386,2,3,0,0,0,0,2,2,3,1,0,3,3,3.6
True,2003-01-24,0,6,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,289,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2003-02-12,3,8,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,WIN,544,1,1,0,0,1,2,0,1,0,0,1,1,2,1.5
True,2003-02-14,0,-6,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,152,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2003-02-19,6,6,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,1523,2,4,0,0,2,2,1,0,1,2,0,0,3,6.2
True,2003-02-21,4,8,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,1442,1,1,0,0,2,2,2,2,0,0,0,0,2,4.9
True,2003-02-23,1,4,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1089,0,0,0,0,1,2,2,2,1,2,0,0,1,4.9
True,2003-02-25,4,-4,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1294,2,3,0,0,0,0,2,4,1,0,0,1,3,3.8
True,2003-02-27,6,10,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,WIN,1420,2,3,0,0,2,2,0,4,1,1,0,1,5,4.6
True,2003-03-01,2,-6,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,617,1,2,0,0,0,0,0,1,2,0,0,1,2,0.9
True,2003-03-02,4,2,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1285,0,2,0,0,4,4,3,3,1,1,0,1,3,5.1
True,2003-03-04,0,0,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,221,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6
True,2003-03-05,0,3,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,356,0,2,0,0,0,0,0,0,0,0,0,1,3,-3.6
True,2003-03-07,0,0,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,751,0,2,0,0,0,0,1,4,2,0,0,0,0,1.9
True,2003-03-09,3,-4,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1176,1,1,0,0,1,2,0,3,3,0,0,0,2,4.5
True,2003-03-11,4,0,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,679,1,3,0,0,2,2,2,1,2,1,1,0,1,6.7
True,2003-03-14,2,-6,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,494,1,2,0,0,0,0,1,1,1,1,0,0,0,3.7
