active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-10-28,4,11,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1192,2,6,0,2,0,0,1,5,4,2,0,2,5,3.6
True,2014-10-29,12,4,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,1334,4,7,4,6,0,0,0,2,4,1,1,0,0,13.8
True,2014-11-01,3,10,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,1391,1,4,1,3,0,0,1,1,4,2,0,6,1,0.0
True,2014-11-03,3,-9,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,WIN,1174,1,4,1,4,0,0,1,2,1,1,0,1,1,2.2
True,2014-11-04,8,15,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,2206,3,10,2,8,0,0,1,6,5,0,2,0,2,8.8
True,2014-11-06,0,0,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1578,0,2,0,1,0,0,2,2,3,0,0,2,2,-0.1
True,2014-11-08,2,-12,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1768,1,9,0,5,0,0,7,3,1,3,0,5,4,-1.0
True,2014-11-12,14,9,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1441,4,8,4,4,2,3,0,0,4,0,0,1,5,9.4
True,2014-11-14,0,-10,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,1013,0,4,0,4,0,0,2,2,2,2,0,2,2,-0.2
True,2014-11-16,0,-1,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,901,0,6,0,3,0,0,2,2,0,0,2,1,0,-1.8
True,2014-11-17,8,-18,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1419,4,7,0,2,0,0,1,3,5,0,2,4,0,7.2
True,2014-11-19,19,-4,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2020,6,10,4,7,3,3,0,6,2,1,0,2,3,15.4
True,2014-11-22,8,-4,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2274,2,11,2,6,2,2,2,5,2,2,0,0,4,5.8
True,2014-11-24,4,-6,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1504,2,6,0,3,0,2,2,3,3,1,2,5,1,1.2
True,2014-11-26,5,10,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1715,2,5,0,2,1,2,1,3,5,0,0,0,4,5.4
True,2014-11-28,2,-9,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,1391,1,5,0,2,0,0,0,2,4,0,0,3,3,-1.9
True,2014-11-29,12,5,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,WIN,1714,5,6,2,2,0,0,1,2,4,1,0,1,4,12.3
True,2014-12-03,12,-9,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1489,6,14,0,2,0,0,2,2,3,1,0,0,2,8.9
True,2014-12-05,10,-13,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1587,5,6,0,1,0,0,3,1,1,0,1,0,4,10.0
True,2014-12-18,4,4,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,LOSS,1356,1,4,0,0,2,2,0,2,4,0,0,0,0,5.0
True,2014-12-20,4,1,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,LOSS,1033,1,5,1,3,1,2,1,1,3,0,0,0,0,3.6
True,2014-12-22,0,0,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1009,0,3,0,2,0,0,0,1,0,0,0,3,4,-6.4
True,2014-12-31,0,-1,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,149,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2015-01-02,3,-5,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1349,1,5,1,2,0,0,0,1,4,1,0,0,3,2.8
True,2015-01-03,2,22,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1389,1,6,0,1,0,0,5,2,1,2,0,2,1,2.6
True,2015-01-05,0,-5,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,446,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2015-01-07,3,-2,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,363,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2015-01-08,0,-8,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1040,0,2,0,2,0,0,1,2,1,1,0,2,0,-0.4
True,2015-01-10,3,-10,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,823,1,3,1,3,0,0,0,1,0,1,0,3,0,-0.4
True,2015-01-12,5,-2,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,720,2,4,1,2,0,0,0,1,0,1,0,0,2,3.5
True,2015-01-15,5,-4,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,396,2,2,1,1,0,0,0,0,0,0,0,0,3,3.2
True,2015-01-17,5,-5,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,795,2,5,1,3,0,0,0,3,2,1,0,0,0,5.6
True,2015-01-19,0,-5,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,649,0,1,0,0,0,0,0,1,0,1,0,3,0,-2.4
True,2015-01-21,2,13,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,899,1,2,0,1,0,0,0,2,3,0,0,2,1,1.3
True,2015-01-23,0,-7,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1034,0,4,0,4,0,0,0,4,2,0,1,0,3,-0.7
True,2015-01-25,0,-11,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,570,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
True,2015-01-31,8,4,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,720,3,5,2,4,0,0,1,1,1,2,0,0,1,9.0
True,2015-02-10,8,9,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1256,3,4,2,3,0,0,0,1,1,1,1,0,1,8.7
True,2015-02-11,4,11,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1188,1,5,0,3,2,2,1,1,4,1,1,1,1,5.0
True,2015-02-20,0,0,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-02-21,0,0,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,304,0,1,0,1,0,0,0,0,1,0,0,1,0,-1.0
True,2015-04-08,0,3,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,339,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0
True,2015-04-15,0,-7,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,720,0,2,0,2,0,0,0,1,1,0,0,2,2,-3.2
