active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2021-01-12,0,-1,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,WIN,339,0,1,0,1,0,0,1,0,0,0,1,0,2,-0.1
True,2021-01-19,0,0,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-01-27,0,-4,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-01-29,3,-5,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,163,1,2,1,1,0,0,0,1,0,0,0,0,1,1.9
True,2021-01-31,0,7,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,185,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
True,2021-02-04,6,-2,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,196,2,2,2,2,0,0,0,0,0,0,0,1,1,4.0
True,2021-02-13,0,-3,UTAH JAZZ,HOME,MIAMI HEAT,WIN,115,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3
True,2021-02-17,0,-3,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,139,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2021-02-24,2,-1,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,252,1,2,0,1,0,0,1,2,0,0,0,0,0,2.3
True,2021-02-27,0,-2,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-03-18,0,2,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,LOSS,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-03-22,0,4,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,98,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7
True,2021-03-24,5,0,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,246,2,3,1,2,0,0,0,0,1,0,0,0,1,4.0
True,2021-03-27,2,-3,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,130,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3
True,2021-03-29,4,9,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,396,1,4,0,1,2,2,1,1,1,0,0,0,1,2.9
True,2021-04-03,5,11,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,720,2,5,1,4,0,0,0,4,1,0,0,0,2,3.4
True,2021-04-08,2,2,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,135,1,2,0,1,0,0,1,1,0,0,0,0,0,2.0
True,2021-04-13,10,7,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1312,4,5,2,3,0,0,2,2,1,0,0,1,3,8.6
True,2021-04-17,0,-5,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,398,0,0,0,0,0,0,0,0,1,0,1,1,1,0.0
True,2021-04-19,0,-7,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,189,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2021-04-21,0,-13,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,285,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5
True,2021-04-28,13,7,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,720,5,6,3,3,0,0,0,3,3,1,0,2,2,12.0
True,2021-04-30,0,-5,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,584,0,1,0,0,0,0,0,0,2,1,0,1,0,0.7
True,2021-05-03,0,-5,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,76,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2021-05-05,5,-4,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,509,2,5,1,2,0,0,1,1,2,0,0,0,1,4.3
True,2021-05-12,5,7,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,138,2,3,1,1,0,0,0,0,1,0,0,0,0,4.4
True,2021-05-14,2,-11,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,463,1,3,0,1,0,0,2,0,1,2,0,2,0,2.4
True,2021-05-16,0,-6,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
