active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-11-27,0,-1,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,178,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2019-12-07,0,-3,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,98,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2019-12-09,0,8,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-12-30,0,6,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,412,0,1,0,1,0,0,0,1,1,0,1,0,1,0.6
True,2020-01-04,0,-1,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2020-01-08,0,5,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2020-01-10,4,-12,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,501,2,4,0,2,0,0,0,1,0,0,0,1,0,1.3
True,2020-01-18,0,-3,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,198,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
True,2020-01-20,0,6,UTAH JAZZ,HOME,INDIANA PACERS,WIN,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2020-01-22,3,2,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,359,1,1,1,1,0,0,0,2,0,0,0,0,1,2.9
True,2020-02-01,2,4,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,159,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
True,2020-02-07,2,0,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,113,1,3,0,0,0,0,2,1,0,0,0,0,2,1.2
True,2020-02-09,4,11,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,431,2,3,0,0,0,0,1,2,0,0,0,1,1,2.6
True,2020-02-21,0,2,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2020-02-22,4,2,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,804,2,3,0,0,0,0,0,5,1,0,0,0,1,4.5
True,2020-02-24,0,-7,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,339,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2020-08-01,4,13,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,418,1,2,0,1,2,2,1,1,0,0,0,0,1,3.6
True,2020-08-03,3,-4,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,319,1,1,1,1,0,0,0,0,0,0,0,0,3,1.5
True,2020-08-05,0,-4,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2020-08-07,4,-1,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1514,1,2,1,1,1,2,2,3,3,0,0,2,3,3.8
True,2020-08-13,6,7,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1309,3,4,0,0,0,0,2,1,1,1,1,1,5,5.5
