active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-11-01,0,-3,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,626,0,2,0,1,0,0,0,0,0,0,1,0,1,-1.1
True,2013-11-02,0,-5,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,297,0,1,0,1,0,0,1,0,1,0,0,1,2,-1.1
True,2013-11-04,7,15,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1003,3,7,1,2,0,0,1,3,0,0,1,2,1,3.2
True,2013-11-06,2,-2,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,273,0,0,0,0,2,3,1,0,1,0,0,0,0,3.0
True,2013-11-08,0,-10,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-11,0,7,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,721,0,1,0,1,0,0,1,3,0,0,0,0,0,0.9
True,2013-11-13,1,-1,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,503,0,0,0,0,1,2,0,1,0,0,0,1,1,-0.5
True,2013-11-15,5,-1,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,849,2,3,1,2,0,0,0,4,0,1,0,2,1,3.5
True,2013-11-16,8,-17,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS PELICANS,LOSS,1448,2,5,0,1,4,5,0,2,1,1,0,1,1,5.8
True,2013-11-18,0,-17,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1101,0,3,0,2,0,0,1,1,2,0,0,0,3,-0.9
True,2013-11-20,6,-5,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,810,3,5,0,1,0,0,1,1,0,0,0,0,0,4.7
True,2013-11-22,16,14,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1257,7,9,1,1,1,2,3,4,1,0,0,0,1,15.7
True,2013-11-23,10,-2,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1853,3,7,1,2,3,3,2,2,0,2,0,1,1,8.9
True,2013-11-27,7,-4,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1167,3,6,1,3,0,0,1,1,2,0,0,0,0,6.4
