active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-17,3,-1,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,238,1,2,1,2,0,0,0,0,0,0,0,1,1,0.6
True,2018-10-19,0,7,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,254,0,2,0,1,0,0,0,1,1,0,0,0,0,-0.4
True,2018-10-20,0,-6,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,196,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
True,2018-10-24,0,-9,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,171,0,0,0,0,0,0,0,0,0,0,0,2,1,-2.4
True,2018-10-27,2,-4,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,107,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2018-11-17,12,10,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,914,4,6,3,4,1,2,0,3,2,0,0,2,4,7.7
True,2018-11-19,19,13,INDIANA PACERS,HOME,UTAH JAZZ,WIN,1266,7,10,2,4,3,5,0,7,1,0,0,0,3,15.6
True,2018-11-21,11,4,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1432,2,9,1,7,6,6,1,5,3,1,1,2,2,8.7
True,2018-11-23,11,8,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,1241,5,14,0,5,1,1,0,4,2,1,1,2,2,4.7
True,2018-11-26,12,16,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,1305,6,8,0,1,0,0,0,2,2,1,0,1,2,10.0
True,2018-11-27,2,3,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,951,1,6,0,3,0,0,0,0,2,0,0,0,1,-0.8
True,2018-11-29,7,5,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,796,2,5,1,3,2,2,0,0,1,1,0,1,0,5.0
True,2018-12-01,5,-11,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,419,2,4,1,3,0,0,0,2,1,0,0,1,0,3.3
True,2018-12-04,5,-6,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,712,2,6,1,3,0,0,0,0,3,2,0,0,2,4.9
True,2018-12-07,7,14,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1301,3,8,1,5,0,0,1,6,3,1,2,0,1,9.2
True,2018-12-08,0,3,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,984,0,5,0,1,0,0,0,3,2,3,1,0,4,0.9
True,2018-12-10,5,-6,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,621,2,3,1,1,0,0,0,1,1,0,1,1,0,4.4
True,2018-12-16,7,9,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,824,2,8,0,6,3,3,0,1,0,0,0,0,1,2.1
True,2018-12-21,2,-2,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,738,1,3,0,1,0,0,0,0,4,0,1,1,2,2.0
True,2018-12-23,12,16,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,888,4,9,1,3,3,3,0,1,1,1,1,1,4,7.4
