active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-26,0,7,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,339,0,0,0,0,0,0,0,2,0,0,1,0,2,0.5
True,2016-10-29,0,3,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2016-10-30,0,-3,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2016-11-01,17,-9,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1569,7,8,0,0,3,5,1,5,0,0,2,1,2,15.2
True,2016-11-04,0,-2,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,25,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2016-11-14,2,9,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,805,1,3,0,0,0,1,2,1,0,1,0,1,3,0.4
True,2016-11-16,0,10,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,481,0,2,0,0,0,0,1,2,0,0,0,0,1,-0.5
True,2016-11-18,0,-5,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,107,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2016-11-19,3,9,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,564,1,2,0,0,1,2,1,2,0,0,0,0,1,2.5
True,2016-11-21,0,0,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,WIN,95,0,1,0,0,0,0,1,0,0,0,1,0,0,0.7
True,2016-11-23,0,0,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2016-11-25,4,0,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,878,2,3,0,0,0,0,3,2,0,0,2,1,1,5.4
True,2016-11-26,2,0,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,668,1,1,0,0,0,0,1,0,0,0,2,0,1,3.4
True,2016-11-28,4,-1,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,839,2,4,0,0,0,0,1,2,1,0,1,1,3,2.5
True,2016-11-30,2,-8,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,611,1,3,0,0,0,0,1,2,0,0,0,1,4,-1.0
True,2016-12-01,4,-4,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,842,1,2,0,0,2,2,1,1,0,0,1,1,4,2.1
True,2016-12-03,2,-6,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,443,1,2,0,0,0,0,1,1,1,0,0,0,0,2.7
True,2016-12-05,0,-6,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,389,0,0,0,0,0,0,0,1,0,0,1,2,2,-1.8
