active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2007-11-01,7,-19,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1545,3,9,1,3,0,0,0,3,2,1,0,1,1,3.8
True,2007-11-07,4,-7,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1640,2,9,0,3,0,0,1,1,3,0,0,1,2,-0.2
True,2007-11-09,5,-7,MIAMI HEAT,HOME,PHOENIX SUNS,LOSS,1705,2,7,1,5,0,0,0,2,3,2,1,2,2,3.5
True,2007-11-11,5,0,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,975,2,5,1,3,0,0,0,2,1,0,0,1,0,2.6
True,2007-11-13,7,10,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,884,2,5,0,0,3,4,0,1,3,0,0,0,0,6.3
True,2007-11-14,0,-3,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,1004,0,4,0,2,0,0,1,1,0,1,0,1,0,-1.8
True,2007-11-16,8,-1,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,696,3,6,2,3,0,0,0,2,1,0,2,0,2,6.9
True,2007-11-21,0,-5,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,883,0,2,0,1,0,0,0,2,0,1,0,2,1,-2.2
True,2007-11-24,7,-7,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1667,3,7,1,4,0,0,0,3,2,0,0,0,5,3.6
True,2008-03-14,10,2,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,935,4,8,0,2,2,3,0,1,1,2,0,1,2,6.8
True,2008-03-15,2,-4,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1209,1,9,0,4,0,0,0,1,5,0,0,3,1,-3.5
True,2008-03-17,0,-10,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,621,0,4,0,1,0,0,0,0,1,1,0,0,0,-1.1
True,2008-03-19,4,-1,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1778,2,10,0,4,0,0,0,2,8,0,0,3,4,-0.6
True,2008-03-21,14,18,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1596,6,9,2,3,0,1,1,1,7,3,0,3,5,13.6
True,2008-03-22,7,1,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1775,3,8,0,3,1,2,0,2,5,1,1,3,2,4.2
True,2008-03-25,8,-9,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1672,3,9,1,4,1,2,1,5,3,4,1,3,2,7.7
True,2008-03-26,3,8,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1043,1,5,1,3,0,0,0,5,2,0,0,2,3,-0.4
True,2008-03-28,6,-19,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1431,2,6,2,5,0,0,0,0,2,1,0,3,3,0.8
True,2008-03-29,2,4,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1121,1,8,0,5,0,0,0,1,2,1,0,0,4,-2.1
True,2008-03-31,0,-5,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,365,0,1,0,1,0,0,0,0,2,0,0,2,1,-1.7
True,2008-04-02,2,1,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,1049,1,4,0,1,0,0,0,0,6,1,0,1,1,3.4
True,2008-04-03,9,5,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,903,3,6,1,2,2,2,0,2,2,0,0,0,1,7.6
True,2008-04-06,6,-10,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1167,3,5,0,1,0,2,0,2,3,1,0,1,3,4.4
True,2008-04-08,9,-7,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,LOSS,1015,3,8,1,2,2,2,0,0,2,1,0,1,2,5.2
True,2008-04-10,12,-27,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1682,4,8,0,2,4,6,0,2,2,0,1,2,3,6.7
True,2008-04-12,9,13,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1673,3,6,1,3,2,2,0,2,9,1,0,2,6,9.5
True,2008-04-15,10,-7,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,1768,3,8,2,5,2,2,0,2,5,1,0,2,2,7.9
True,2008-04-16,9,-17,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1744,4,8,1,3,0,0,0,2,2,1,0,4,2,3.2
