active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,9,11,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1179,3,6,1,2,2,2,0,3,1,0,0,2,1,5.2
True,2019-10-25,8,9,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,1026,3,5,2,2,0,0,0,2,0,0,1,1,3,4.8
True,2019-10-27,12,1,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1495,4,10,2,7,2,2,0,0,2,3,0,0,1,10.6
True,2019-10-29,10,-13,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1516,4,8,2,6,0,0,2,0,3,1,0,0,1,10.1
True,2019-11-01,4,-7,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1370,1,5,1,4,1,1,0,2,1,1,0,2,0,1.2
True,2019-11-03,13,6,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1322,4,7,3,5,2,2,1,0,4,0,0,0,3,12.0
True,2019-11-06,5,-6,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,402,1,2,0,1,3,5,0,0,0,1,1,1,0,3.9
True,2019-11-08,0,4,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,LOSS,762,0,0,0,0,0,0,0,0,0,1,0,0,3,-0.2
True,2019-11-09,16,-4,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1490,4,12,3,7,5,5,0,1,1,0,0,2,3,7.0
True,2019-11-11,2,-10,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1288,1,6,0,4,0,0,0,1,1,0,0,1,4,-3.4
True,2019-11-14,2,3,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,LOSS,1395,1,5,0,4,0,0,1,1,1,0,0,0,3,-0.6
True,2019-11-16,15,1,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1961,5,7,3,5,2,2,1,5,5,1,1,2,2,16.7
True,2019-11-18,7,15,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1593,3,6,1,3,0,0,0,1,4,0,0,0,0,7.1
True,2019-11-24,2,-3,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,905,1,4,0,1,0,0,0,1,1,1,0,0,1,1.2
