active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-03-04,0,-1,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,328,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
True,2016-03-06,0,-11,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,789,0,4,0,2,0,0,0,1,1,0,0,0,2,-2.6
True,2016-03-08,5,-2,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,858,2,5,0,3,1,1,0,0,1,1,0,0,3,2.8
True,2016-03-10,10,8,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,896,3,7,2,4,2,2,2,0,2,0,0,0,3,7.9
True,2016-03-12,8,24,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,1143,2,5,2,4,2,2,0,0,1,3,2,0,4,8.8
True,2016-03-14,4,-11,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,751,1,2,1,1,1,2,0,1,1,0,0,0,0,3.6
True,2016-03-15,3,-3,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,760,1,4,1,2,0,0,0,1,0,0,0,0,0,0.9
True,2016-03-17,0,1,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,970,0,4,0,3,0,0,0,2,0,1,0,1,2,-3.0
True,2016-03-19,0,7,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,589,0,2,0,1,0,0,1,0,1,0,0,0,1,-0.4
True,2016-03-21,0,-13,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1176,0,1,0,1,0,0,1,2,0,0,1,0,2,0.5
True,2016-03-23,3,-15,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,875,1,4,1,3,0,0,0,2,1,0,0,1,2,0.1
True,2016-03-25,8,26,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1364,3,5,2,4,0,0,1,1,1,0,1,0,4,6.5
True,2016-03-27,2,2,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1525,1,1,0,0,0,0,2,0,1,0,0,1,3,1.6
True,2016-03-28,2,-6,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,408,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
True,2016-03-30,0,5,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,813,0,1,0,1,0,0,0,0,2,0,0,0,1,0.3
True,2016-03-31,2,7,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,931,1,2,0,1,0,0,0,3,0,1,0,1,2,1.1
True,2016-04-02,14,-8,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1153,4,6,1,2,5,6,1,2,0,0,0,1,3,10.1
True,2016-04-05,10,-2,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1434,4,8,2,3,0,2,0,2,2,1,0,0,2,7.4
True,2016-04-08,5,-14,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,553,1,4,1,1,2,2,0,1,0,0,1,0,1,3.2
True,2016-04-10,0,2,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,633,0,2,0,2,0,0,0,3,1,0,1,1,0,-0.1
True,2016-04-13,0,-13,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,377,0,2,0,2,0,0,0,1,0,0,0,0,1,-1.5
