active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-11-01,7,-12,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,974,3,8,1,2,0,0,1,1,0,4,0,1,1,6.2
True,2003-11-07,0,4,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,457,0,1,0,0,0,0,0,1,0,0,1,0,1,-0.1
True,2003-11-14,5,12,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,1333,2,5,1,2,0,0,0,4,2,1,0,1,1,4.5
True,2003-11-16,3,-7,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,413,1,3,1,1,0,0,0,0,0,0,0,0,0,1.3
True,2003-11-19,15,5,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1546,5,6,3,3,2,2,0,2,3,1,1,0,1,16.8
True,2003-11-21,9,11,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,1347,2,5,0,3,5,6,0,1,1,3,0,2,0,7.9
True,2003-11-23,18,6,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1440,6,10,4,4,2,2,1,3,1,1,0,0,1,16.3
True,2003-11-25,5,15,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1369,2,3,1,1,0,0,0,4,4,1,0,1,2,6.9
True,2003-11-28,7,22,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,1440,3,5,1,2,0,0,1,2,5,2,0,3,1,8.1
True,2003-11-30,2,4,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,1041,1,2,0,1,0,0,0,2,2,0,0,0,2,2.2
True,2003-12-05,8,12,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1524,4,6,0,1,0,0,1,2,1,2,0,0,3,8.2
True,2003-12-07,4,-2,SACRAMENTO KINGS,HOME,INDIANA PACERS,WIN,840,2,3,0,0,0,0,0,1,3,0,0,3,2,1.3
True,2003-12-09,14,17,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1809,4,9,1,3,5,7,2,3,3,2,1,2,3,12.4
True,2003-12-14,8,19,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1544,3,7,2,3,0,0,4,2,1,1,0,2,1,7.0
True,2003-12-16,2,-15,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1062,1,7,0,1,0,0,0,0,0,0,0,0,2,-3.3
True,2003-12-18,2,3,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,1012,0,3,0,1,2,2,1,1,2,0,0,2,1,-0.1
True,2003-12-19,2,-4,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,WIN,952,1,5,0,1,0,0,0,1,0,0,0,1,1,-2.2
True,2003-12-21,7,-2,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,488,3,4,1,2,0,0,0,2,2,1,0,0,0,8.4
True,2003-12-23,5,22,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1266,2,4,1,1,0,0,1,1,1,2,0,1,3,4.5
True,2003-12-25,8,-4,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1440,3,6,2,4,0,0,0,3,3,2,0,1,1,8.6
True,2003-12-26,7,4,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,879,3,4,1,2,0,0,1,0,1,0,0,1,1,5.4
True,2003-12-28,4,9,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,917,1,3,0,1,2,2,0,0,1,0,0,1,2,1.2
True,2004-01-03,5,-6,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,930,2,4,1,1,0,0,0,2,2,2,0,0,0,7.0
True,2004-01-04,4,11,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1314,2,5,0,3,0,0,0,1,5,2,0,1,2,5.3
True,2004-01-06,4,0,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,871,2,4,0,2,0,0,1,1,1,0,0,0,1,3.3
True,2004-01-07,3,-5,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1035,1,6,1,4,0,0,0,1,0,1,0,3,2,-3.3
True,2004-01-09,3,1,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1134,0,2,0,0,3,3,0,3,3,1,1,0,2,5.5
True,2004-01-11,3,4,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,747,1,2,1,1,0,0,0,1,0,2,0,3,1,0.9
True,2004-01-13,3,-8,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,677,1,3,1,2,0,0,0,1,0,1,0,0,0,2.6
True,2004-01-16,2,-10,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1184,1,4,0,2,0,0,0,5,1,0,0,2,1,-0.6
True,2004-01-19,6,1,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,1187,3,6,0,2,0,0,1,3,5,1,0,0,2,8.3
True,2004-01-20,0,-4,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,608,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2004-01-22,0,-1,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,460,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
True,2004-01-23,8,1,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1403,2,5,0,2,4,4,1,0,2,0,0,1,2,5.6
True,2004-01-25,5,-2,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,449,2,4,1,1,0,0,0,0,1,0,0,1,1,2.3
True,2004-01-28,0,-7,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,462,0,1,0,0,0,0,1,1,1,0,0,0,2,0.2
True,2004-01-29,5,3,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,998,2,4,0,0,1,2,0,1,2,0,0,1,0,3.3
True,2004-01-31,2,6,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,WIN,722,1,3,0,0,0,0,0,4,5,0,0,0,3,3.8
True,2004-02-03,14,20,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1945,5,7,2,2,2,2,1,5,5,1,0,3,4,13.2
True,2004-02-06,12,5,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1674,5,9,2,4,0,0,1,2,2,0,1,2,1,8.7
True,2004-02-08,4,9,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1049,1,4,0,1,2,2,0,3,1,0,0,0,0,3.2
True,2004-02-10,10,2,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,1245,4,7,2,5,0,0,0,0,2,0,0,0,4,6.5
True,2004-02-11,0,-13,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,WIN,555,0,4,0,2,0,0,0,0,1,0,0,1,2,-3.9
True,2004-02-17,11,0,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1145,4,7,3,4,0,3,1,2,2,0,0,3,3,5.0
True,2004-02-19,2,-8,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,929,1,5,0,3,0,0,0,2,0,0,0,0,1,-0.9
True,2004-02-20,10,6,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,1174,4,6,2,3,0,0,1,1,0,1,0,1,3,7.2
True,2004-02-22,8,8,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,WIN,1254,2,5,2,3,2,2,0,2,2,2,0,1,1,7.9
True,2004-02-24,6,15,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1141,2,6,2,5,0,0,0,2,4,1,0,1,0,6.0
True,2004-02-26,8,4,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1381,3,7,0,1,2,3,0,3,0,1,1,3,2,2.7
True,2004-02-27,6,-8,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,1313,2,9,0,2,2,2,1,2,0,0,0,2,0,-0.2
True,2004-02-29,2,11,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,859,1,5,0,4,0,0,1,2,1,2,1,0,3,2.4
True,2004-03-02,6,19,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1075,3,5,0,0,0,0,0,0,1,0,0,1,1,3.0
True,2004-03-04,7,6,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,WIN,1281,2,3,2,2,1,2,1,5,2,2,0,0,4,9.3
True,2004-03-06,5,-7,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,847,2,5,1,4,0,0,0,3,0,1,1,1,0,3.9
True,2004-03-07,0,-8,SACRAMENTO KINGS,AWAY,ORLANDO MAGIC,WIN,686,0,3,0,1,0,0,0,0,2,0,0,0,1,-1.1
True,2004-03-09,7,3,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,971,2,5,1,1,2,2,1,2,3,1,0,0,2,7.9
True,2004-03-11,8,6,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1322,2,5,1,3,3,4,1,0,1,0,0,2,0,4.3
True,2004-03-12,6,-1,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1170,2,5,2,3,0,0,2,1,3,0,0,3,0,4.1
True,2004-03-14,5,9,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1175,2,5,1,2,0,0,0,0,3,3,0,0,2,6.6
True,2004-03-16,4,-9,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,1423,2,5,0,0,0,0,0,0,1,1,0,1,1,1.6
True,2004-03-17,7,2,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,939,3,6,1,2,0,0,0,2,1,0,0,1,0,4.3
True,2004-03-19,4,-6,SACRAMENTO KINGS,AWAY,INDIANA PACERS,WIN,1030,1,2,0,1,2,2,0,1,1,0,0,2,2,1.2
True,2004-03-21,8,3,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,1382,3,5,2,2,0,0,1,1,2,0,0,0,0,8.1
True,2004-03-23,9,0,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1306,3,5,3,4,0,0,0,4,1,2,1,1,2,9.5
True,2004-03-24,11,2,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1431,4,4,3,3,0,0,0,1,3,0,0,3,1,8.8
True,2004-03-28,7,-7,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,1020,3,6,1,2,0,0,0,2,0,0,0,2,1,2.2
True,2004-03-31,5,-22,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1339,2,5,1,2,0,0,0,0,0,0,1,1,4,0.4
True,2004-04-01,10,-3,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1377,4,6,2,3,0,0,1,3,2,0,0,2,1,8.0
True,2004-04-04,9,-10,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1482,3,6,3,3,0,0,0,0,1,0,0,0,1,6.3
True,2004-04-06,5,10,SACRAMENTO KINGS,HOME,NEW ORLEANS HORNETS,WIN,1660,2,4,1,1,0,0,0,3,4,3,0,3,1,6.3
True,2004-04-08,0,-7,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,750,0,2,0,1,0,0,0,2,0,0,0,0,1,-1.2
True,2004-04-09,2,-5,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,892,1,2,0,0,0,0,0,0,0,0,0,1,1,-0.4
True,2004-04-11,5,2,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1099,1,2,1,1,2,2,0,1,0,0,0,0,0,4.3
True,2004-04-12,10,4,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1579,2,5,1,1,5,5,1,2,4,2,0,1,2,11.6
True,2004-04-14,3,-6,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,832,1,2,1,1,0,0,0,2,0,0,0,1,1,1.2
