active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,4,-5,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,1335,2,7,0,3,0,0,0,3,4,1,0,2,1,2.2
True,2002-10-31,10,-43,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1937,3,8,2,2,2,2,1,0,3,1,0,1,3,7.2
True,2002-11-02,10,-4,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1604,5,9,0,4,0,0,0,1,4,3,0,1,0,10.8
True,2002-11-06,11,5,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1736,5,14,1,6,0,0,0,3,5,2,0,1,2,7.8
True,2002-11-07,5,-8,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,1259,1,5,1,3,2,2,0,2,3,0,0,1,0,3.6
True,2002-11-09,18,18,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1650,5,8,0,0,8,9,0,5,2,1,1,1,3,16.4
True,2002-11-11,11,1,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1556,4,7,3,5,0,1,0,2,6,1,0,3,2,9.3
True,2002-11-13,12,11,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1158,4,7,4,5,0,0,0,2,1,1,0,1,3,8.8
True,2002-11-15,19,-7,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1898,7,13,3,9,2,2,0,2,6,1,0,2,3,15.3
True,2002-11-16,0,-19,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1379,0,6,0,3,0,0,0,2,1,0,0,2,4,-6.5
True,2002-11-20,21,6,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1893,8,9,3,3,2,3,0,9,2,2,0,3,3,19.4
True,2002-11-22,7,3,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1520,2,11,2,6,1,2,0,1,0,1,0,1,2,-0.8
True,2002-11-23,19,18,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2351,7,17,3,7,2,2,2,2,5,6,0,2,4,17.8
True,2002-11-27,7,-11,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1553,3,10,1,4,0,0,0,1,1,3,0,1,1,3.8
True,2002-11-29,11,11,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,1380,4,5,3,3,0,0,0,2,0,2,0,2,2,8.9
