active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-11-12,1,-10,NEW YORK KNICKS,HOME,UTAH JAZZ,LOSS,525,0,3,0,0,1,1,1,1,1,0,0,0,3,-0.6
True,2002-11-16,8,2,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1391,3,5,0,0,2,2,1,4,1,0,0,0,5,6.3
True,2002-11-18,6,4,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,993,3,6,0,0,0,0,0,3,0,0,0,0,2,3.1
True,2002-11-22,2,-1,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,LOSS,710,1,3,0,0,0,0,1,2,0,0,0,3,3,-2.6
True,2002-11-24,1,2,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,670,0,2,0,0,1,2,0,1,1,1,0,1,1,-0.2
True,2002-11-27,0,1,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,WIN,95,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2002-11-30,4,3,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,WIN,914,2,8,0,0,0,0,0,4,1,1,0,3,2,-1.7
True,2002-12-02,10,5,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,602,5,5,0,0,0,2,3,0,0,0,0,1,3,7.6
True,2002-12-04,0,2,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,203,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
True,2002-12-06,0,16,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,824,0,1,0,0,0,0,2,4,2,0,0,1,3,1.1
True,2002-12-07,0,-4,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,325,0,2,0,0,0,0,0,1,0,0,0,1,1,-2.5
True,2002-12-10,0,-3,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,WIN,656,0,3,0,0,0,0,0,2,0,0,0,1,3,-3.7
True,2002-12-13,6,5,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,547,2,3,0,0,2,2,0,1,0,0,1,0,2,4.9
True,2002-12-14,4,-7,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,870,2,8,0,0,0,0,1,0,0,0,0,2,2,-2.9
True,2002-12-17,2,-2,NEW YORK KNICKS,HOME,NEW JERSEY NETS,WIN,1015,1,4,0,0,0,0,1,2,0,2,1,0,0,3.6
True,2002-12-21,6,3,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,902,3,5,0,0,0,0,0,3,1,0,0,0,1,4.9
True,2002-12-22,2,-10,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,798,1,5,0,0,0,0,0,1,0,0,0,0,1,-1.2
True,2002-12-27,15,14,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,1688,6,9,0,0,3,4,2,3,0,0,0,0,4,11.4
True,2002-12-28,4,-13,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,874,2,5,0,0,0,0,3,3,0,0,0,0,0,4.3
True,2002-12-30,16,9,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1996,8,11,0,0,0,0,1,7,0,2,1,1,3,14.8
True,2003-01-01,11,2,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1639,5,13,0,0,1,3,1,1,1,1,0,2,2,3.0
True,2003-01-03,12,3,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1932,5,9,0,0,2,2,2,3,1,0,1,1,3,9.2
True,2003-01-05,6,11,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1686,3,9,0,0,0,0,0,5,2,1,0,1,3,2.6
