active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,7,-6,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,879,3,5,0,1,1,1,2,3,2,0,2,1,1,8.4
True,2020-12-25,7,1,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1147,3,5,1,2,0,0,1,1,0,0,0,1,2,3.9
True,2020-12-28,3,24,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1179,1,5,0,0,1,2,2,3,1,1,1,1,1,2.8
True,2020-12-29,8,-12,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1001,3,4,2,2,0,0,0,4,1,0,2,0,0,9.7
True,2021-01-01,6,-15,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1409,2,7,0,2,2,2,1,3,1,0,0,1,0,3.2
True,2021-01-03,7,14,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1182,3,8,1,3,0,0,2,2,0,0,0,0,0,4.6
True,2021-01-05,3,-2,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,974,1,3,0,1,1,2,0,5,1,0,1,2,3,0.6
True,2021-01-07,9,-6,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1567,3,8,1,4,2,2,0,3,1,1,0,1,4,4.6
True,2021-01-09,5,1,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1135,2,5,1,2,0,0,3,5,1,0,1,1,3,5.1
True,2021-01-10,12,17,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1036,4,6,3,4,1,2,0,5,2,1,1,1,3,11.4
True,2021-01-12,4,-5,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,1632,2,9,0,3,0,1,2,2,3,0,0,1,4,-0.4
True,2021-01-14,10,2,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1378,4,6,0,0,2,3,0,6,2,0,0,1,1,8.8
True,2021-01-17,9,-5,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1672,3,5,2,3,1,2,1,3,3,3,1,0,2,12.9
True,2021-01-19,11,11,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1142,3,7,2,5,3,3,1,1,0,1,0,1,0,8.3
True,2021-01-22,6,2,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,863,3,5,0,2,0,0,0,3,2,1,0,0,1,6.6
True,2021-01-23,6,-2,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1053,2,3,0,1,2,3,0,4,3,0,0,0,3,6.4
True,2021-01-25,8,4,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,554,2,3,2,2,2,2,1,1,0,1,1,1,1,8.0
True,2021-02-27,9,6,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,870,3,7,1,4,2,3,1,5,1,0,1,1,0,7.5
True,2021-03-01,5,0,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1095,1,4,1,2,2,6,0,1,2,0,1,1,2,1.6
True,2021-03-02,19,28,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1359,8,17,2,5,1,2,0,2,1,0,0,0,4,9.6
True,2021-03-04,5,31,DENVER NUGGETS,AWAY,INDIANA PACERS,WIN,1369,2,5,1,3,0,2,1,2,8,2,1,1,1,9.7
True,2021-03-12,3,-14,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1301,1,6,1,4,0,0,0,4,1,0,0,1,1,-0.3
True,2021-03-13,5,-9,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1395,2,7,1,3,0,0,1,2,1,1,0,0,2,3.1
True,2021-03-15,9,18,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1474,3,5,1,1,2,2,0,4,3,0,1,3,0,7.7
True,2021-03-17,13,13,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,1342,5,8,3,5,0,2,0,5,0,0,0,1,2,8.3
True,2021-03-19,4,-5,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1079,2,6,0,2,0,0,0,2,0,1,0,1,3,0.0
True,2021-03-21,9,-3,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,1336,3,6,1,3,2,2,0,0,3,2,0,3,3,5.9
True,2021-03-23,14,8,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,1678,6,11,0,3,2,2,3,3,2,0,0,0,3,11.9
True,2021-03-24,6,-14,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1204,2,7,2,5,0,0,1,1,1,0,1,0,2,3.5
True,2021-03-26,2,-8,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1270,1,6,0,1,0,0,0,6,1,0,0,0,1,0.3
True,2021-03-28,2,3,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1142,1,5,0,2,0,0,0,2,3,0,0,0,4,0.0
True,2021-03-30,3,-4,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,1213,1,6,1,3,0,0,0,3,2,1,1,1,2,1.4
True,2021-04-01,0,-2,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,982,0,3,0,1,0,0,0,3,1,1,0,1,1,-0.9
True,2021-04-04,0,2,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,548,0,2,0,2,0,0,0,1,0,0,0,1,1,-2.5
True,2021-04-06,8,9,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,1719,3,9,0,4,2,2,2,4,5,3,0,1,5,9.0
True,2021-04-07,8,25,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1680,2,6,1,2,3,6,2,5,1,2,0,0,0,9.0
True,2021-04-09,9,10,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1146,4,8,1,2,0,1,1,4,2,0,0,1,1,6.5
True,2021-04-11,7,-30,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,1025,3,6,1,2,0,0,0,1,0,0,0,0,1,3.9
True,2021-04-12,3,4,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,459,1,2,0,1,1,2,0,0,0,0,0,2,1,-0.8
True,2021-04-14,15,20,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1680,6,10,3,5,0,0,0,2,4,3,0,1,1,15.4
True,2021-04-16,11,21,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1435,5,14,1,6,0,0,1,3,2,0,0,2,1,3.8
True,2021-04-19,10,14,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2236,3,9,0,4,4,4,2,3,5,0,1,3,1,8.0
True,2021-04-21,7,-2,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1518,3,10,1,5,0,0,3,4,2,1,1,1,2,5.8
True,2021-04-23,9,-12,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1781,4,11,1,4,0,0,0,2,5,3,0,1,2,8.2
True,2021-04-24,23,21,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1668,10,13,3,5,0,0,0,7,3,2,2,0,3,24.3
True,2021-04-26,9,24,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1588,4,12,0,3,1,1,0,3,3,0,1,0,1,5.5
True,2021-04-28,8,-2,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1902,3,7,2,6,0,2,0,2,2,0,0,2,0,3.5
True,2021-04-29,10,25,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1663,4,12,1,6,1,1,1,0,3,0,1,0,3,5.5
True,2021-05-01,16,-4,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,2039,7,15,1,6,1,1,0,5,1,0,0,4,1,6.1
True,2021-05-03,3,-3,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1299,1,6,1,2,0,0,0,2,1,0,0,0,2,-0.3
