active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,20,-16,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,2308,7,13,1,3,5,7,1,6,4,1,1,4,2,15.1
True,1999-11-04,28,10,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1966,9,15,6,10,4,4,0,3,2,2,1,3,2,22.3
True,1999-11-05,12,8,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1366,4,9,2,3,2,2,2,0,1,1,1,1,2,9.3
True,1999-11-07,13,-1,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1299,5,7,2,4,1,2,0,2,4,2,0,1,4,12.5
True,1999-11-11,24,11,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,2437,8,14,4,8,4,4,1,2,5,1,0,2,2,20.4
True,1999-11-14,19,-4,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,2567,8,12,1,2,2,2,0,3,3,1,0,2,3,14.6
True,1999-11-16,15,11,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2427,6,14,2,6,1,1,0,8,4,2,3,4,2,12.1
True,1999-11-18,8,-16,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1746,4,10,0,2,0,2,1,4,3,0,0,4,4,0.2
True,1999-11-19,10,-2,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,2018,5,11,0,2,0,0,3,2,5,1,1,3,2,8.4
True,1999-11-21,15,2,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,2056,5,10,2,3,3,4,1,4,1,3,1,2,4,12.3
True,1999-11-23,10,-6,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1500,3,10,0,1,4,6,0,2,2,1,0,3,2,2.6
True,1999-11-24,2,-11,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1424,1,9,0,1,0,0,0,3,5,1,0,4,0,-2.5
True,1999-11-26,15,-4,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,1483,4,13,0,3,7,10,1,4,1,1,1,3,3,6.4
True,1999-11-27,13,23,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,WIN,1592,6,12,1,2,0,0,1,5,4,2,0,0,0,14.0
True,1999-11-30,12,-8,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1481,5,13,2,6,0,0,1,0,2,0,0,2,4,3.4
True,1999-12-03,3,7,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1043,1,6,1,3,0,0,1,1,5,0,0,0,1,3.3
True,1999-12-05,12,5,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1419,3,6,1,3,5,5,0,3,9,0,0,0,2,15.4
True,1999-12-07,4,-5,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1491,1,8,0,4,2,2,0,2,5,3,0,2,1,3.5
True,1999-12-10,14,-17,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2202,6,17,1,8,1,2,1,1,6,1,0,2,1,7.9
True,1999-12-12,8,-15,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1177,2,5,1,1,3,4,1,0,1,0,1,4,3,1.8
True,1999-12-21,20,21,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,1402,8,18,4,9,0,0,2,1,3,3,0,0,2,16.6
True,1999-12-22,11,10,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1937,5,14,1,6,0,0,0,3,4,2,0,1,2,7.1
True,1999-12-26,20,13,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,1888,5,11,2,4,8,8,0,2,6,2,0,5,4,14.5
True,1999-12-28,6,4,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,WIN,1837,2,10,0,4,2,2,0,3,3,1,0,3,3,-0.4
True,1999-12-30,14,11,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,2159,5,12,3,6,1,2,1,2,4,2,0,3,2,9.5
True,2000-01-04,17,-16,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1994,5,12,2,4,5,8,0,4,4,1,0,2,3,11.2
True,2000-01-06,16,-1,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1938,6,17,4,9,0,0,0,3,4,1,3,1,0,12.3
True,2000-01-07,13,-10,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2644,3,11,1,5,6,6,3,3,5,0,0,1,4,10.4
True,2000-01-09,11,-6,TORONTO RAPTORS,HOME,VANCOUVER GRIZZLIES,LOSS,2253,5,12,1,5,0,0,2,1,4,0,0,2,4,5.5
True,2000-01-11,12,-12,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1810,4,13,0,5,4,5,2,1,2,0,0,3,1,3.8
True,2000-01-12,11,2,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1931,4,10,1,3,2,2,3,2,6,4,0,4,5,10.5
True,2000-01-14,20,8,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1918,6,16,3,7,5,5,0,1,8,4,3,2,4,19.6
True,2000-01-15,31,-27,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,2302,8,18,4,6,11,12,1,4,3,1,0,0,2,25.4
True,2000-01-17,14,-14,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1828,5,13,1,2,3,4,2,2,4,1,0,1,5,9.3
True,2000-01-19,11,4,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1933,4,10,3,7,0,0,1,4,3,2,1,1,2,10.5
True,2000-01-23,10,23,TORONTO RAPTORS,HOME,SEATTLE SUPERSONICS,WIN,1990,2,10,0,4,6,8,1,4,6,0,0,1,1,7.7
True,2000-01-26,21,4,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1871,8,10,3,3,2,2,0,1,5,2,0,2,2,20.2
True,2000-01-28,15,8,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2274,4,13,2,5,5,7,1,5,5,2,1,4,2,10.3
True,2000-01-29,3,23,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1842,1,7,0,2,1,2,1,5,9,2,0,1,0,7.6
True,2000-02-03,7,-14,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1799,2,8,0,1,3,4,1,6,5,0,1,3,2,4.7
True,2000-02-05,6,-5,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1816,3,10,0,3,0,1,1,5,1,0,0,2,4,-0.9
True,2000-02-08,16,24,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1833,6,12,0,3,4,4,0,3,3,2,1,1,1,14.3
True,2000-02-09,14,-2,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2343,3,11,1,3,7,8,1,4,1,1,0,4,4,5.1
True,2000-02-15,10,19,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1860,4,9,2,6,0,0,2,6,13,1,1,2,0,17.3
True,2000-02-16,14,0,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1888,6,11,2,5,0,0,0,0,6,2,0,1,4,12.3
True,2000-02-18,8,-2,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,1876,3,8,1,5,1,2,1,2,4,1,2,3,3,5.5
True,2000-02-20,6,-7,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,2025,3,4,0,0,0,0,0,3,7,3,1,1,2,12.1
True,2000-02-23,22,21,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2270,7,12,2,3,6,6,1,4,3,2,0,2,4,18.8
True,2000-02-25,11,-6,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1294,4,5,1,1,2,4,0,2,4,0,0,3,3,7.5
True,2000-02-27,5,0,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,2000,1,5,1,3,2,2,0,3,7,2,0,3,3,5.5
True,2000-02-29,7,8,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,2151,3,9,1,6,0,0,0,8,7,2,7,1,0,15.1
True,2000-03-01,21,6,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,1538,6,14,2,5,7,8,1,2,5,4,2,0,2,22.6
True,2000-03-03,11,17,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,2282,2,7,0,2,7,7,0,4,5,2,4,6,1,10.0
True,2000-03-05,6,-8,TORONTO RAPTORS,AWAY,VANCOUVER GRIZZLIES,WIN,2033,2,6,0,1,2,2,1,4,6,1,1,0,2,9.6
True,2000-03-06,26,13,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2452,9,16,5,9,3,4,1,5,5,2,1,1,4,23.8
True,2000-03-08,18,9,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,2251,6,12,4,8,2,2,1,2,2,4,0,2,2,15.9
True,2000-03-10,9,-9,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1720,3,10,1,2,2,2,1,2,4,1,0,2,2,5.5
True,2000-03-12,13,5,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,WIN,2421,4,11,2,6,3,3,0,3,2,1,0,2,3,7.0
True,2000-03-14,12,8,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1755,4,13,2,2,2,2,2,2,4,0,1,1,2,8.2
True,2000-03-17,22,3,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1982,6,13,1,3,9,9,0,4,7,5,1,1,3,24.9
True,2000-03-19,8,-14,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1974,4,13,0,1,0,0,4,1,5,1,0,1,1,6.7
True,2000-03-21,11,-9,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,2013,5,10,1,4,0,0,2,3,7,1,0,1,2,12.4
True,2000-03-22,13,-20,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2218,5,9,0,0,3,4,0,4,8,0,0,1,1,13.7
True,2000-03-24,10,-6,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,LOSS,1540,4,14,2,5,0,0,1,10,4,0,0,1,1,6.9
True,2000-03-26,6,0,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1929,3,5,0,0,0,0,1,5,4,2,0,0,1,10.3
True,2000-03-28,14,1,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,1675,5,11,2,2,2,2,1,1,3,2,0,3,3,9.2
True,2000-03-30,0,-5,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,1229,0,5,0,2,0,0,0,4,6,0,0,1,6,-1.5
True,2000-03-31,8,-5,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1694,2,6,0,1,4,4,1,1,2,1,0,2,5,4.0
True,2000-04-02,6,-14,TORONTO RAPTORS,HOME,INDIANA PACERS,LOSS,1777,2,11,0,2,2,2,2,3,5,0,0,2,0,2.9
True,2000-04-04,8,-18,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,1513,3,10,2,6,0,0,1,2,4,0,1,3,2,3.2
True,2000-04-16,5,7,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1249,2,4,1,2,0,0,1,3,3,2,1,1,1,8.0
True,2000-04-18,6,-10,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1568,1,4,0,1,4,4,0,2,4,2,0,0,0,9.0
True,2000-04-19,11,3,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1194,5,5,1,1,0,0,0,3,5,2,0,4,1,11.5
