active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2004-11-03,6,-13,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2035,3,7,0,0,0,0,0,2,5,0,0,2,3,3.2
True,2004-11-04,6,-6,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1453,2,6,0,2,2,2,1,1,0,0,0,1,4,1.0
True,2004-11-06,7,-10,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1522,3,8,0,1,1,1,3,1,3,4,0,1,1,9.7
True,2004-11-09,6,8,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1435,2,4,0,0,2,2,1,3,5,2,0,1,4,8.5
True,2004-11-10,9,16,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1862,1,4,0,1,7,8,0,2,6,1,0,1,4,9.4
True,2004-11-13,4,21,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1723,2,3,0,0,0,0,0,4,6,0,0,1,0,7.1
True,2004-11-15,5,14,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,1528,0,1,0,1,5,6,0,1,7,1,0,0,2,9.3
True,2004-11-18,5,-2,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1213,1,1,0,0,3,4,0,0,7,0,0,3,2,5.4
True,2004-11-20,5,-1,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1295,2,4,0,0,1,2,1,3,5,1,0,2,4,5.1
True,2004-11-21,0,-19,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1061,0,1,0,0,0,0,0,0,1,1,0,3,1,-2.4
True,2004-11-24,5,12,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1400,1,2,0,1,3,4,1,2,5,1,0,3,3,5.2
True,2004-11-26,2,-9,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,841,1,1,0,0,0,0,0,1,1,1,0,1,0,2.7
True,2004-11-27,4,6,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,593,2,4,0,0,0,0,0,1,4,0,0,0,2,4.3
True,2004-11-29,4,-5,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,748,2,2,0,0,0,0,1,1,1,0,0,2,3,1.9
True,2004-12-01,2,-12,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,1233,1,1,0,0,0,0,1,1,5,2,0,1,1,6.8
True,2004-12-02,1,2,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1344,0,3,0,0,1,2,0,1,2,0,0,0,1,-0.2
True,2004-12-04,0,-3,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,762,0,1,0,0,0,0,0,1,2,2,0,2,5,-1.0
True,2004-12-07,2,10,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1394,1,3,0,0,0,0,0,0,3,0,1,0,2,2.3
True,2004-12-08,2,-16,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1074,0,3,0,1,2,2,2,1,3,1,0,1,4,2.1
True,2004-12-11,4,-7,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,2103,2,6,0,0,0,0,0,2,7,2,0,1,3,5.9
True,2004-12-13,2,-9,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,760,1,4,0,0,0,0,0,1,0,0,0,0,1,-0.5
