active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,5,5,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,746,1,3,0,1,3,3,0,1,1,1,0,0,0,5.3
True,2021-01-02,9,-4,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,884,3,4,1,2,2,2,0,1,2,0,0,3,3,4.9
True,2021-01-04,16,17,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1127,4,7,2,3,6,6,0,2,1,1,1,1,2,13.9
True,2021-01-06,0,-13,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,344,0,1,0,1,0,0,0,0,2,1,0,0,2,0.9
True,2021-01-08,3,-13,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,1042,1,9,1,3,0,0,0,1,2,1,1,0,0,0.5
True,2021-01-10,4,-18,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,791,0,4,0,2,4,4,0,1,1,0,0,1,2,0.4
True,2021-01-11,3,-2,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1739,1,10,0,6,1,1,0,4,3,0,0,1,3,-2.5
True,2021-01-13,19,-10,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,1338,7,15,3,6,2,3,0,2,3,1,0,1,2,12.8
True,2021-01-15,23,11,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1653,9,17,3,7,2,2,1,4,4,1,1,1,3,18.9
True,2021-01-17,17,20,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1266,7,12,2,4,1,1,0,0,8,1,1,2,4,15.1
True,2021-01-18,11,-13,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,889,4,10,1,3,2,2,0,1,2,0,0,0,2,6.5
True,2021-01-21,5,0,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,WIN,645,1,5,1,4,2,2,0,3,1,0,0,1,2,1.7
True,2021-01-22,8,6,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,1017,3,9,1,4,1,2,0,1,2,0,3,2,2,3.5
True,2021-01-24,31,2,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1440,9,18,5,8,8,8,1,2,4,0,0,1,3,23.9
True,2021-01-26,6,-5,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,1372,1,11,0,4,4,4,0,4,1,1,0,2,1,-0.8
True,2021-01-29,25,19,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1492,9,17,5,8,2,2,3,2,3,0,0,2,4,17.9
True,2021-01-31,25,-8,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1636,9,16,2,8,5,6,1,2,3,0,1,0,3,19.9
True,2021-02-01,16,-3,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1819,5,13,2,7,4,4,1,5,7,0,0,1,2,14.2
True,2021-02-03,9,-3,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,797,3,7,2,3,1,2,0,1,1,0,0,2,1,3.5
