active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-30,0,-3,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,384,0,0,0,0,0,0,2,2,2,0,0,1,0,2.4
True,2003-11-11,0,-5,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,242,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
True,2003-11-14,0,1,SEATTLE SUPERSONICS,AWAY,INDIANA PACERS,LOSS,550,0,3,0,0,0,0,1,0,2,0,0,1,1,-1.4
True,2003-11-23,0,-5,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,WIN,740,0,4,0,0,0,0,0,3,0,0,1,2,2,-4.0
True,2003-11-25,0,1,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,LOSS,584,0,0,0,0,0,2,0,2,0,1,1,0,3,0.3
True,2003-11-28,6,3,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,1125,3,3,0,0,0,0,1,3,2,0,0,3,2,4.3
True,2003-11-29,5,-5,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,WIN,1423,2,5,0,0,1,2,0,2,0,0,0,0,3,1.3
True,2003-12-03,8,10,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,WIN,1153,4,7,0,0,0,0,0,5,0,0,0,1,0,5.2
True,2003-12-05,8,12,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,LOSS,634,3,4,0,0,2,2,1,3,1,0,0,0,3,7.5
True,2003-12-07,4,-8,SEATTLE SUPERSONICS,AWAY,TORONTO RAPTORS,LOSS,916,2,4,0,0,0,0,2,1,1,0,0,1,1,3.0
True,2003-12-09,4,-23,SEATTLE SUPERSONICS,AWAY,NEW JERSEY NETS,LOSS,1310,2,6,0,0,0,0,2,4,0,0,0,0,2,2.4
True,2003-12-10,0,-9,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,236,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1
True,2003-12-12,3,2,SEATTLE SUPERSONICS,AWAY,DETROIT PISTONS,WIN,417,1,1,0,0,1,2,1,0,1,0,0,1,0,2.7
True,2003-12-17,0,0,SEATTLE SUPERSONICS,HOME,DENVER NUGGETS,LOSS,444,0,3,0,0,0,0,1,1,0,0,0,1,0,-2.1
True,2003-12-19,0,-9,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,534,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
True,2003-12-20,2,6,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,WIN,488,1,3,0,0,0,0,1,1,0,0,1,0,0,2.0
True,2003-12-29,4,3,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,WIN,759,2,3,0,0,0,0,2,0,0,0,0,0,5,2.1
True,2003-12-30,2,-3,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,562,1,2,0,0,0,0,0,4,2,0,0,1,1,2.2
True,2004-01-02,13,6,SEATTLE SUPERSONICS,HOME,LOS ANGELES LAKERS,WIN,1379,6,8,0,0,1,2,0,1,0,0,0,2,2,6.9
True,2004-01-04,10,-18,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,901,5,10,0,0,0,0,0,0,0,0,0,0,1,4.6
True,2004-01-05,0,-5,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,348,0,0,0,0,0,0,0,1,1,0,0,1,1,-0.4
True,2004-01-09,14,6,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,774,3,5,0,0,8,12,1,2,0,0,0,0,2,10.6
True,2004-01-16,4,-4,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,LOSS,1497,1,7,0,0,2,4,3,3,1,1,1,1,4,1.5
True,2004-01-17,6,-2,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,LOSS,1020,3,4,0,0,0,0,1,0,0,0,0,0,2,4.3
True,2004-01-19,0,3,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,WIN,310,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
True,2004-01-24,4,22,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,1366,2,5,0,0,0,1,2,5,0,2,0,1,4,3.2
True,2004-01-27,16,-1,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1645,7,8,0,0,2,4,2,3,3,1,0,0,3,16.6
True,2004-01-28,5,12,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,1511,2,5,0,0,1,2,4,3,0,0,1,2,5,2.3
True,2004-01-31,12,-1,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,LOSS,1790,5,8,0,0,2,2,1,3,0,2,1,3,2,8.9
True,2004-02-02,7,23,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,WIN,1947,3,7,0,0,1,2,2,3,3,0,1,2,4,4.4
True,2004-02-03,7,-14,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,1753,2,9,0,0,3,4,3,5,1,0,0,1,3,3.2
True,2004-02-05,12,-5,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1908,6,12,0,0,0,0,3,2,2,1,1,0,3,10.6
True,2004-02-06,3,7,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,WIN,1215,1,3,0,0,1,2,1,6,2,0,0,2,2,2.0
True,2004-02-08,6,-10,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1489,2,8,0,0,2,2,2,8,0,1,1,2,1,4.3
True,2004-02-10,17,0,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,LOSS,2031,7,11,0,0,3,4,1,0,0,0,3,1,3,12.3
True,2004-02-12,11,-3,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1385,4,9,0,0,3,3,3,1,1,2,0,0,5,9.4
True,2004-02-19,6,-4,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,1302,3,4,0,0,0,2,2,3,2,1,0,1,1,6.9
True,2004-02-21,8,2,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,LOSS,953,4,7,0,0,0,1,3,2,0,0,1,0,0,7.7
True,2004-02-22,5,0,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,WIN,1431,2,8,0,0,1,2,3,2,1,0,0,2,2,0.4
True,2004-02-24,7,-1,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,1453,2,3,0,0,3,3,2,5,1,0,1,3,3,5.8
