active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-17,7,18,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,1898,3,12,1,4,0,0,2,3,3,1,0,1,2,3.4
True,2018-10-20,26,37,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,2229,9,18,3,7,5,5,0,3,5,2,1,3,2,20.3
True,2018-10-21,3,-16,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1584,0,9,0,5,3,4,0,2,2,0,0,0,5,-3.7
True,2018-10-23,19,17,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1110,6,10,3,6,4,4,1,0,4,1,0,0,3,17.7
True,2018-10-25,22,-12,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2041,8,17,1,5,5,7,0,10,1,1,1,3,2,14.1
True,2018-10-29,23,4,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,2332,9,19,2,5,3,3,1,4,2,5,1,3,1,18.9
True,2018-10-31,12,9,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,2611,5,13,0,4,2,2,1,7,6,0,1,1,1,11.2
True,2018-11-01,10,10,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1364,5,8,0,1,0,0,0,1,3,0,0,1,0,7.8
True,2018-11-03,19,18,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,2113,7,16,1,3,4,4,0,5,4,0,0,2,3,11.7
True,2018-11-05,48,-4,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,2293,19,30,5,11,5,5,1,4,4,0,0,5,1,33.9
True,2018-11-07,15,-6,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2206,6,21,2,9,1,2,2,2,7,1,0,3,2,6.4
True,2018-11-09,16,-6,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,2426,5,14,0,1,6,6,1,1,5,1,0,2,5,9.7
True,2018-11-11,14,-4,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,2060,7,16,0,1,0,0,3,2,2,2,0,3,2,7.9
True,2018-11-13,15,-4,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,2073,7,13,0,3,1,1,0,1,5,1,0,3,1,10.1
True,2018-11-15,14,18,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1385,4,10,3,6,3,3,0,4,5,0,1,1,1,12.6
True,2018-11-17,11,-14,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1724,4,14,1,5,2,2,0,2,6,0,1,1,3,6.1
True,2018-11-19,17,-8,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,2174,7,14,2,5,1,2,2,6,9,0,1,5,3,13.6
True,2018-11-21,18,8,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2323,6,15,4,8,2,2,1,2,4,1,2,2,4,12.8
True,2018-11-23,16,37,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,2147,7,18,1,5,1,3,0,5,6,2,1,4,2,9.0
True,2018-11-24,22,4,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2380,9,23,2,6,2,2,2,6,8,0,0,3,1,14.9
True,2018-11-27,20,17,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2060,8,18,2,5,2,2,0,3,4,0,0,3,1,10.9
True,2018-11-30,10,6,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2136,2,13,1,4,5,7,0,2,7,1,0,2,1,5.0
True,2018-12-03,21,0,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,2434,9,21,2,7,1,1,1,6,8,0,0,7,1,10.6
True,2018-12-05,31,3,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,2768,10,25,2,3,9,11,1,3,8,1,0,1,3,22.7
True,2018-12-07,20,-2,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,LOSS,2202,8,20,0,4,4,5,2,3,7,2,0,1,4,15.4
True,2018-12-08,4,-8,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,1440,2,9,0,1,0,0,1,5,3,0,0,2,1,0.4
True,2018-12-10,16,8,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2170,6,10,1,4,3,4,0,0,5,4,2,1,3,17.7
True,2018-12-14,19,4,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1980,8,15,0,4,3,3,2,7,1,0,0,5,3,9.7
True,2018-12-16,19,13,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,2277,7,16,3,8,2,2,1,4,4,1,1,1,0,16.0
True,2018-12-18,22,-6,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2366,10,18,1,4,1,2,1,6,15,1,1,5,2,21.9
True,2018-12-22,18,-17,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1854,6,16,1,6,5,5,0,3,2,1,0,1,0,11.5
True,2018-12-26,9,-20,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1621,4,19,1,8,0,0,1,4,2,1,0,2,3,-1.6
True,2018-12-28,31,0,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,2408,13,27,4,7,1,2,4,2,3,1,0,4,0,19.4
True,2018-12-29,46,6,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2375,16,24,9,11,5,6,0,6,8,0,1,5,2,37.5
True,2019-01-01,8,4,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1941,4,12,0,3,0,0,1,2,5,1,1,1,1,6.3
True,2019-01-03,36,10,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,2245,12,24,6,12,6,10,3,4,6,1,0,4,3,25.7
True,2019-01-05,8,9,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,1902,3,13,2,4,0,0,0,6,7,0,0,2,2,4.0
True,2019-01-07,13,-24,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1750,5,13,0,3,3,4,1,1,4,0,0,3,3,5.1
True,2019-01-08,18,4,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1894,7,19,1,4,3,4,2,2,6,0,1,1,4,11.4
True,2019-01-10,23,19,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1930,10,16,2,4,1,1,2,4,2,0,0,4,2,15.0
True,2019-01-12,12,3,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2024,4,17,2,6,2,3,3,6,5,3,0,4,2,6.9
True,2019-01-13,24,-4,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2005,9,18,1,5,5,5,0,4,3,1,0,2,3,16.1
True,2019-01-15,21,-21,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1869,8,16,4,7,1,1,0,3,4,0,1,0,1,17.0
True,2019-01-17,25,27,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1744,8,16,7,11,2,2,1,1,5,0,0,1,2,19.7
True,2019-01-19,26,18,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1496,8,14,4,7,6,6,0,2,5,0,0,2,2,20.7
