active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-31,6,-11,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,974,1,3,0,0,4,6,0,1,3,1,0,2,2,4.1
True,2003-11-01,9,11,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1491,4,8,1,2,0,0,1,2,4,3,0,3,3,7.9
True,2003-11-03,12,7,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1092,5,10,2,4,0,0,0,1,6,0,0,1,3,9.3
True,2003-11-05,2,-9,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1234,1,6,0,0,0,0,0,4,6,0,0,2,2,0.8
True,2003-11-07,6,-2,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1255,2,11,0,4,2,2,1,2,5,0,0,2,1,1.5
True,2003-11-08,3,-16,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,570,1,4,1,1,0,0,0,0,2,2,0,3,1,0.6
True,2003-11-10,7,4,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,792,3,7,1,2,0,0,0,0,3,1,0,1,5,3.4
True,2003-11-12,2,-5,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,809,1,4,0,0,0,0,0,1,1,0,0,4,2,-4.2
True,2003-11-15,5,-2,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,1030,2,5,0,1,1,4,0,3,5,2,1,4,1,3.8
True,2003-11-19,8,10,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,1271,4,6,0,1,0,2,1,1,7,3,0,2,2,10.7
True,2003-11-21,1,3,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,WIN,761,0,5,0,1,1,2,1,1,4,1,0,1,2,0.1
True,2003-11-23,4,-15,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1435,2,7,0,1,0,0,0,3,6,0,0,5,2,-0.8
True,2003-11-25,7,-9,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,952,2,8,0,0,3,4,0,1,0,1,0,1,0,2.1
True,2003-11-28,0,-12,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,630,0,2,0,1,0,0,0,3,2,1,0,2,0,-0.1
True,2003-11-29,4,-2,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,WIN,938,2,8,0,2,0,0,0,1,4,0,0,0,2,1.5
True,2003-12-01,9,9,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,WIN,2480,4,10,0,4,1,4,0,6,5,2,1,4,2,5.6
True,2003-12-03,12,9,MEMPHIS GRIZZLIES,AWAY,NEW JERSEY NETS,WIN,2439,6,12,0,2,0,0,0,0,3,2,0,0,3,8.9
True,2003-12-05,9,11,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2057,3,11,0,3,3,4,0,1,7,3,2,3,3,7.5
True,2003-12-07,2,12,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2186,1,7,0,0,0,0,4,2,14,1,0,2,0,9.7
True,2003-12-10,20,12,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1995,6,16,1,4,7,8,2,4,9,2,0,2,3,18.5
True,2003-12-12,16,3,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2324,6,14,3,5,1,1,3,5,3,3,0,2,2,14.5
True,2003-12-13,10,25,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,WIN,1807,4,7,0,3,2,2,0,3,8,6,2,5,4,14.0
True,2003-12-15,6,-2,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1877,2,8,0,1,2,4,1,1,7,1,3,2,3,6.2
True,2003-12-16,11,6,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2602,3,8,2,4,3,4,1,1,13,1,1,2,3,14.8
True,2003-12-19,4,19,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,1610,1,5,0,1,2,2,1,3,11,0,0,2,2,7.4
