active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-25,16,-21,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1968,5,13,3,5,3,6,4,3,0,1,2,2,5,9.8
True,2016-10-29,21,14,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,2182,7,11,1,4,6,8,0,5,2,0,1,0,5,16.9
True,2016-11-01,18,-14,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1787,7,18,2,7,2,2,2,4,1,0,1,0,2,11.4
True,2016-11-02,3,-8,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1675,0,4,0,0,3,4,2,6,0,1,2,1,4,2.8
True,2016-11-04,27,14,NEW YORK KNICKS,AWAY,CHICAGO BULLS,WIN,1979,10,15,4,7,3,5,2,3,1,0,0,0,5,20.7
True,2016-11-06,28,0,NEW YORK KNICKS,HOME,UTAH JAZZ,LOSS,2001,10,18,3,7,5,5,1,7,1,0,2,2,4,20.7
True,2016-11-09,21,4,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1849,7,15,4,8,3,5,1,7,1,2,2,2,2,16.6
True,2016-11-11,14,-24,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1396,5,15,0,2,4,4,2,4,1,1,2,1,4,8.6
True,2016-11-12,21,-12,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1789,9,16,2,8,1,1,1,3,2,0,0,2,5,12.4
True,2016-11-14,24,16,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,2183,8,16,2,5,6,6,2,9,1,0,1,3,3,17.3
True,2016-11-16,35,15,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,2401,13,22,3,7,6,7,4,3,3,1,1,1,2,30.1
True,2016-11-17,16,-11,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2236,7,16,2,5,0,0,2,5,2,4,0,2,4,12.3
True,2016-11-20,19,5,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1838,8,15,1,5,2,4,1,10,0,0,0,0,4,13.0
True,2016-11-22,31,5,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2378,13,23,3,8,2,2,3,6,1,0,1,2,4,21.8
True,2016-11-25,16,-12,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,2020,6,16,4,8,0,0,2,6,2,1,3,3,4,10.3
True,2016-11-26,25,0,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,2240,7,16,2,5,9,11,0,6,0,0,2,0,4,17.4
True,2016-11-28,21,-7,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2347,9,20,3,6,0,0,1,4,2,2,5,2,2,16.6
True,2016-11-30,29,9,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2336,11,20,3,7,4,5,3,5,4,0,2,1,4,24.2
True,2016-12-02,11,6,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2408,2,12,2,6,5,7,2,3,3,0,3,4,4,3.5
True,2016-12-04,15,11,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,2109,6,18,1,6,2,2,3,11,2,0,5,3,4,10.5
True,2016-12-06,14,7,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,1826,6,16,0,4,2,4,2,10,0,0,1,0,4,7.9
True,2016-12-07,12,-19,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1787,5,15,2,5,0,0,1,2,0,0,2,1,5,3.2
True,2016-12-09,17,11,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,2111,6,19,1,5,4,4,2,9,2,0,0,2,3,8.4
True,2016-12-11,26,13,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,WIN,2360,8,15,3,4,7,9,3,10,2,1,7,1,3,28.1
True,2016-12-13,34,4,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,2517,12,23,4,4,6,7,1,7,0,3,3,2,6,25.8
True,2016-12-15,8,-21,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2124,4,13,0,2,0,2,2,3,0,0,0,2,2,-0.8
True,2016-12-17,22,-5,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,2254,7,19,1,6,7,7,1,7,3,2,0,0,4,16.8
True,2016-12-20,21,11,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2007,7,15,4,7,3,4,0,8,1,0,3,3,2,14.3
