active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-12-08,2,-3,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,477,1,1,0,0,0,0,0,3,1,0,0,0,1,2.9
True,2000-12-10,2,0,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,297,1,2,0,0,0,0,0,1,0,1,0,0,0,2.3
True,2000-12-15,0,0,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,144,0,0,0,0,0,2,0,0,0,0,0,0,1,-1.2
True,2000-12-22,0,0,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,29,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2000-12-26,0,2,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,41,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3
True,2000-12-30,3,3,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,513,0,0,0,0,3,4,1,2,0,0,0,1,3,1.7
True,2001-01-05,0,0,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,14,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2001-01-08,0,-2,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,78,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.8
True,2001-01-10,0,-5,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,327,0,0,0,0,0,0,0,1,0,0,1,1,3,-1.2
True,2001-01-13,0,-2,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2001-01-20,0,-2,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2001-02-26,0,-4,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,30,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2001-03-05,0,0,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2001-03-09,0,4,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,255,0,2,0,0,0,0,0,1,1,0,0,1,0,-1.4
True,2001-03-11,5,-6,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,584,2,4,0,0,1,4,3,0,0,0,0,0,0,3.9
True,2001-03-13,3,2,DALLAS MAVERICKS,HOME,NEW JERSEY NETS,WIN,303,1,1,0,0,1,2,2,2,0,1,0,0,2,4.5
True,2001-03-15,2,4,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,127,1,2,0,0,0,0,0,2,0,0,0,0,0,1.6
True,2001-04-18,5,-6,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,410,2,2,0,0,1,2,0,1,0,0,0,3,3,0.1
