active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2012-11-04,5,5,ATLANTA HAWKS,AWAY,OKLAHOMA CITY THUNDER,WIN,830,2,2,1,1,0,0,0,1,0,3,0,0,1,7.3
True,2012-11-09,17,5,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,929,6,11,2,2,3,3,1,0,0,0,0,0,2,11.6
True,2012-11-12,5,4,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,774,2,5,1,2,0,0,0,0,0,1,1,0,3,2.8
True,2012-11-14,3,-13,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,739,1,5,0,2,1,1,0,0,0,0,0,0,0,-0.1
True,2012-11-16,2,-3,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,281,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
True,2012-11-19,7,5,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1266,3,7,1,3,0,0,0,0,1,2,0,0,2,5.2
True,2012-11-21,0,-8,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,236,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
True,2012-11-23,2,3,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,WIN,301,1,2,0,1,0,0,0,0,0,0,0,0,2,0.2
True,2012-11-24,9,-2,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1480,3,8,1,1,2,2,0,2,0,1,0,1,2,4.4
True,2012-11-28,8,-1,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,WIN,946,3,5,1,1,1,2,1,1,0,0,0,1,2,4.5
True,2012-11-30,5,-7,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,368,2,3,1,2,0,0,0,0,0,1,0,0,2,3.9
True,2012-12-05,4,7,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,390,2,6,0,2,0,0,2,1,0,0,0,0,0,2.3
True,2012-12-07,5,-10,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,696,2,3,1,1,0,0,0,0,0,0,0,0,1,3.3
True,2012-12-08,6,-2,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1168,1,5,0,3,4,5,1,4,3,0,0,1,3,4.3
True,2012-12-10,6,2,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,964,3,4,0,1,0,0,0,3,0,1,0,1,1,4.9
True,2012-12-12,4,4,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,1484,2,11,0,5,0,0,0,0,1,1,0,0,1,-1.6
True,2012-12-13,0,-2,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,WIN,85,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2012-12-19,8,-16,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,LOSS,654,2,6,1,3,3,3,2,0,0,0,0,0,2,5.2
True,2012-12-21,3,-5,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1153,1,2,1,1,0,0,0,0,2,1,0,0,0,4.4
True,2012-12-22,7,-11,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1257,3,7,0,1,1,1,2,0,1,0,0,0,1,5.0
True,2012-12-26,16,3,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1051,6,10,3,5,1,1,1,0,0,1,0,0,0,13.1
True,2012-12-28,0,8,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,418,0,1,0,0,0,0,0,0,1,0,0,0,2,-0.8
True,2013-02-02,0,3,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,224,0,3,0,0,0,0,0,1,0,0,0,0,0,-1.8
True,2013-02-13,3,-5,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,360,1,3,1,1,0,0,0,2,0,0,0,0,1,1.5
True,2013-02-24,0,0,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-02-26,0,-5,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,221,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
True,2013-02-27,0,0,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-03-10,2,1,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,148,1,4,0,1,0,0,0,0,0,0,0,0,0,-0.4
True,2013-03-18,8,9,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,809,3,4,0,0,2,2,1,0,3,0,0,0,2,8.4
True,2013-03-20,6,-5,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,710,3,6,0,1,0,0,0,1,0,1,0,1,0,3.3
True,2013-03-24,0,-7,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,95,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
True,2013-03-26,0,2,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-03-28,4,-8,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,665,2,4,0,1,0,0,0,0,0,0,0,1,0,1.0
True,2013-04-02,0,0,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,56,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2013-04-04,7,3,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,762,3,5,1,2,0,0,0,0,0,0,0,0,2,3.9
True,2013-04-05,4,8,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,493,1,2,0,0,2,2,0,0,1,0,0,0,0,3.7
True,2013-04-10,0,-3,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,101,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2013-04-12,0,0,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-04-14,0,-4,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,WIN,163,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2013-04-15,6,-3,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,414,3,3,0,0,0,0,0,1,0,0,0,0,1,5.0
True,2013-04-17,2,-8,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,264,1,1,0,0,0,0,0,0,0,0,0,1,2,-0.1
