active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-10-28,2,4,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,877,0,0,0,0,2,4,1,1,1,0,0,0,2,2.1
True,2015-10-30,2,22,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1760,1,3,0,2,0,0,0,3,2,2,0,0,2,3.8
True,2015-11-02,2,2,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1212,0,3,0,0,2,2,0,0,0,2,0,0,0,1.9
True,2015-11-05,2,-1,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,778,1,3,0,0,0,0,0,1,0,0,0,0,1,0.2
True,2015-11-07,8,2,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,2314,4,9,0,1,0,1,1,4,0,0,1,2,0,3.5
True,2015-11-09,4,3,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,1445,2,4,0,0,0,0,1,1,0,0,0,1,0,2.0
True,2015-11-10,5,13,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,LOSS,1830,2,3,1,1,0,0,1,5,2,0,0,0,2,6.5
True,2015-11-12,6,-11,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,845,3,3,0,0,0,0,1,2,0,0,0,1,1,5.0
True,2015-11-13,4,-12,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1114,2,3,0,0,0,0,0,1,1,0,0,0,0,3.7
True,2015-11-15,2,-2,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1299,1,3,0,0,0,0,0,0,1,1,0,0,2,1.2
True,2015-11-17,0,2,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,765,0,1,0,0,0,0,2,2,2,0,0,1,2,0.9
True,2015-11-18,4,-3,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,1794,2,3,0,0,0,0,0,3,1,0,0,0,1,3.9
True,2015-11-20,0,-5,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1264,0,1,0,0,0,2,0,2,1,0,1,1,0,-0.5
True,2015-11-23,0,-7,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,583,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2015-11-25,4,12,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1266,1,2,0,0,2,2,0,3,1,1,0,0,0,5.6
True,2015-11-27,6,8,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1291,3,10,0,1,0,0,1,2,1,0,0,1,0,1.2
True,2015-11-29,0,-2,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,602,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2015-12-01,2,-1,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,777,1,2,0,0,0,0,0,0,1,0,0,0,1,1.3
True,2015-12-05,0,-10,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,714,0,2,0,0,0,0,0,2,0,0,0,0,1,-1.2
True,2015-12-07,2,0,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1174,1,1,0,0,0,0,0,3,2,2,0,0,1,5.6
True,2015-12-09,0,-2,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,884,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0
True,2015-12-11,0,2,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2017,0,5,0,2,0,0,2,2,2,0,0,0,1,-0.5
True,2015-12-13,0,-6,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,503,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2015-12-15,2,-10,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,702,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7
True,2015-12-16,2,-8,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,1274,1,3,0,1,0,0,0,1,2,0,0,0,3,0.8
True,2015-12-18,6,12,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1242,3,4,0,0,0,0,0,0,0,0,0,0,0,4.4
True,2015-12-20,4,15,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,WIN,1465,2,3,0,0,0,0,0,1,0,0,0,1,1,1.6
True,2015-12-21,4,-17,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,1321,2,2,0,0,0,0,2,2,2,0,0,1,0,5.8
True,2015-12-23,0,-13,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1174,0,2,0,0,0,0,0,2,1,0,0,1,0,-1.1
True,2015-12-26,4,6,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1329,2,4,0,0,0,0,1,1,1,2,0,1,2,3.9
True,2015-12-28,10,2,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1796,5,6,0,0,0,0,0,2,0,0,2,0,3,8.6
True,2015-12-30,8,12,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1478,4,5,0,0,0,0,2,2,1,2,0,0,0,10.8
True,2015-12-31,0,-10,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1479,0,3,0,0,0,0,0,0,0,2,0,0,1,-0.5
True,2016-01-02,4,5,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,LOSS,1689,2,4,0,1,0,0,1,0,2,1,0,1,0,4.1
True,2016-01-04,8,-8,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1209,4,7,0,0,0,0,0,1,2,1,0,2,0,5.4
True,2016-01-06,6,3,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1953,3,5,0,0,0,0,0,3,2,1,1,0,2,6.9
True,2016-01-08,0,-16,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,1308,0,5,0,1,0,0,0,0,0,2,0,0,1,-1.9
True,2016-01-10,4,1,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1223,2,5,0,0,0,0,1,0,3,0,0,0,0,4.1
True,2016-01-12,2,-17,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,835,1,3,0,0,0,0,1,1,0,0,0,0,1,0.9
True,2016-01-13,6,6,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1155,3,4,0,0,0,0,0,1,0,0,0,0,1,4.3
True,2016-01-15,4,-10,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,860,2,2,0,0,0,0,0,2,0,0,0,0,1,3.6
True,2016-01-17,6,12,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,1598,3,3,0,0,0,0,0,4,3,1,2,1,1,9.4
True,2016-01-19,3,-6,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1632,1,1,1,1,0,0,0,2,1,0,0,0,0,4.0
True,2016-01-20,0,-9,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1745,0,2,0,1,0,0,0,5,1,1,1,0,2,1.7
True,2016-01-23,6,-4,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,962,3,5,0,0,0,0,1,0,1,0,0,0,0,5.1
True,2016-01-25,4,-18,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1748,2,4,0,0,0,0,0,4,1,1,0,0,1,4.5
True,2016-01-27,2,-2,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,1342,1,3,0,0,0,0,0,1,4,0,0,1,2,1.6
True,2016-01-29,0,-8,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1535,0,3,0,1,0,0,0,2,1,0,1,1,2,-1.9
True,2016-01-31,7,-6,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1819,3,6,1,1,0,0,0,3,1,3,0,1,0,7.6
True,2016-02-02,6,-1,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1094,3,4,0,0,0,0,0,1,3,0,0,1,2,5.0
True,2016-02-03,8,19,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1883,3,7,0,0,2,2,4,2,1,0,0,0,2,7.6
True,2016-02-06,2,7,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,739,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
True,2016-02-08,2,-6,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1151,1,2,0,0,0,0,0,0,0,0,2,0,1,2.0
True,2016-02-20,0,-18,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,1273,0,2,0,1,0,0,0,3,0,0,0,0,1,-0.9
True,2016-02-22,0,-5,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,304,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2016-02-24,5,3,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1004,2,2,1,1,0,0,1,4,0,0,0,0,1,5.9
True,2016-02-27,0,-8,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,548,0,2,0,0,0,0,0,1,1,0,1,0,1,-0.1
True,2016-03-02,0,-4,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,319,0,1,0,0,0,0,0,1,0,1,0,0,1,0.2
True,2016-03-04,0,-4,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,597,0,2,0,0,0,0,0,2,0,2,0,0,0,1.2
True,2016-03-05,0,-2,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,791,0,1,0,1,0,0,0,0,1,0,1,0,2,-0.1
True,2016-03-07,0,-7,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,294,0,1,0,0,0,0,1,1,0,0,0,0,1,-0.1
True,2016-03-11,2,-13,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,879,1,3,0,0,0,0,0,2,1,0,0,0,1,1.2
True,2016-03-14,2,3,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1142,1,4,0,1,0,0,1,0,1,1,0,1,1,0.6
True,2016-03-16,6,-10,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1329,2,4,0,0,2,2,1,2,2,1,0,0,1,7.3
True,2016-03-18,2,4,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,767,1,3,0,1,0,0,0,1,2,1,0,0,0,3.0
True,2016-03-21,4,-14,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1224,1,1,0,0,2,2,1,2,3,0,0,0,1,6.7
True,2016-03-23,0,3,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,688,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
True,2016-03-25,4,-3,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,856,2,3,0,1,0,0,1,2,2,0,0,1,0,4.4
True,2016-03-26,0,-10,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,762,0,2,0,1,0,0,0,2,0,0,0,0,0,-0.8
True,2016-03-28,3,13,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,964,1,1,0,0,1,2,0,1,0,0,0,0,1,2.2
True,2016-03-30,8,-12,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1188,4,9,0,1,0,0,2,0,0,0,0,1,0,3.7
True,2016-04-01,0,6,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,748,0,4,0,0,0,0,0,2,1,1,0,0,0,-0.5
True,2016-04-03,0,3,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,497,0,0,0,0,0,0,0,1,0,1,0,1,0,0.3
True,2016-04-05,0,0,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,402,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5
True,2016-04-07,2,-1,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1149,1,3,0,0,0,0,0,0,3,1,0,0,1,3.0
True,2016-04-09,8,8,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1347,4,4,0,0,0,0,0,2,0,1,0,1,0,7.4
True,2016-04-11,0,-2,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,773,0,1,0,0,0,0,1,1,3,0,0,1,0,1.4
