active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2021-02-25,0,6,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,382,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
True,2021-02-27,2,5,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,457,1,3,0,0,0,0,1,1,2,0,0,0,0,2.7
True,2021-03-01,0,0,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,WIN,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-03-03,0,-2,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,WIN,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-03-19,2,0,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,546,1,2,0,0,0,0,2,3,0,0,0,0,0,3.3
True,2021-03-21,0,3,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,543,0,0,0,0,0,0,1,1,0,0,0,1,1,-0.4
True,2021-03-24,5,-2,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,497,2,3,0,0,1,2,0,2,0,0,0,0,1,3.5
True,2021-03-26,2,-6,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,690,1,2,0,0,0,0,1,3,0,0,0,0,0,2.6
True,2021-03-27,4,-10,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,961,2,4,0,0,0,0,1,1,0,1,0,2,2,1.2
True,2021-03-29,3,15,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,799,1,2,0,0,1,3,1,4,2,1,0,1,2,3.7
True,2021-03-31,7,-19,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,920,3,3,0,0,1,2,1,2,1,0,0,0,4,6.1
True,2021-04-01,4,12,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1406,2,5,0,0,0,0,2,1,0,0,0,4,2,-1.8
True,2021-04-03,1,-7,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,303,0,0,0,0,1,2,0,1,0,0,0,0,0,0.9
True,2021-04-05,9,10,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,1439,4,6,0,0,1,2,1,2,2,0,0,0,4,7.1
True,2021-04-06,7,8,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,720,3,3,0,0,1,1,0,1,1,2,0,0,0,9.1
True,2021-04-10,0,-1,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-04-16,8,-7,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,WIN,1251,3,7,0,0,2,4,2,4,0,0,0,2,1,3.7
True,2021-04-17,5,-12,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,890,2,2,0,0,1,1,0,4,0,0,0,1,0,4.6
True,2021-04-19,12,-6,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1801,6,11,0,0,0,2,1,2,2,1,0,1,2,7.8
True,2021-04-21,2,-3,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,365,1,1,0,0,0,0,1,1,1,0,0,1,1,2.0
True,2021-04-22,2,2,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,934,1,1,0,0,0,0,2,5,0,0,0,1,0,3.6
True,2021-04-26,2,-4,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,161,1,2,0,1,0,0,0,0,0,0,0,1,0,0.0
True,2021-04-29,2,-1,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,353,0,0,0,0,2,2,0,0,0,0,0,0,3,0.8
True,2021-05-01,12,-4,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,1279,6,9,0,0,0,0,5,2,2,0,0,0,1,13.2
True,2021-05-03,13,4,DETROIT PISTONS,HOME,ORLANDO MAGIC,LOSS,987,6,6,0,0,1,4,0,3,1,0,0,1,2,9.8
True,2021-05-04,0,-2,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-05-06,5,7,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,1189,2,2,1,1,0,0,0,5,0,1,0,0,2,6.1
True,2021-05-08,0,10,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,114,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2021-05-09,12,-9,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1378,5,6,0,0,2,4,1,5,1,0,0,1,1,10.5
True,2021-05-11,6,-4,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1303,3,7,0,0,0,2,0,4,0,2,1,0,1,5.0
True,2021-05-14,17,-13,DETROIT PISTONS,HOME,DENVER NUGGETS,LOSS,2064,7,8,0,0,3,4,3,2,1,0,1,3,2,14.1
True,2021-05-16,12,-4,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,2109,6,8,0,0,0,0,2,7,1,0,0,0,1,12.6
