active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2010-10-27,6,-8,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1277,2,9,2,4,0,0,2,0,3,2,0,5,1,0.6
True,2010-10-29,8,5,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1894,3,11,1,2,1,2,2,2,4,2,1,0,4,7.0
True,2010-10-30,12,-18,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1811,6,14,0,1,0,0,2,1,2,2,0,2,1,7.3
True,2010-11-02,14,9,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,2457,6,11,0,3,2,2,1,2,13,1,0,6,4,12.5
True,2010-11-03,11,17,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,2085,4,8,0,1,3,3,0,4,5,4,0,1,1,14.3
True,2010-11-05,29,2,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,2314,10,17,3,5,6,8,1,1,8,2,1,0,6,27.2
True,2010-11-07,19,22,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2538,6,14,4,5,3,4,1,4,8,1,0,2,3,16.5
True,2010-11-10,17,0,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1956,5,8,0,0,7,9,1,1,11,2,0,6,6,14.9
True,2010-11-12,11,-7,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2361,5,12,0,4,1,3,1,2,13,1,0,1,3,13.0
True,2010-11-13,16,-12,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,2129,7,17,2,3,0,0,1,1,5,2,0,6,2,6.6
True,2010-11-16,11,-7,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2272,3,9,0,2,5,5,0,4,10,0,0,4,5,8.1
True,2010-11-17,17,1,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2285,7,16,0,3,3,3,2,4,7,2,1,3,4,14.2
True,2010-11-19,10,5,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1872,4,12,1,3,1,2,2,4,5,0,0,4,4,3.3
