active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2004-11-03,0,4,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,WIN,618,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
True,2004-11-04,2,-3,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,807,1,3,0,0,0,0,0,1,0,0,1,0,2,0.5
True,2004-11-06,0,-8,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1085,0,2,0,0,0,0,0,0,1,0,2,0,6,-1.7
True,2004-11-09,6,11,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1027,3,5,0,0,0,0,1,2,0,0,0,1,4,2.4
True,2004-11-10,2,4,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,324,0,0,0,0,2,2,2,1,0,0,0,1,0,2.7
True,2004-11-13,2,-1,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,364,1,3,0,0,0,0,1,0,0,0,1,0,0,1.7
True,2004-11-28,0,7,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,271,0,0,0,0,0,0,0,0,0,1,1,0,0,1.7
True,2004-12-10,0,-9,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,262,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2004-12-12,2,-7,WASHINGTON WIZARDS,HOME,NEW ORLEANS HORNETS,WIN,621,1,2,0,0,0,0,1,2,0,0,1,1,6,-0.4
True,2004-12-26,2,-11,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,331,1,1,0,0,0,0,0,0,0,0,1,3,2,-1.4
True,2005-01-17,6,-4,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1436,3,10,0,0,0,1,3,2,2,1,0,0,1,4.5
True,2005-01-18,0,-1,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,183,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2005-01-24,0,1,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,146,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2005-02-12,2,0,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,686,1,4,0,0,0,0,0,2,1,1,0,0,0,1.9
