active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,23,12,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,1597,10,18,3,9,0,0,1,3,2,1,0,1,3,16.2
True,2020-12-26,18,13,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,2322,7,17,1,4,3,3,2,4,0,1,0,2,3,9.3
True,2020-12-27,8,-19,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1467,3,9,0,3,2,3,0,5,2,1,0,0,0,6.4
True,2020-12-29,19,-15,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1685,5,16,2,8,7,8,0,4,0,0,0,1,0,9.6
True,2021-01-01,21,-17,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,1578,8,13,3,6,2,2,0,3,0,0,0,1,4,13.4
True,2021-01-03,25,-12,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2284,10,16,3,5,2,2,1,6,5,1,2,1,0,25.2
True,2021-01-05,15,1,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2259,5,16,0,6,5,5,2,4,4,0,0,1,1,9.8
True,2021-01-07,12,-20,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1665,3,13,3,6,3,4,0,4,2,1,0,3,1,3.9
True,2021-01-09,29,2,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,2400,11,20,7,11,0,0,0,4,2,0,0,2,2,19.2
True,2021-01-10,24,13,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,2119,9,18,3,6,3,3,0,3,0,0,0,0,0,15.9
True,2021-01-13,28,-1,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2036,11,23,4,11,2,3,2,4,5,1,1,1,0,22.7
True,2021-01-18,15,5,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,2023,5,17,4,10,1,1,0,5,3,1,1,3,3,6.2
True,2021-01-20,13,-7,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,2013,5,15,3,10,0,0,2,5,5,1,0,1,1,10.5
True,2021-01-22,17,-12,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1525,7,11,2,5,1,1,0,1,4,2,0,2,2,14.4
True,2021-01-23,16,2,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1884,6,18,2,8,2,2,1,5,3,0,0,0,1,9.7
True,2021-01-25,30,-17,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1803,10,18,4,9,6,6,0,7,0,1,0,3,1,21.1
True,2021-01-27,25,-14,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1828,7,18,4,9,7,8,0,5,1,1,0,1,1,16.6
True,2021-01-29,22,-25,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,LOSS,1803,9,19,3,9,1,1,1,4,2,0,0,3,3,11.4
True,2021-01-31,23,-2,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1693,9,17,5,11,0,2,0,3,2,1,0,1,2,15.4
True,2021-02-01,10,-11,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,1991,5,14,0,6,0,0,4,3,3,1,0,4,2,4.2
True,2021-02-03,29,-5,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1902,12,18,4,8,1,1,1,5,1,1,0,0,2,24.3
True,2021-02-05,24,-18,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1934,9,19,6,12,0,0,1,4,3,1,0,2,3,16.1
True,2021-02-06,17,-3,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2032,7,19,3,11,0,1,4,2,5,1,0,2,0,12.0
True,2021-02-08,30,8,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2060,10,21,6,12,4,6,1,8,6,1,1,0,0,27.5
True,2021-02-10,21,-5,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,2059,5,15,4,11,7,7,2,3,2,1,0,2,5,13.2
True,2021-02-12,31,2,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,2191,12,21,7,13,0,0,1,4,1,1,0,1,3,22.5
True,2021-02-14,20,-2,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,WIN,2234,7,13,6,10,0,0,0,3,6,1,0,3,0,16.8
True,2021-02-16,11,0,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,2187,4,15,3,9,0,0,0,2,1,1,0,4,4,-1.2
True,2021-02-17,31,5,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,2462,13,25,5,13,0,1,0,2,3,3,0,3,3,19.8
True,2021-02-19,13,-2,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,1996,5,16,3,9,0,0,1,4,1,0,1,1,0,6.1
True,2021-02-21,6,5,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,2276,2,6,2,4,0,0,0,4,2,1,0,1,1,4.8
True,2021-02-23,26,-9,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,2021,10,16,6,9,0,0,0,1,4,1,0,2,0,20.9
True,2021-02-24,25,5,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,2224,9,20,5,13,2,2,0,2,1,0,0,2,3,12.7
True,2021-03-27,13,-16,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1782,4,17,3,12,2,2,1,3,3,2,0,1,1,7.0
True,2021-03-29,9,-8,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,1868,3,12,3,10,0,0,0,1,4,0,0,4,5,-1.1
True,2021-03-31,20,-12,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1921,5,9,5,8,5,6,0,1,0,1,1,1,1,15.9
True,2021-04-02,5,-18,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1715,2,12,1,5,0,0,0,3,0,0,0,0,1,-2.1
