active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-20,16,2,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1794,5,13,1,4,5,5,0,1,1,1,1,2,3,8.4
True,2018-10-23,17,9,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2485,6,14,2,7,3,3,1,1,3,0,0,0,0,12.7
True,2018-10-25,5,0,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1926,2,10,0,4,1,2,1,2,6,0,1,3,1,1.2
True,2018-10-27,6,-14,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1562,2,9,1,5,1,2,0,5,1,0,0,0,3,1.1
True,2018-10-30,16,0,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,1951,5,11,3,7,3,3,0,3,1,0,0,1,1,10.5
True,2018-10-31,0,-11,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,525,0,4,0,1,0,0,0,0,0,0,0,0,2,-3.6
True,2018-11-07,1,-10,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1086,0,6,0,2,1,1,0,3,1,1,0,1,0,-1.6
True,2018-11-09,13,15,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1412,5,9,3,6,0,0,0,3,4,0,0,1,2,10.6
True,2018-11-11,23,5,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,2061,7,13,6,9,3,3,2,1,2,1,0,0,1,20.4
True,2018-11-14,5,-1,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,1736,2,9,1,7,0,0,0,1,2,2,0,1,3,1.0
True,2018-11-19,21,22,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1874,6,9,4,7,5,6,1,0,4,0,0,0,0,20.2
True,2018-11-21,8,-1,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,2159,3,8,2,5,0,0,0,0,6,3,0,0,3,9.6
True,2018-11-23,8,1,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,2363,3,5,2,4,0,0,2,3,2,2,0,1,2,9.6
True,2018-11-25,13,-6,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,1889,5,10,2,5,1,1,0,0,2,0,0,2,1,7.0
True,2018-11-27,7,4,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1781,2,5,1,4,2,2,0,5,0,0,0,2,2,3.0
True,2018-11-30,13,20,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1897,5,11,3,9,0,0,0,2,6,0,0,3,1,8.7
True,2018-12-01,10,5,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,1910,4,12,2,8,0,0,0,2,3,2,0,0,3,6.7
True,2018-12-03,0,-5,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,177,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2018-12-15,15,-4,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1802,5,11,4,10,1,2,0,3,1,0,0,3,1,7.1
True,2018-12-17,24,-8,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,2053,9,14,5,7,1,1,1,2,1,0,0,1,4,17.2
True,2018-12-19,33,8,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2562,12,21,7,12,2,2,0,3,1,1,0,0,1,25.3
True,2018-12-21,11,-7,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,2199,4,9,3,8,0,0,0,2,3,1,0,2,2,7.2
True,2018-12-23,8,-4,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,2231,2,6,2,5,2,2,0,1,3,0,0,2,2,4.2
True,2018-12-26,5,10,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1940,1,6,1,4,2,2,0,4,3,0,0,1,2,2.7
True,2018-12-28,13,-23,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1610,5,10,3,8,0,0,1,2,0,1,1,4,3,5.8
True,2018-12-30,15,-4,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1660,4,14,3,8,4,4,1,2,1,0,0,1,2,7.0
True,2019-01-01,6,-19,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1601,2,8,2,5,0,1,1,3,3,1,0,2,2,2.7
True,2019-01-02,13,3,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,1674,4,8,3,7,2,2,1,0,3,0,0,0,2,11.0
True,2019-01-05,19,5,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,2341,7,14,5,8,0,0,2,1,2,0,0,2,2,12.3
True,2019-01-07,13,5,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,2162,5,16,3,12,0,0,0,4,2,0,0,1,0,5.4
True,2019-01-09,13,-18,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1952,5,12,2,8,1,2,0,3,1,0,0,0,0,7.8
True,2019-01-10,15,-16,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1826,4,9,3,6,4,4,1,0,6,1,0,0,3,15.0
True,2019-01-12,17,13,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,2096,6,14,5,10,0,0,2,5,4,1,0,1,3,14.1
True,2019-01-14,13,-5,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1645,4,6,2,4,3,3,0,2,1,2,0,1,4,11.1
True,2019-01-16,13,4,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,2301,5,12,3,10,0,0,0,0,6,0,0,2,1,8.4
True,2019-01-18,19,9,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,2035,7,13,3,8,2,3,0,2,1,0,0,0,2,12.8
True,2019-01-19,8,-10,DETROIT PISTONS,HOME,SACRAMENTO KINGS,LOSS,1776,3,12,2,9,0,0,0,1,2,0,0,2,0,0.5
True,2019-01-21,12,-5,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,2139,4,11,2,7,2,2,0,7,4,0,1,2,4,7.9
True,2019-01-23,5,6,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,WIN,1608,2,12,1,8,0,0,1,5,5,0,1,2,2,1.0
True,2019-01-25,9,3,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1976,3,7,3,6,0,0,0,3,3,0,0,2,3,5.1
True,2019-01-31,4,13,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1825,1,8,1,8,1,2,1,1,2,0,0,1,2,-1.0
True,2019-02-02,19,2,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,1972,5,6,5,5,4,4,0,4,1,0,0,3,1,15.3
True,2019-02-04,11,7,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,1568,4,9,3,7,0,0,1,3,4,2,0,1,2,10.9
True,2019-02-05,19,13,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,2144,7,14,5,10,0,0,0,7,2,2,0,1,1,16.1
True,2019-02-10,2,-7,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1836,1,5,0,2,0,0,0,1,3,1,2,0,1,3.3
True,2019-02-12,15,-1,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,LOSS,2126,6,11,3,6,0,0,0,5,1,2,1,1,2,12.8
True,2019-02-21,14,8,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1798,4,8,4,8,2,2,1,4,1,1,0,0,3,12.4
True,2019-02-23,9,4,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1789,2,6,2,4,3,4,0,2,2,0,1,2,3,4.7
