active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-02-27,4,-1,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,140,2,2,0,0,0,0,0,0,0,0,0,0,1,3.0
True,2015-03-16,2,0,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,604,1,3,0,0,0,0,0,3,0,1,0,0,1,1.8
True,2015-03-18,0,-1,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-03-19,0,1,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,272,0,0,0,0,0,0,0,0,0,2,0,1,2,0.2
True,2015-03-21,2,-9,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,170,0,0,0,0,2,2,0,0,0,0,0,0,1,1.6
True,2015-03-25,2,-7,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,314,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2015-03-27,0,0,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,386,0,0,0,0,0,0,0,0,0,1,0,0,2,0.2
True,2015-03-28,2,-6,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,264,1,1,0,0,0,0,1,1,0,0,0,1,2,0.9
True,2015-03-30,0,-3,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,167,0,1,0,0,0,0,0,1,0,1,0,0,0,0.6
True,2015-04-01,3,-1,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,68,1,3,0,0,1,2,1,1,0,0,1,0,1,2.2
True,2015-04-05,0,3,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,357,0,1,0,0,0,2,2,3,0,0,0,0,2,0.0
True,2015-04-08,0,1,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,306,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2
True,2015-04-10,0,-2,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,216,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2015-04-11,0,10,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,487,0,2,0,0,0,0,2,1,1,0,1,0,1,1.3
True,2015-04-13,4,1,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,357,0,0,0,0,4,10,1,1,0,0,0,1,2,0.8
True,2015-04-15,8,9,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1048,3,7,0,0,2,5,3,3,0,1,1,0,4,6.2
