active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-30,13,10,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1808,6,11,0,1,1,3,2,5,3,1,0,1,4,10.3
True,2001-11-01,9,8,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1891,4,5,0,0,1,1,5,8,2,1,1,2,3,12.9
True,2001-11-03,2,9,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1797,1,4,0,0,0,0,3,8,0,0,0,2,4,0.5
True,2001-11-04,0,-19,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1147,0,2,0,0,0,0,1,4,0,0,0,0,2,-0.3
True,2001-11-07,2,-3,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1244,0,1,0,0,2,2,2,5,1,0,0,2,2,2.1
True,2001-11-09,3,10,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,703,0,0,0,0,3,4,2,3,1,0,0,0,2,4.8
True,2001-11-11,0,-5,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,LOSS,216,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
True,2001-11-14,13,7,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1517,5,5,0,0,3,3,5,5,0,0,0,0,1,16.1
True,2001-11-16,2,-3,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1576,1,7,0,0,0,0,4,0,2,0,0,0,3,0.5
True,2001-11-20,8,8,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,1687,3,5,0,0,2,2,7,6,1,0,0,1,3,10.9
True,2001-11-22,8,-2,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1270,4,7,0,0,0,0,3,7,0,0,0,0,4,7.3
True,2001-11-24,11,-6,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2126,5,9,0,0,1,1,2,8,1,1,2,2,3,10.4
True,2001-11-27,5,-14,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,622,2,5,0,0,1,2,3,2,0,0,0,0,0,4.6
True,2001-11-28,2,1,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,772,1,2,0,0,0,0,2,1,1,0,0,0,2,2.6
True,2001-11-30,0,0,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,1025,0,2,0,0,0,0,2,3,1,0,0,0,2,0.8
True,2001-12-01,2,-7,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,583,1,6,0,0,0,0,3,1,0,0,0,0,2,-0.2
True,2001-12-06,10,2,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,WIN,1676,3,6,0,0,4,4,3,7,0,0,0,1,3,9.0
True,2001-12-08,2,0,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,674,1,2,0,0,0,0,1,5,0,0,0,1,2,1.4
True,2001-12-11,4,3,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,WIN,1312,2,5,0,0,0,0,0,4,1,1,0,4,3,-1.0
True,2001-12-12,6,-1,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1181,3,5,0,0,0,0,1,5,0,1,0,0,0,6.9
True,2001-12-14,9,16,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2118,3,6,0,0,3,4,4,7,2,4,0,2,3,12.7
True,2001-12-16,4,8,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1459,2,5,0,0,0,0,2,5,1,1,0,0,3,4.7
True,2001-12-19,4,13,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1706,1,2,0,0,2,2,4,6,3,1,0,3,2,6.9
True,2001-12-21,13,24,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,2462,5,10,0,0,3,4,7,7,4,0,0,1,3,15.2
True,2001-12-22,4,11,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1213,1,5,0,0,2,2,2,2,1,0,0,1,4,1.0
True,2001-12-26,15,0,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1632,4,6,1,1,6,6,0,2,2,0,0,0,4,12.8
True,2001-12-27,4,-28,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1415,1,3,0,0,2,2,1,3,1,0,0,0,4,3.0
