active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2004-11-02,1,5,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,855,0,3,0,0,1,2,3,2,0,0,0,2,2,-1.6
True,2004-11-05,2,-7,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,197,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
True,2004-11-08,2,10,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,402,1,1,0,0,0,0,2,1,2,1,0,0,2,5.0
True,2004-11-11,9,6,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,1085,2,4,0,0,5,6,2,2,1,1,0,2,2,7.5
True,2004-11-13,4,-7,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1025,0,2,0,0,4,4,0,5,1,0,0,1,2,3.0
True,2004-11-17,8,-4,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,664,4,6,0,0,0,0,2,0,0,0,0,1,2,5.0
True,2004-11-19,6,-2,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,434,2,4,0,0,2,2,0,1,0,0,1,0,0,5.0
True,2004-11-23,7,5,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,LOSS,734,3,7,0,0,1,2,0,2,0,1,0,3,2,0.7
True,2004-11-24,6,-7,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1005,1,5,0,0,4,4,1,2,2,0,1,3,2,2.5
True,2004-11-26,6,-3,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1110,1,8,0,0,4,4,2,7,1,1,0,1,3,3.8
True,2004-11-27,10,3,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,882,3,4,0,0,4,4,1,1,1,0,0,3,2,6.3
True,2004-11-30,4,6,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,935,2,6,0,0,0,0,2,2,2,1,0,1,0,4.0
True,2004-12-04,2,3,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,WIN,427,1,1,0,0,0,0,0,3,1,0,0,1,2,1.5
True,2004-12-06,11,6,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,WIN,1386,5,9,0,0,1,2,2,4,0,0,0,0,3,7.7
True,2004-12-08,0,1,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,863,0,3,0,0,0,0,0,2,0,0,0,0,1,-1.9
True,2004-12-10,4,-2,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,1078,1,5,0,0,2,2,2,1,0,1,0,0,0,3.6
True,2004-12-11,0,-1,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,260,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
True,2004-12-25,0,-3,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,150,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2004-12-30,4,4,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,160,2,3,0,0,0,0,1,1,0,0,0,0,0,3.7
True,2005-01-03,0,-3,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,152,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2005-01-06,2,4,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,51,0,2,0,1,2,2,1,1,0,0,1,0,0,2.3
True,2005-02-01,0,-6,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,126,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2005-02-02,2,7,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1068,0,4,0,0,2,2,3,3,1,0,0,1,5,-0.1
True,2005-02-05,0,-1,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,764,0,1,0,0,0,2,0,2,2,0,0,0,3,-0.7
True,2005-02-07,0,0,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2005-02-11,0,0,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,264,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1
True,2005-02-13,0,-2,NEW JERSEY NETS,HOME,DENVER NUGGETS,WIN,179,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2005-02-15,0,-9,NEW JERSEY NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,254,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
True,2005-02-23,0,-1,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2005-02-25,0,2,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2005-02-27,0,-1,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,68,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2005-03-23,4,-7,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,564,2,5,0,0,0,2,0,3,0,0,0,2,3,-1.8
True,2005-03-30,1,-10,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,216,0,3,0,1,1,2,0,0,0,0,0,1,1,-2.9
True,2005-04-01,0,0,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2005-04-08,2,-4,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,123,0,2,0,0,2,2,1,0,0,0,0,0,0,1.3
True,2005-04-13,5,1,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,905,1,4,0,0,3,4,2,4,0,0,0,1,3,2.6
True,2005-04-15,2,24,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1431,1,4,0,0,0,0,0,6,0,1,1,1,2,1.3
True,2005-04-17,4,-14,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,919,2,8,0,0,0,0,0,2,1,1,1,0,2,1.4
True,2005-04-19,3,-9,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1270,1,4,0,0,1,2,0,3,3,0,0,3,2,-0.6
True,2005-04-20,9,-7,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,LOSS,1299,3,10,0,0,3,5,1,2,0,0,1,1,5,1.4
