active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2012-03-26,2,-5,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,453,0,1,0,0,2,2,0,1,1,0,0,0,0,2.3
True,2012-03-28,7,7,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,807,2,5,1,2,2,2,1,0,1,0,0,1,1,4.3
True,2012-03-30,2,-9,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,787,1,2,0,1,0,0,2,1,3,1,0,1,1,4.4
True,2012-04-01,9,2,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,739,2,5,1,2,4,4,1,1,0,0,0,0,2,6.5
True,2012-04-03,2,-4,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,WIN,1082,1,3,0,1,0,0,1,0,0,0,0,1,0,0.0
True,2012-04-04,13,18,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1869,5,7,3,4,0,0,0,4,0,0,0,1,2,9.5
True,2012-04-06,0,-13,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1775,0,4,0,1,0,0,1,3,0,0,0,2,3,-4.4
True,2012-04-08,8,-6,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1135,3,7,1,3,1,2,0,0,1,0,1,1,3,3.1
True,2012-04-09,17,-9,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1563,6,9,4,4,1,2,1,0,0,0,0,3,3,9.2
True,2012-04-11,13,-11,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,2066,4,12,1,4,4,5,0,3,1,0,0,0,3,6.2
True,2012-04-13,12,4,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1820,3,11,3,7,3,4,0,0,4,1,1,1,2,7.8
True,2012-04-15,16,15,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,2022,6,9,3,4,1,1,0,2,2,0,0,2,1,11.7
True,2012-04-16,12,-10,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1491,4,8,2,4,2,2,0,4,0,0,1,1,4,7.3
True,2012-04-18,15,-26,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2721,7,18,0,8,1,2,0,2,3,1,0,2,1,6.1
True,2012-04-22,4,-6,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2080,2,12,0,4,0,0,0,2,3,0,0,2,3,-4.1
True,2012-04-23,11,-4,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,2523,3,13,0,3,5,5,0,0,3,2,0,4,4,1.6
True,2012-04-26,20,32,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,2711,6,16,5,9,3,3,1,3,4,0,0,3,2,11.8
