active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,13,-11,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1270,5,9,3,4,0,0,0,5,0,0,0,1,5,7.2
True,2019-10-25,16,2,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,1720,5,8,4,4,2,2,0,1,2,1,0,0,3,13.9
True,2019-10-26,7,-28,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1540,2,7,0,3,3,6,0,8,0,0,0,1,1,2.7
True,2019-10-28,14,3,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,996,4,9,2,5,4,4,1,1,2,1,0,2,3,9.5
True,2019-10-30,10,5,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1350,3,10,2,5,2,2,1,2,2,0,1,1,1,6.2
True,2019-11-01,12,4,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1722,5,12,2,7,0,0,3,1,3,1,0,0,2,10.3
True,2019-11-03,2,-3,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1240,0,4,0,3,2,6,0,3,1,1,0,1,0,-0.8
True,2019-11-06,14,-13,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1612,5,7,2,3,2,2,0,2,1,2,0,1,1,13.0
True,2019-11-08,6,-1,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,888,2,4,2,2,0,0,0,3,0,0,0,0,0,4.9
True,2019-11-10,9,9,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1338,2,9,1,5,4,6,2,1,2,2,2,1,3,7.0
True,2019-11-12,10,-19,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1922,3,7,2,4,2,4,1,2,4,0,0,1,4,7.0
True,2019-11-14,6,-8,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,870,2,3,1,2,1,2,0,1,0,0,0,0,1,4.2
True,2019-11-16,2,5,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,LOSS,854,1,6,0,3,0,0,0,3,1,0,0,1,0,-1.2
True,2019-11-18,6,-13,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1175,2,10,0,4,2,4,1,2,2,1,0,0,1,2.3
True,2019-11-20,3,7,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,619,1,1,1,1,0,0,0,2,2,0,0,1,0,3.7
True,2019-11-23,2,-1,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,529,1,4,0,2,0,0,0,3,1,0,0,1,1,-0.2
True,2019-11-24,5,-5,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,1060,1,4,1,3,2,2,0,3,3,1,1,0,4,5.7
True,2019-11-27,4,-5,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,707,1,3,1,3,1,2,0,0,0,0,0,1,1,0.5
True,2019-12-01,11,-3,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1300,4,9,2,6,1,1,0,5,0,0,2,1,2,7.4
True,2019-12-02,5,-37,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1387,1,9,0,5,3,4,1,2,0,0,0,1,2,-1.8
True,2019-12-05,8,-21,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1302,3,8,2,4,0,0,0,2,0,1,1,0,0,5.9
True,2019-12-07,8,-10,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,833,3,6,2,4,0,0,0,1,0,0,0,1,1,3.9
True,2019-12-10,2,-3,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1218,1,7,0,4,0,0,0,3,3,0,1,0,1,0.8
True,2019-12-11,2,-3,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,WIN,992,1,4,0,2,0,0,0,3,1,0,2,0,1,2.2
True,2019-12-13,3,6,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1095,1,5,0,2,1,2,0,2,1,1,1,2,2,-0.3
True,2019-12-15,10,3,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,1321,5,8,0,2,0,0,2,2,1,0,0,0,1,8.7
True,2019-12-17,17,-1,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1414,7,14,3,9,0,0,0,2,2,3,1,1,3,13.5
True,2019-12-20,10,13,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1280,4,10,2,5,0,1,0,3,2,0,0,0,0,6.5
True,2019-12-21,19,8,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1411,7,12,4,6,1,1,0,4,0,2,3,2,2,15.9
True,2019-12-23,8,-16,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1608,2,8,1,4,3,3,0,3,1,0,1,2,2,2.7
True,2019-12-26,4,-5,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,811,1,3,0,0,2,2,0,3,0,1,0,2,2,1.4
True,2019-12-28,6,18,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1144,1,4,1,2,3,4,0,4,0,0,0,0,2,3.6
True,2020-01-01,5,14,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1038,2,6,1,4,0,0,0,7,1,0,0,0,0,4.4
True,2020-01-03,3,-4,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,755,1,2,1,1,0,0,0,4,0,0,0,0,2,2.4
True,2020-01-05,2,-11,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,367,1,2,0,1,0,0,0,0,1,0,1,0,0,2.4
True,2020-01-07,2,-16,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,LOSS,1157,1,7,0,2,0,4,1,4,1,0,0,0,2,-2.3
True,2020-01-08,6,-9,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,1756,2,10,0,5,2,2,1,5,0,0,0,1,3,-0.2
True,2020-01-10,5,-8,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,973,2,8,1,4,0,0,1,1,1,0,0,1,2,0.1
True,2020-01-12,17,4,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1199,6,8,2,4,3,4,1,4,2,0,0,0,2,15.9
True,2020-01-14,10,0,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1392,3,7,2,4,2,3,0,4,2,0,0,0,2,7.7
True,2020-01-16,7,-6,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,998,2,8,1,3,2,4,0,4,0,2,0,1,1,3.2
True,2020-01-18,4,-8,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,699,2,3,0,1,0,2,1,1,1,0,1,0,1,3.9
True,2020-01-20,5,16,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,912,1,4,1,3,2,2,0,6,0,0,0,1,0,3.4
