active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-26,8,-4,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1530,4,7,0,0,0,0,1,2,3,1,0,2,2,6.3
True,2016-10-28,15,-8,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1852,6,11,0,1,3,4,2,6,6,0,0,2,5,12.7
True,2016-10-29,2,-6,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1096,1,4,0,2,0,0,0,0,4,0,0,0,3,1.2
True,2016-11-01,2,-12,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,912,1,3,0,0,0,0,0,3,3,0,0,2,1,0.9
True,2016-11-02,21,3,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,2693,9,15,1,3,2,2,0,3,6,1,1,4,4,15.3
True,2016-11-04,10,17,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1663,5,15,0,4,0,2,0,1,7,0,0,1,3,3.7
True,2017-02-08,6,5,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1188,3,7,0,0,0,0,0,4,1,0,0,1,0,3.2
True,2017-02-10,1,-19,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,711,0,3,0,1,1,2,0,3,1,0,0,0,1,-0.3
True,2017-02-12,6,10,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,863,3,5,0,0,0,0,0,0,1,0,0,1,1,3.0
True,2017-02-14,4,1,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,200,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4
True,2017-03-08,4,-8,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,956,2,4,0,1,0,0,0,3,2,0,0,2,0,2.3
True,2017-03-15,0,0,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-04-02,4,-6,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1086,2,7,0,1,0,0,0,3,3,0,0,1,5,-0.1
True,2017-04-04,12,10,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1503,5,10,2,2,0,0,0,2,3,1,0,1,2,8.9
True,2017-04-06,9,14,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1388,3,6,1,2,2,2,0,1,5,1,0,3,0,7.8
True,2017-04-08,8,11,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1298,3,7,2,2,0,0,0,6,3,0,1,3,1,5.5
True,2017-04-10,6,0,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1257,3,7,0,0,0,1,0,2,5,0,0,0,2,5.2
True,2017-04-12,4,2,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1376,2,7,0,1,0,0,1,9,6,1,1,3,2,5.4
