active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-30,9,0,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,956,3,8,1,2,2,2,1,1,1,1,0,2,2,4.5
True,2001-11-01,7,0,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,847,3,4,1,1,0,0,1,3,0,1,0,2,0,6.0
True,2001-11-03,3,-7,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,315,1,3,1,1,0,0,0,1,0,0,0,2,0,-0.4
True,2001-11-06,8,-11,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1582,4,12,0,2,0,0,1,3,2,0,0,2,1,1.8
True,2001-11-08,19,8,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1656,7,13,1,2,4,4,3,2,2,0,1,2,4,13.9
True,2001-11-09,28,19,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1886,12,19,0,1,4,7,3,7,1,0,1,0,1,23.5
True,2001-11-11,4,2,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1132,2,7,0,0,0,0,1,2,4,1,0,2,2,2.2
True,2001-11-13,3,5,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,383,1,2,1,1,0,0,0,0,0,0,0,1,0,1.0
True,2001-11-15,8,3,DENVER NUGGETS,HOME,ORLANDO MAGIC,LOSS,1197,2,9,1,4,3,4,0,2,2,0,0,1,1,2.7
True,2001-11-19,4,6,DENVER NUGGETS,HOME,NEW JERSEY NETS,WIN,466,2,4,0,1,0,0,0,2,0,0,0,0,0,2.6
