active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-26,21,3,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1751,9,15,3,8,0,0,0,5,2,2,1,2,2,16.9
True,2016-10-27,14,-2,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2126,4,6,1,2,5,5,1,5,1,2,0,1,4,13.7
True,2016-10-29,9,10,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,2012,3,9,3,7,0,0,0,9,4,3,3,3,5,9.5
True,2016-11-02,10,6,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,824,4,6,2,2,0,0,0,5,1,0,0,1,1,8.2
True,2016-11-19,9,3,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1592,3,9,1,4,2,2,0,4,0,1,1,2,0,4.8
True,2016-11-21,4,-12,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1416,2,6,0,3,0,0,1,4,0,0,0,3,3,-1.7
True,2016-11-23,15,13,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1337,6,11,3,7,0,1,1,4,1,0,0,0,2,11.1
True,2016-11-25,18,6,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1653,7,12,4,9,0,0,0,3,5,1,0,1,4,15.2
True,2016-11-28,17,5,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1898,6,11,2,4,3,3,0,4,3,2,0,0,3,15.8
True,2016-11-30,14,-3,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2151,5,15,2,10,2,2,1,4,4,2,0,0,0,12.2
True,2016-12-02,16,15,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,2242,6,12,3,5,1,1,0,3,3,1,0,2,4,10.4
True,2016-12-03,10,7,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1979,4,8,2,4,0,0,1,3,3,1,0,0,4,9.1
True,2016-12-05,12,-6,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,2131,4,9,2,5,2,2,0,3,5,0,0,1,0,10.7
True,2016-12-07,17,26,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1822,6,10,1,3,4,5,1,9,2,0,0,1,3,14.6
True,2016-12-09,7,-9,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,1978,2,11,1,6,2,2,2,4,3,1,0,0,1,5.4
True,2016-12-11,18,0,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1609,7,9,3,4,1,1,0,2,3,1,1,3,6,13.5
True,2016-12-14,15,2,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,2165,5,12,3,8,2,3,1,5,2,1,1,1,3,11.3
True,2016-12-16,12,10,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,2102,3,7,2,5,4,4,0,5,3,0,0,2,2,9.1
True,2016-12-18,15,7,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2062,4,10,3,6,4,6,2,4,1,4,0,0,1,15.7
True,2016-12-20,13,11,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,2371,3,8,1,4,6,6,0,7,2,0,0,2,2,9.3
True,2016-12-22,15,15,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,2110,5,9,3,5,2,2,1,5,2,1,0,3,2,11.5
True,2016-12-23,3,-11,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,LOSS,1897,1,6,0,3,1,1,1,3,1,2,0,0,5,1.5
True,2016-12-25,16,3,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2037,5,9,3,6,3,4,1,5,1,0,0,0,3,13.0
True,2016-12-27,17,-3,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1900,6,9,3,5,2,2,0,7,0,0,1,2,2,13.1
True,2016-12-29,13,3,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2054,5,9,2,5,1,2,0,4,3,2,0,0,3,12.4
True,2016-12-30,9,9,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1850,3,8,3,6,0,0,0,2,6,1,0,1,1,9.0
True,2017-01-03,21,21,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,2105,6,8,5,6,4,4,0,3,1,1,0,0,2,19.6
True,2017-01-06,0,2,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1777,0,4,0,2,0,0,1,1,3,2,2,1,3,1.5
True,2017-01-07,8,6,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,1871,3,9,2,5,0,0,1,5,2,1,0,0,1,7.1
True,2017-01-10,9,-10,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,2282,4,10,1,5,0,0,0,2,1,1,0,2,1,3.5
True,2017-01-11,20,1,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2057,7,10,4,6,2,2,0,6,1,1,1,0,0,20.0
True,2017-01-13,18,15,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2007,7,12,4,8,0,0,1,8,0,0,0,1,1,14.1
True,2017-01-16,15,13,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1787,5,11,3,8,2,2,0,7,3,1,1,0,0,15.2
True,2017-01-18,21,-1,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,2208,7,13,2,5,5,6,0,5,1,0,0,0,3,15.3
True,2017-01-21,16,-2,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2412,5,12,3,7,3,3,0,4,2,1,0,1,3,11.0
