active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2008-10-28,2,-3,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,212,0,2,0,0,2,2,1,1,0,0,0,0,0,1.6
True,2008-11-01,0,1,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2008-11-06,0,-2,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,143,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
True,2008-11-08,0,0,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,248,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
True,2008-11-15,0,-2,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2008-11-19,7,-1,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,431,3,3,0,0,1,2,1,0,0,0,0,0,0,6.4
True,2008-11-21,0,-1,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2008-11-26,0,0,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,144,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2008-11-28,0,0,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2008-12-05,2,-4,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,226,0,0,0,0,2,2,0,0,0,0,1,0,1,2.3
True,2008-12-16,4,-1,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,377,0,1,0,0,4,6,2,1,0,0,0,0,1,3.8
True,2008-12-18,1,-13,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,375,0,2,0,0,1,2,2,2,0,0,0,0,1,0.8
True,2008-12-22,3,-5,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,556,1,3,0,0,1,2,2,1,0,0,1,2,2,0.5
True,2008-12-30,4,-2,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,WIN,363,1,1,0,0,2,2,1,0,0,0,0,0,2,3.6
True,2009-01-02,2,-6,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,LOSS,449,1,2,0,0,0,0,1,0,0,1,0,2,0,0.7
True,2009-01-04,0,1,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,113,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2009-01-14,0,-5,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2009-01-26,0,0,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,83,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7
True,2009-01-31,2,-8,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,186,0,0,0,0,2,2,0,0,0,0,0,1,0,1.0
True,2009-02-27,0,-12,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,347,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1
True,2009-03-18,3,1,SACRAMENTO KINGS,AWAY,CHARLOTTE BOBCATS,LOSS,173,1,1,0,0,1,1,0,0,0,1,0,0,0,3.7
True,2009-03-20,4,4,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,407,1,2,0,0,2,2,1,3,1,0,0,0,1,4.9
True,2009-04-03,0,-6,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,278,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
True,2009-04-05,0,-7,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,162,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2009-04-07,4,4,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,179,1,1,0,0,2,2,0,0,0,0,0,0,0,3.7
True,2009-04-10,13,-5,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1195,4,8,1,1,4,6,5,0,0,0,1,1,2,10.6
True,2009-04-12,8,7,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,979,2,3,0,0,4,4,1,1,1,0,0,0,3,7.2
True,2009-04-13,32,-25,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,2436,14,20,0,0,4,7,4,7,1,0,0,2,4,24.4
True,2009-04-15,28,-3,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2370,10,17,0,1,8,11,3,10,0,1,0,3,4,20.4
