active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,5,-2,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,WIN,1042,2,6,1,3,0,0,1,2,1,0,0,0,0,3.6
True,1999-11-04,5,10,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1028,2,5,1,2,0,0,0,0,0,0,0,1,2,0.5
True,1999-11-06,13,19,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1715,5,8,2,4,1,2,0,5,0,3,0,1,1,12.1
True,1999-11-08,12,3,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,1281,3,6,2,4,4,4,0,3,0,1,0,1,2,9.1
True,1999-11-10,9,1,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1031,3,4,3,4,0,0,1,1,0,0,0,0,1,8.0
True,1999-11-12,5,5,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1066,2,5,1,4,0,0,1,2,0,0,0,0,1,3.2
True,1999-11-13,5,-5,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,880,2,9,1,6,0,1,1,1,1,0,0,0,1,0.4
True,1999-11-18,13,14,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1188,5,8,3,6,0,0,1,1,0,0,0,1,1,9.0
True,1999-11-20,8,-9,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1224,4,7,0,2,0,1,0,1,0,0,0,0,3,3.4
True,1999-11-21,5,-16,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,915,2,4,0,1,1,1,0,1,0,0,0,0,3,2.1
True,1999-11-24,17,13,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1440,7,12,3,6,0,0,1,0,0,0,0,1,1,10.7
True,1999-11-26,2,11,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1177,1,2,0,1,0,0,1,5,0,1,0,1,2,2.4
True,1999-11-27,5,5,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1051,2,5,1,4,0,0,0,2,0,0,0,1,2,1.1
True,1999-12-02,2,3,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1397,1,7,0,6,0,0,0,0,2,0,0,0,1,-1.5
True,1999-12-04,0,6,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,360,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2000-01-04,11,10,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1218,4,7,3,6,0,0,0,1,1,1,0,0,0,9.7
True,2000-01-06,6,-7,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,991,2,3,2,3,0,0,0,1,0,0,0,0,2,4.2
True,2000-01-08,0,0,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,462,0,2,0,2,0,0,0,0,1,0,0,0,0,-0.7
True,2000-01-20,0,2,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,369,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2000-01-22,2,4,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,WIN,785,1,4,0,1,0,0,0,2,0,0,0,1,1,-1.2
True,2000-01-25,6,1,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,1131,2,5,2,4,0,0,1,1,1,1,0,2,2,3.2
True,2000-01-27,0,6,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,397,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
True,2000-01-29,0,-2,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,WIN,84,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2000-02-01,0,6,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,488,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5
True,2000-02-03,3,-4,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,LOSS,471,1,2,1,1,0,0,0,0,0,0,0,0,1,1.6
True,2000-02-05,4,6,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,706,1,3,1,3,1,2,1,1,2,0,0,1,0,3.3
True,2000-02-07,5,-5,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,790,2,5,1,2,0,0,1,0,1,0,0,1,2,1.9
True,2000-02-09,2,7,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,492,1,4,0,2,0,0,0,0,1,1,0,0,0,1.3
True,2000-02-15,0,-3,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,WIN,266,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
True,2000-02-18,3,2,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,720,1,5,1,4,0,0,0,2,0,0,0,0,0,0.5
True,2000-02-20,3,-1,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,391,1,1,1,1,0,0,1,1,0,0,0,0,0,3.7
True,2000-02-22,2,2,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,WIN,493,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0
True,2000-02-24,3,-5,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,634,1,3,1,3,0,0,0,1,0,0,0,0,0,1.6
True,2000-02-26,0,1,CHARLOTTE HORNETS,AWAY,NEW JERSEY NETS,LOSS,571,0,2,0,1,0,0,0,1,0,0,0,0,2,-1.9
True,2000-02-28,0,-1,CHARLOTTE HORNETS,HOME,SEATTLE SUPERSONICS,LOSS,259,0,0,0,0,0,0,0,0,1,1,0,0,1,1.3
True,2000-02-29,0,-4,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,389,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
True,2000-03-02,9,-2,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,1172,3,6,3,4,0,0,1,2,0,1,0,2,3,5.1
True,2000-03-03,6,-3,CHARLOTTE HORNETS,HOME,UTAH JAZZ,LOSS,1261,2,3,2,2,0,0,0,1,0,0,0,1,2,3.2
True,2000-03-05,7,10,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,1400,2,6,1,4,2,2,1,1,1,1,0,1,2,4.5
True,2000-03-07,0,-13,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,628,0,2,0,2,0,0,0,1,0,0,0,0,1,-1.5
True,2000-03-08,0,-2,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,LOSS,289,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2000-03-15,0,1,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,383,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
